"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"48",57068.5299420124,3460.76093824845,861.479051662009,843.254458999846,831.464330790301,823.212156223268,806.791141512101,803.26041559129,796.685896898581,788.011242512634,783.987432562111,779.355002100554,774.101787137995,766.115881007732,761.24254842919,745.539311677032,738.102022802291,733.36959496324,725.083882102938,724.339538258867,718.03072469824,708.538457315465,704.281463235521,698.156858563356,695.257346406746,690.035029385773,684.394259692172,678.86866799933,673.89248657547,670.716609964603,658.552831845269,649.112567771661,644.842505665031,644.350153094667,637.058705712514,630.783797819297,615.660291535211,612.90079352476,610.609508353501,605.783755863838,599.82091441072,594.873736211448,592.111141914805,580.367282016537,577.321374202954,577.003999870992,572.427638378337,561.158455238317,556.133740417328,553.604605494581,549.775345206778,545.798216631196,539.47394227528,535.438802771611,523.189491178286,520.264789868844,502.514997903076,494.386033355846,491.917163494496,479.509328838246,474.536572972499,473.672525582962,458.333622842541,438.360759362911,436.864892737117,435.331299561559,429.255805238371,403.255350829254,388.159686857045,372.61208559293,273.824561981807,72.928997174605
"49",57002.1230870316,3156.81822360194,986.701858470849,861.844415272217,839.244882621161,824.256787838821,813.011634602397,801.939238948421,799.472841112991,781.255795624841,778.127837017457,771.52009584018,762.510878768513,755.94510126878,748.708455794172,746.238317432076,740.112996804592,729.579533919621,725.923759956966,724.357761821087,717.695094801666,713.229720186476,708.636253927003,702.598615830551,693.522636456311,686.669675570792,685.288094352925,677.59403005837,676.046600535543,670.455750811809,661.269661582683,649.637871792921,644.863160843078,642.535470114383,636.066901150481,631.221330626163,628.190822720899,622.651556170286,614.715736680339,612.79983389979,604.876381350482,596.496548013456,590.31386294707,587.204030364196,584.86206698104,583.570566757138,576.632918528042,567.105724198486,565.412863172948,556.374956232807,546.544596418795,545.00890614502,528.041265536325,519.832757955964,516.448044662106,509.536473091507,498.839654004958,494.981430955069,488.545875073067,474.483282359738,468.189078554333,450.575030674011,440.577730216637,439.789215498634,436.919030323259,425.793562137286,401.266716177021,386.352819626938,379.091740949846,368.980102706018,260.839903644402,126.071991099366
"50",57506.1925494228,2879.7085658716,1007.67549211862,864.041938394604,843.485231250172,831.816227995857,812.778686394989,801.842761996993,794.279706584366,792.452889441903,781.446684431997,777.315821234335,769.371935073845,763.91214292262,754.210862252868,752.027893304389,737.385937513004,736.665661421284,730.533305724191,727.880115663496,724.315546449145,709.651953784162,703.109317990917,697.782379995345,693.403142708653,685.604053456141,679.651681244068,673.189371146487,671.576008081274,667.151530549779,659.923353830783,650.960576523484,647.658349032564,644.248717415544,641.691867763374,637.257324114186,630.735596724864,623.584856272196,621.042699622089,616.908378913976,615.380070106481,611.404705623138,603.822412052256,599.731079637354,595.289322039466,587.554625166713,578.649143348179,574.873812687761,566.69628738246,563.692907660803,556.812049280585,548.028055168455,538.868578291891,534.368941725656,528.615328337836,520.19683050083,514.64986616777,513.047907900886,498.624090316198,485.200892796367,471.40701367692,466.83955629747,457.239980509161,456.120836640844,424.905227234673,407.599956350272,406.869435609926,388.038528278296,377.354134297178,374.898209122825,299.359805233684,32.9789863437783
"51",57344.5733908328,3236.22696211981,888.799754834007,848.77440281146,836.556440956102,826.035399717693,812.550047174038,803.459207189808,795.954297963627,785.367938811916,781.889830838697,774.550479756989,762.752505546835,758.980598602667,748.057177385455,741.066156360967,733.851818863414,730.303389081931,725.689013256945,722.618802839416,706.541601792014,702.264079806062,698.620043792775,694.370161436335,691.464825630058,683.415106008059,678.384873736397,671.344411804543,669.671320608087,668.800260218156,660.806357140055,659.874765267314,654.989418852174,646.771710199169,641.597994661223,637.038424838234,631.924047219803,628.356217708444,619.492697579274,616.919323218358,609.24371167744,596.293084091249,594.913226630469,590.630512995174,587.128608936577,579.312872425983,569.755244697449,567.077978491864,560.893312224722,551.096911633867,541.87108863813,537.303719861464,531.874526990965,530.209189722143,516.962289733039,508.981315592243,503.463599084033,500.309721679424,499.380518720372,480.878051207439,471.488850371601,457.121728651805,442.058482124954,439.162109071326,417.383151256316,416.751790212311,413.830551230876,407.815626259175,393.663030687166,365.887822787314,257.491025645054,40.8546579343483
"52",57250.4664467712,3108.51084101109,888.744767453431,866.027313734579,862.628419958856,836.106645942206,820.300957598216,800.406572890927,789.467930770746,785.481056336959,779.598295533764,774.460933128786,770.067132428247,767.488088875711,756.386144157034,739.808409947352,733.870332636249,727.857249436641,723.581967697824,713.130577928371,708.339556947025,706.386960494029,702.233921971802,696.28670731358,688.710806366391,685.698003277271,680.200400207864,677.101753259634,662.641730041942,659.113644658099,656.833103138027,648.061503326189,643.732921363231,640.375935660496,633.810416207233,631.173874161752,625.837953902582,622.396840356044,617.401775061768,610.075043333501,608.917986694441,598.592137470341,593.163817214056,589.182375255049,586.173954582912,576.529740780419,573.34425613292,570.416797200093,563.401020322385,553.435328566234,546.722109979932,538.917550298938,530.258599703023,527.359933056828,520.984556865781,509.623788187791,505.281122290647,503.434550827733,494.460526492742,483.215373342362,464.731880739405,458.494423055064,439.88261109155,437.24690489092,426.433173968698,408.755064104816,397.83862468735,397.101389803569,347.712163337025,340.043208798308,278.170274207126,43.0930552568799
"53",56817.7855485844,3141.71968731649,865.52099057489,850.966298582143,841.910143888732,837.768261771153,823.665783998069,809.449117196374,780.692253242066,778.746075729221,769.211033817028,766.083989539212,760.822977308415,752.592343440766,750.695417557735,737.913036929224,732.420300994964,726.658061757386,724.456999136337,716.227111539815,714.410453972813,708.018957110437,698.350846007725,690.969785313738,688.462581202857,679.704878138192,676.461274744389,666.611706349396,662.693717530198,660.912801615384,658.964719177855,648.203314893846,644.013078965243,643.538502153934,637.265571435442,633.014115416637,630.95975604028,623.928894564592,617.077618781221,615.893121582836,609.344454123434,600.900869529661,595.392052747712,590.931460886787,588.674772337638,580.855285923692,567.495543009338,556.72976050472,552.046076306227,542.723268059528,535.057190827837,531.558553928194,528.26374051303,515.272608458356,511.21974642858,504.513463698803,497.161886714351,495.773567842116,488.925475322125,477.809585106291,469.417652698709,460.35106864562,442.892560364444,439.664366097483,437.523101760099,422.411454503906,415.901630378756,412.666448668489,368.9150775055,362.087045891381,290.201331919484,100.117710028493
"54",57423.3053596531,2833.31220311785,1203.66325057263,867.035040220626,855.517864577146,836.100170215081,823.689149611079,808.493175219595,805.458856497262,796.45986879885,784.819007941076,778.737963555098,771.266679589183,770.287216476684,761.725958750955,751.584619037082,738.227532371932,734.896777570143,730.189246375073,724.53835049212,716.404378814836,712.939160860032,711.784685515694,703.725892093535,703.334270968733,694.562537996577,683.502859070212,681.158995186594,675.341639538486,669.592250757655,667.529238562928,664.119207598028,659.17857376755,655.729318591685,648.604822494947,643.942704790365,639.063631915961,638.538044533749,623.500600579062,614.005833789925,605.295369437615,603.58089170583,600.566643479001,593.849563814601,588.698220429303,577.755171617121,573.05017538153,565.773279934722,560.715061893463,554.16631967387,547.559469420565,534.076738264188,530.003195312222,523.833674774323,506.178740174375,502.847978671734,497.489866469346,495.103413522016,493.43248560457,486.723408826452,460.274147451342,454.17778669693,447.348318480501,434.43434912298,421.97032225473,417.217905843739,410.375291769424,406.600030932499,391.261418416289,368.86661997418,330.969739517853,105.026599547435
"55",57298.0194138854,3037.88690204577,896.749440427778,860.019367733204,843.790805773014,820.657385052117,803.780296874716,797.828782004462,789.815328389604,786.563638952583,784.662772783752,779.860159282052,771.728868952488,771.393084808543,759.550014009072,755.897206981404,747.114349543928,732.458769036047,730.407236256918,726.290845453692,717.576069949925,714.156807984787,710.598664060704,705.095900620875,700.324682112469,691.868232461892,686.310485237172,673.934748803694,670.983715456616,663.668295044686,660.031031404213,655.193569275613,653.762350146275,646.079307950179,644.353900686446,639.964091154556,632.387402879315,626.58090446825,623.520431203573,613.106754971904,608.038500527062,606.164745812452,596.046800006114,593.577545690389,590.271870333199,586.107156068224,579.400452277028,569.007122330232,566.025726182811,552.538656782028,549.411987557914,540.540169455718,533.893849717874,530.016405550308,527.343772596799,516.336524825279,509.381941881653,497.785698398496,492.548198586219,483.64325923597,477.534510402958,473.09972672206,464.808773703297,458.962857403796,425.440204072013,410.396903565826,394.533836418189,384.208248296687,365.033621657308,315.729111583566,298.890257062458,118.466702386421
"56",57526.1678201656,2800.6303645205,1012.08487380787,860.90512135819,852.216677492823,845.888712866131,828.967308226987,790.20391124841,784.109733895786,777.887875955429,771.51396231949,767.56308503382,765.864649288846,759.240120630147,757.613670376824,747.281993941784,736.812096542906,731.900886912614,726.54457483708,718.919698456312,717.125271232919,709.893582441893,708.20403853003,698.941358956548,693.532022487835,685.090935409994,680.36872495302,673.928032791135,671.067408003422,665.37969296258,663.183788668395,657.845528613597,657.324251800764,647.089662199544,642.622309855107,639.928236082239,637.471497073902,629.332377243331,622.02256229685,614.822323721441,610.282698173453,601.617323476651,598.159155830034,592.110480660923,589.996994406212,576.690550873909,571.151636395823,568.803696067597,563.57281452962,552.559857378708,538.899248824493,533.302486136872,532.065439119896,530.596987371949,523.704520267543,515.825389461568,505.418706332064,503.173167102125,486.408405612322,482.916769183556,478.219919536736,477.095260743634,470.505763550346,435.125767394546,432.261575064475,417.582230326655,401.345893220966,382.279915670853,369.896791963595,357.614268136907,296.75633472776,107.266240967982
"57",57281.937186161,3043.61394399825,964.562010658462,869.122336110025,853.528387165675,843.555971949333,833.058110627774,816.866619501802,812.899183633275,796.782855699799,787.936225620044,774.25124373366,768.747916099199,765.997360381121,754.91562761291,740.479484859798,733.934564947157,730.440034433102,729.988935836536,723.608817594343,714.907792756144,713.553707248297,705.922239945064,698.690526499053,694.485356665111,691.067715939323,680.473643781976,675.330893526874,665.319280688132,659.423748013403,654.603946509941,652.440646526428,648.121710073412,641.089311293892,637.754889710858,636.687145266042,634.104212533484,631.379282793042,626.877143667834,614.020497650454,609.898331750258,603.443702317655,600.045521000917,591.603006801136,585.024586793238,579.910784976262,574.689863671117,572.909261820787,558.328491128347,545.363463219868,542.332781671119,535.91435355673,528.061412658816,522.516407001042,516.783282033486,512.105904586591,499.579622139825,498.669185312064,496.334894328576,487.959638038281,468.657718309575,459.936697295001,445.630784209275,444.281709181055,437.707794689449,426.290293521455,408.302149965538,399.252145739327,388.232676824785,348.040172432018,267.86913608012,98.1113124856126
"58",57475.5781590969,2427.38956276144,970.569006532965,906.702209188711,841.24884717162,827.832762790959,816.218608205531,803.743105814718,788.614399058068,780.623165074661,775.479829282901,772.21583121868,767.035593383617,763.289043136713,751.197572142477,745.683211331051,732.008417096043,728.020986530753,721.361066570291,715.073393768011,713.483622311529,709.940261015041,705.873268193749,696.639204687532,692.782332542179,686.460976295881,686.347716839134,674.555882988958,669.404911583885,667.843159816499,661.446634663235,658.786360118063,648.728826570368,646.811566530171,640.94876739779,636.083278327361,631.303479700807,621.601421295631,616.015743322016,613.980310195282,609.85203381166,605.486723505077,602.449997541723,598.259291600465,592.458378698376,583.110427796982,574.747906227048,570.604418655908,566.241972583338,562.272698658749,549.900687906324,544.375462122682,540.287169817299,534.094887784899,524.6158199016,518.794883715462,516.335685243773,507.448985935497,501.124164702611,487.224454329603,475.739968593837,469.397560482458,451.803218882762,449.566803768686,432.401364049391,421.15597638336,411.112896466221,386.719073433923,368.154018807,346.752319034627,312.204964264146,67.6484832782909
"59",57308.4936932367,2981.4099338361,917.96076961115,867.935642234965,844.457745575227,832.322391150093,819.169894095013,801.884245572546,795.179183824041,792.645911681367,786.360572812636,772.317475103234,767.687879127665,760.324367929765,754.886397224344,748.451127402374,745.283494100382,732.614599034371,726.669066658327,715.935972228279,712.792393379565,708.791412962337,702.57083216756,693.467955251619,687.606908254676,685.776063741061,682.516568942902,676.441651240197,672.088615598914,668.469978052701,659.819780096501,653.269381997782,649.780340202896,645.032710833368,641.859520028609,634.497589415205,632.254127024981,627.806128058299,614.077667303008,610.674171239519,606.374581345898,604.113510192664,602.309204725277,597.916733862626,591.457708859163,581.570097608331,578.579503543443,573.173298784505,562.114931601484,551.466384809991,548.750301415423,538.071689881953,529.493054769812,521.800192818076,519.117462360067,511.202331769048,505.575592358594,501.405654674375,486.441167596947,478.810387609086,471.122463508411,456.047586881746,454.260103997427,440.89543037748,428.004489364934,409.787500267533,395.242145773216,393.369189926349,368.628321195899,348.605776198355,320.679525790667,104.561684412915
"60",57585.0204351464,2990.06896796005,898.865400175746,855.039699309011,844.183922866702,829.886143315881,810.825285551696,807.914012765771,800.13127951152,791.553955570582,777.22510845671,772.024550843176,767.877173660463,761.149403112719,758.372828817339,749.404346355679,744.154832628164,736.127302426303,731.679409541791,727.789240663563,721.894437521615,716.393228847104,709.432687759866,702.226006531833,700.268703662393,691.875676199401,688.340454507285,678.854413281338,674.801099785535,669.086449771037,665.479617087185,662.503736639585,648.805424561992,647.483889563774,639.126210362486,638.040351291545,632.101510091903,630.781591973217,626.081934757145,622.662197961072,618.85340231855,605.898754218679,603.520938338013,596.57430431324,591.48845200421,589.201788221295,582.275162402093,570.682679148523,566.546653128095,559.913971539968,555.714234196909,547.340277095797,543.607211534579,540.215441041765,527.70126239021,517.521249472808,511.592318154014,505.383787561813,501.399335506653,479.199729130551,476.526091575572,463.408243761784,461.515058248184,444.46510813857,423.234180632999,422.186943351965,398.607931026007,392.113552230604,382.783076915164,371.608409590879,284.458859286677,142.856099994767
"61",57131.4240656869,2922.46958905995,1017.78571626077,899.754498343718,839.119498723815,834.200481643057,827.52951779815,793.302606578454,788.142601885391,783.058394740106,781.209485211284,775.713864976739,770.489094096604,764.781337117097,754.058481109382,749.636308304421,744.981138396043,740.849966504264,731.407779501788,720.799124220623,711.783402707387,701.399054480925,699.807010413809,695.533739667078,690.943087568638,688.104523248951,682.752564418601,680.07569723801,678.954031397456,675.712242724004,658.778831441169,653.011462425471,644.307332918542,639.800161809974,638.634300130754,631.111647287352,628.623508479486,622.801428616563,620.01317972485,612.39537187968,611.337969284312,606.779446998527,603.139639188227,596.499613979942,594.54489863572,588.279828553747,587.020255837917,571.458238926072,564.186483481764,559.859657677795,557.943666684582,549.753292467277,535.759361573156,530.191142369181,526.884920154904,524.788209070326,518.241305468136,507.34425892348,494.246998587437,485.37258481426,480.327163951108,475.828289324941,457.744400965258,452.944754248522,443.1287008781,416.233454389884,411.875126439446,407.11145034859,362.679744102954,351.779996665617,274.104770014568,95.2363860400966
"62",56863.595980585,3194.36838667959,942.683297114789,899.680780077359,861.252877246368,849.760673800718,828.078716058206,817.111934738654,808.952934913962,786.769471071358,780.107473169363,777.676377522993,770.069361515589,765.514612821258,752.926772077977,750.145050654239,744.662314777738,735.747909326057,731.697838191951,721.780183497255,716.747847980462,715.269332710664,702.245003691995,698.271425286548,693.673227246621,688.554144520637,685.699139785946,675.670975893238,670.418754130178,665.497150661922,658.057218513143,652.693987641011,644.54252108807,639.213782083553,635.664971253403,631.436570787639,630.014150968888,619.370151661973,610.72449154092,610.088050721554,602.955180267105,596.210017507504,594.926223620755,589.28644466284,586.054593867031,578.313333053246,577.245345641392,569.42684001917,560.430754596901,555.512254933191,544.86082602606,538.941562885418,537.923773158354,530.09107756515,524.359696501854,514.411695061936,512.321382953174,506.417050064919,478.852258946681,473.706001656805,467.720370614341,464.106521749085,460.69550343308,443.527298639979,419.732745431373,408.027249109736,391.177278105892,385.007344474269,384.439695804224,343.708726638792,287.44015957027,60.607345530659
"63",56827.8697287817,3272.44962908126,911.469737805615,867.001170245282,857.546161929235,850.521599859859,825.054689385516,804.908218699015,797.413828719553,790.483794920862,777.871513224277,770.964042814573,766.671934208965,753.413129032226,746.380943131956,736.901717065483,729.449493552468,723.623085056528,721.103279696197,713.638387548988,707.770093349576,702.58120899842,699.137010811187,695.957697482585,692.487123869504,689.280050092358,678.312010175708,671.972201038797,667.606247722636,664.292621588452,660.517192799557,657.898558214185,648.960828735056,645.861537053927,643.864298009573,639.512672652946,630.264051467669,629.199257134731,622.156543342389,613.988828715182,609.784907154862,600.728610057993,598.309213534287,591.285172525141,587.893767889245,582.033183642526,572.800976430385,569.255393420483,568.452467852371,555.335557078686,551.023708407144,548.601381377628,537.692942370558,534.255076117833,524.129252349263,510.050247141908,503.063241916205,488.333038338063,482.697602332984,475.143058314245,464.027002961873,443.535407002191,429.233517890039,421.846630517098,410.476844514286,404.722098682091,391.776917784837,371.753219702033,359.095435548602,341.972238818068,316.386200808442,75.9806483269725
"64",57135.0214877088,2769.2353200573,1058.67096003532,872.461525872854,851.137148631208,829.976969716386,816.026793273808,791.139594188297,786.343667796672,780.987759425686,778.514578565225,776.686701106056,771.332138789821,760.172028927496,751.275490787928,745.675708896038,737.584747655893,733.893822493874,726.553645673279,724.150030803418,711.28613348457,709.558186101571,706.761620867996,701.820886025411,691.445164492756,685.160560832981,684.188945716265,680.506154782042,672.585022192389,658.79433737819,657.230443950168,653.110623848592,648.887563740687,641.363287524753,638.960497945787,635.185718547124,628.284556722031,625.832463830496,617.60167555934,608.865841359955,606.903806482415,605.737643428486,597.962400163272,593.942620973693,590.83045482969,586.556830375636,582.116926466053,571.135174869142,560.553603654229,549.042035702535,546.468859639552,541.936378588531,538.166679101031,534.43138624419,526.228031417126,512.803381656077,506.216023758789,496.805554266346,490.060756025554,480.868387584754,466.362670551519,457.333017710829,445.854348825039,443.719172065412,429.340955673796,417.459738855353,393.649531408464,392.770739468336,363.421040775673,352.806247616623,327.782410850273,110.912234096218
"65",57040.1286665836,3017.20769148325,913.313702023634,860.516705287529,835.29078754026,824.857842004574,820.452427763831,818.721700939394,803.679625393909,796.593034896945,785.451869255349,773.763631190008,766.920167064383,761.137535746403,757.29437839012,737.398719575464,730.986651042596,726.973368572398,723.459804415208,718.389152109916,714.43089528516,710.725208161424,700.279461073103,691.721665522425,689.497935891234,685.108308607277,676.354450072305,673.055393870175,663.520750848649,658.785388207533,655.233471766825,651.051523885491,645.562837545186,640.938595214218,638.555661129039,633.951322780738,627.647360878717,622.141005249206,614.539667099238,611.313521470869,607.961785192179,605.741985636661,600.284720668705,593.832828720789,579.39847000166,571.405853503393,570.812908231533,564.515962740868,562.139000031107,555.422837474494,551.444929970971,541.088856068237,534.567716324833,525.751534735388,523.031339583962,516.956496155147,514.653846162601,503.760316245741,485.000954714868,476.941550849251,475.743685294368,473.919792686523,463.944674464774,451.966694289514,447.897959699884,423.896358265639,420.712852839949,414.808593094889,405.180813758528,390.36014599484,254.855561227665,130.959395755119
"66",57103.5474122677,2882.85400637167,951.005508202214,914.24614947122,846.906230576522,833.17088529189,821.243971812647,801.225301423905,793.307320999113,784.162640525404,776.402813852741,769.617999415806,766.749460543708,757.950373181252,750.193101590353,740.463924479827,736.684711976528,733.755164750684,730.675935094389,721.173840408711,716.972447609945,714.857272545773,708.430616011578,707.237413218302,698.755204173202,688.941793563836,681.925975404842,678.183865270594,668.879647128403,662.535234108121,660.388865449399,653.421056037452,650.955840532636,645.128254053755,642.836022877578,638.631405511805,633.120925436792,627.697966678672,625.35894854836,620.701649552755,614.042436495406,610.371052730103,605.457170117875,600.03089316003,593.079143979546,586.681781140594,582.749534962972,579.135042292133,564.398661206568,561.76557941022,550.794885431054,546.265274759341,534.449769372602,523.154864748198,518.048616373496,515.88393610932,511.442821241945,498.143992256838,490.458013893047,478.883297352033,466.58825143886,451.614323723405,447.199441785187,438.772492823575,419.392181783791,410.336590826481,397.313128211298,380.836716552874,362.627916346548,356.118393528052,279.465262454176,60.1523268448737
"67",56594.6457014733,2957.32078584086,1103.14557822428,902.738133426946,850.928710169736,843.696290852761,822.74970158669,816.730596301505,799.862045956686,796.974156725747,793.013028578977,783.570158696992,774.97363918544,769.213978405708,757.709731300564,747.351839127181,738.37908136898,734.571009800736,732.174951992079,724.952396407247,714.581571949602,710.009808395576,701.706433170905,696.852748859883,688.878755800727,687.124287451545,677.653822981335,673.403944562302,663.176565652501,658.187146523146,653.114000731176,650.557303366562,648.146575263008,641.114425584275,633.481497827566,625.788371516151,622.724478205445,618.669565521343,614.646148369259,612.373804934155,607.62198634666,603.449572378105,600.387422397843,595.904999591152,591.115579499446,586.583679382088,579.730459270352,576.901699957576,568.721964106991,562.426739159562,550.617162493964,549.397478676864,540.177347555356,535.248290284982,531.099702118228,524.146310509218,515.703200852478,510.460812779608,500.591172624444,492.827951548126,476.057138518305,464.523354928252,449.868782092975,446.482494348076,442.195155581398,433.131585358777,426.895356635523,400.279979871674,387.540000123634,330.473847197153,300.867463358401,130.159495380424
"68",57065.5304241859,2750.53712039932,903.319304674991,843.529160969497,834.193041917151,831.593752977815,812.243979098033,795.824224137772,790.642257618803,781.786232979778,779.674334924461,772.493728423913,760.543651092061,753.860311028402,745.737835012674,744.270674748534,742.372592031807,738.174167882746,728.45904977322,721.865329490043,719.162241945553,715.574446952539,707.761484652935,705.12595566196,701.280638608116,694.962479796685,685.402261319139,672.91983145361,668.547093176207,666.703078434096,656.876380614081,651.837955653141,648.428120735344,642.729916149922,640.256857700536,631.542675381683,629.379955448795,623.991414398086,618.288648988313,615.764859465986,608.00043842838,604.939308546915,598.926593246854,593.421240097352,588.99025709117,584.891517302187,580.443036815066,572.381003477319,567.328082660202,555.66519331497,549.435895874611,540.898278861754,528.185995850112,520.543204961908,516.656193508712,514.115999860632,497.187205692074,494.381969853033,486.515232393007,476.149301196644,470.662339200542,461.637326711467,456.909586227323,436.957123094083,422.734958022994,412.660268696845,402.504413075297,385.006318308891,374.051785044449,367.441092641547,313.246512128999,80.1939942291722
"69",57184.3421345632,3031.99329863654,920.565869069421,861.651658010855,845.216363491744,826.694070451803,808.410765830798,800.164625542391,791.941131460415,778.849759110286,773.969196751127,771.810761752211,767.076128516114,759.087849106253,753.835114314303,741.534696032604,734.620384446458,731.219184966974,726.016247470128,721.727735096953,718.949413753684,711.071210556785,700.476102058498,699.324457493325,691.039476944296,685.781086695007,682.115192309199,677.330306209609,672.782324492688,666.68706058867,659.985900318035,655.239510544337,651.551474745661,644.426336786135,635.355800437409,634.085833511866,633.136324936115,624.676922581291,615.018641937086,609.351267714529,605.91362166024,601.896088903023,600.05030398709,594.847502970123,589.262023977689,582.601566633253,573.550159467714,565.923219239954,560.266924020193,550.106713461838,540.452788315667,526.789122977126,519.885638528025,517.16900611644,510.827456146465,503.078823770081,496.1029793548,490.033607683238,484.814224698184,477.229361290616,456.119551912927,453.814888574667,448.318831197288,427.12959329192,409.719653188994,408.523626623388,398.974093764962,382.988250563817,380.15247256938,367.136050917547,296.708947124998,96.8410059988622
"70",56939.1724475596,2859.53421715184,902.530599374944,862.570016578082,834.864067277103,821.376848078944,805.917260754171,800.37369349699,785.868069811057,781.972190716327,778.086633778391,772.907846086917,768.429784397514,765.471467027102,758.475124158403,742.323318059216,737.378923872687,730.22995342601,721.577543084717,713.772591587346,713.004745530492,708.097412808523,702.15361196581,692.247641291583,682.219250729458,680.70677966599,679.244675487569,675.672428903687,673.534649164852,665.884638420277,659.45639883027,653.686083401886,653.248923979147,644.34946252936,640.387931306901,637.187311315354,625.949631039372,622.228786575738,617.194370944649,612.495132582441,603.402258835767,602.372530424782,598.800199050974,590.775951533499,590.482190823701,583.485077691685,579.694769230125,569.363139446281,567.434814629427,562.810206011898,549.165109209585,545.20306522266,536.214055725949,531.669779214371,524.004810816415,517.381435033779,512.135218021508,493.562870106439,483.512973584524,476.341912425145,470.327075147143,450.666603991249,440.050219069621,421.83346046585,414.780105990624,411.206340881063,392.251847675465,385.20900741785,377.913569103644,346.007166679403,282.794144760088,105.345170586604
"71",57048.2907240756,3014.59040813869,915.086510080668,865.824893765404,840.66574506981,835.178332902649,811.090748408586,798.643345777871,797.254490821435,783.741076410194,782.795462056038,775.573773243511,772.128635266275,762.329581076558,754.6376809111,743.06879645596,739.711680890928,733.269914388264,728.905825502838,725.131456491712,716.282226354637,712.498506903718,710.684494903486,703.087997369101,698.759252866976,695.434863735422,691.448768966623,678.034441462295,674.305519762957,671.626982605211,664.637237644815,662.887902168344,653.610063905115,648.868623922639,639.825718813053,634.790485680277,634.498991548908,624.915522401284,616.023512441962,610.87641223489,610.338564282742,601.822369860914,598.251710363225,584.892065965917,581.362870048942,574.56023484775,570.529276852408,568.278648971995,566.120703959127,552.704148956583,550.738791964446,538.0276531462,534.732618005618,530.891486756796,523.393201041827,517.462944953737,510.133471664495,502.767768245556,496.823066760514,487.609221597166,467.269405587228,462.528770800196,456.482636685761,439.6011730182,434.716740808848,423.486475838034,415.477600696577,411.978995102835,386.804504779103,363.997057617259,284.622379063227,102.091614156536
"72",56985.8928097637,3256.72769543339,1058.42086468414,893.620087255368,854.70767297006,825.212242423633,807.449366150141,806.855796687861,793.249647721977,792.96142398211,783.120216488836,776.946926757318,774.984271346358,766.644011849717,751.949291565658,751.344524228928,743.866763481363,735.349899322461,732.68271160175,728.553596924977,715.294599727649,709.981616467046,701.437163935223,700.017381508614,690.967404229294,686.197301222729,678.694933659194,674.061000820944,670.731896688842,661.497812770054,658.085390821823,651.99564831038,649.180090515342,646.887568309977,642.396155387996,634.695144010014,629.548694658571,625.976603136142,619.573571815926,619.356461905071,614.773567247582,608.945613447501,604.036252464705,591.341428736287,588.939960141378,582.623442672036,576.378924164759,569.857683676617,563.964742999561,559.015818651696,547.89700932552,544.509232451004,535.14863024227,532.580698606984,526.053726299429,521.327578502477,515.571411045529,512.731061366754,498.899307082175,466.600866282891,460.758488243254,459.226137551791,431.589360072433,428.05284014454,406.636915641884,391.96418319468,383.766193085669,382.345709829799,381.131475566497,355.527904539979,259.676736513845,113.210608791503
"73",57544.9394943994,2428.89893721642,991.520986934466,940.258126065099,858.57668955713,842.129651697134,829.835217229268,808.461353510754,798.254365383089,781.427209263461,776.631409997914,766.833434094899,765.426073063474,760.026644725446,755.040104753855,740.377942106954,737.520157486664,725.226917975205,722.03903328924,719.812292639587,711.851259861716,709.776455770603,707.153388767634,697.98679701698,690.596779433398,688.813592461945,679.201329694267,674.242191001739,673.411733356837,668.036044309443,658.717934137439,656.312668667805,654.699601661758,647.052270727458,642.367178117813,637.897704395677,629.236003762474,623.880032866922,621.410493733227,618.736315912419,611.581254981265,606.096906566282,597.994003573258,592.824336048798,585.075883329448,578.754430959417,575.88591129184,572.075907526627,565.613057330782,556.97401365103,548.65187410458,537.853331813908,530.777138128229,520.112916794229,514.417821467347,510.80678287919,504.465998247483,493.957413820097,490.040226576132,487.019743986008,475.409993805241,459.71434917782,453.480302258292,443.494378665905,439.692038599376,437.084482050672,425.178931439924,408.111376608967,381.24856013603,347.7438299036,258.555632798174,70.1750313724026
"74",57008.4112566885,3089.23986323831,1088.93345467615,866.611535516578,845.180049053005,826.084172571428,818.559162594299,805.144103691763,795.407347691597,784.231807546007,780.784823258191,772.258754094034,767.733015404597,765.570806528289,757.112457365626,752.454495784459,739.01370366408,736.74307928031,730.389177373436,723.42628718379,721.396880286313,718.672823917815,705.646634074056,701.671745348115,696.0267783386,686.589044037552,679.332577896395,677.11363641525,672.244726336043,669.204959689522,662.670288654853,657.923350146083,655.404525153979,647.553617448155,640.423228272564,632.600236263564,627.280414621993,620.89228634959,610.708044905804,605.519478206991,604.782283681428,598.993493706623,596.405919474158,590.105885191976,587.019173682966,583.330393975685,575.23366145626,567.043472428414,554.479728307694,553.585713075532,548.281621455952,540.562133892606,535.414792473553,529.283674750889,520.371727299422,515.231110750651,512.427985411726,507.067675227008,488.421808251367,471.962679390856,470.008014666931,467.112810381685,456.444882833707,452.429771712274,450.692330150004,428.403146589989,427.003145412099,398.51984114449,379.470634011504,355.048983581837,298.799988585764,51.357098170524
