"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"48",2371.69206344262,1084.95332362314,842.96384340373,825.725313844018,818.15933161459,802.189212991382,794.55538824522,779.459459623086,776.082182282283,767.671592375743,762.772538715115,751.944217804218,746.378116049593,739.507396906469,733.412831178591,722.215361504289,713.09937616714,707.090020505297,702.384418925751,701.869674171797,690.79886309396,684.915589278296,677.989320399176,673.239138753399,671.302848374273,664.879553485713,655.997913656427,650.902006317421,647.615673135195,642.111725309531,636.030605332325,625.751134567485,620.69978086241,614.593998735094,612.877594003007,606.772599295892,601.520375415291,592.694488355851,586.67635917707,584.333593999923,582.217730746092,578.54962545129,571.557971602405,561.571636151237,559.502534179236,556.673949959131,554.165746485113,547.361657016734,541.643685532036,535.344516203814,530.474846664529,525.418035314289,523.547679116289,520.107774510306,508.798394076483,507.551981851538,497.698271742086,496.611032077253,484.443422998975,482.953246520575,478.755541655991,465.291852445464,461.228798316535,457.639876875959,442.775322001674,422.366176223867,421.477614373644,396.368371845081,376.59080970081,353.36250204916,265.030830520723,72.115137684147
"49",2174.12341010593,1138.46968605463,888.848137808981,841.616615556777,817.921707812397,814.050641955438,796.891167200582,787.451030303792,773.332652237891,767.241079448611,757.286010224503,756.15200647651,748.50909879694,734.6828432999,730.342226817151,719.406240097305,712.257755275963,710.99358497835,706.052560181834,702.019356752353,693.45032978953,687.72991118873,681.926961943602,674.643004800557,668.466627710518,660.398099089377,655.306878312923,650.595931075115,647.641941811901,645.127109116032,630.667214294606,624.689916303267,620.579688665841,612.710335422555,604.417201418317,603.745452484997,602.590666285757,595.681536697046,587.522612176315,583.310931137648,580.775883309646,574.600789294168,571.429195074249,566.67314316265,564.535142402405,558.483804765606,555.264732655935,547.95509690462,540.056963664529,534.688640638918,530.127359946199,520.776977512321,511.315106583735,504.216173262501,499.66307591488,492.769414710206,486.693875504962,476.442643221083,474.050493777653,471.168070625682,456.130401110873,443.548161116105,442.403480683648,432.730881090252,429.905995091168,423.32244792412,407.048555003322,382.5165220865,368.442508828175,344.00334122839,255.460087798947,126.223815262035
"50",2037.45250044309,1070.86308905622,994.162748528445,834.048903216388,814.547359388949,805.741902938587,789.56339369331,779.031261471591,771.025412118011,761.822593483934,749.745212251278,744.519040467136,741.147312789225,735.82981578994,730.342499881304,726.220031933296,720.829885960353,712.240763244067,706.337205129639,698.994265424148,695.720490613884,689.14259169845,685.047599387192,679.930651560123,666.751516941321,655.131209975503,650.377669821341,645.962247817685,643.298169210301,633.392837902855,628.586939366213,625.693082380866,620.869530590303,618.211701232638,615.267213633841,609.037591393408,606.590817815737,603.042641432473,600.781210048426,594.871253806603,590.388739601673,588.348022805539,584.543900613701,580.422777549544,575.40022976736,567.120808328868,557.5430841139,552.990032747241,550.575597331978,546.036034419733,537.664234956774,528.095270079497,518.991055955743,513.259083584781,511.648045013412,501.855504468333,494.800989563732,485.05816719377,480.921683810146,465.138987759421,461.848851423219,447.639155809273,445.770106685137,442.327188307173,439.793780009453,409.72702304616,391.911506602579,390.947163685101,362.27312011272,360.520307719498,291.681973335258,34.2261248580156
"51",2310.25252706862,1100.61157213819,844.298318356228,824.449087889842,812.651034800793,800.307896626967,780.968471967158,776.571954624213,765.926351355523,758.415436208845,751.159775825213,747.360211366402,737.359030316895,729.814068870162,721.308001167558,714.241243498514,703.105062994327,696.448447557617,695.291286892128,689.691094232565,687.468557943262,671.609906346334,668.977232127321,667.290798163779,663.763105136166,654.369701982177,647.311310947125,643.755236572236,641.839049302228,637.241064421186,634.657618332938,631.710154956092,629.03010465599,621.706686249806,619.458203911958,612.556669014671,605.54109563203,603.517650082616,595.503678489648,591.811536741204,582.260102516856,572.708888791563,567.72749360413,566.151950549451,563.019872770307,551.978393002428,547.092714750535,541.304728018873,538.019588583352,531.903296462304,520.783594127935,516.994154860326,513.02013481233,511.423512144832,496.591991229895,487.612108098661,480.256640042759,477.558157069985,473.047787291925,471.364391297234,465.249369810009,455.715731783103,440.51000599041,437.93390339111,431.079925171822,422.359218082798,401.127168455476,393.615078564158,381.633181573397,337.470356278382,251.289438324076,41.1302066192032
"52",2186.02097348247,1116.05437763265,883.977501881068,848.518226902677,821.918939648206,816.668353781285,794.092766269093,767.3828579405,764.021126438294,756.249908698082,752.742753731606,745.337962119537,738.297655984909,732.748537834406,714.127552712452,707.428757847598,707.016212098006,701.811273150073,699.222886513975,691.19014573409,684.032048404617,680.285034115543,675.570905776286,669.044107350275,666.767859555696,661.250594450657,657.003781706814,654.283713495764,640.090830384876,634.744513397183,625.429383086537,620.26187501393,618.679065112773,613.93153495175,609.865700912048,604.194437755334,600.777333579648,599.792033234912,591.86090698628,586.802632557312,583.608536365706,576.164201787945,570.949619645425,568.845099900005,564.415215644828,552.497963225075,548.667926830271,544.384877720094,540.163572580249,531.926747180327,523.876910897485,522.946379472065,516.364896145976,507.14758495583,501.563958978717,494.689815142294,490.562704005605,485.4544518179,482.95085815101,475.890948226105,455.623978094954,451.454931897486,447.445210300598,440.682085758136,419.049646017012,416.038524344754,413.053293327546,395.948119106703,381.317366393683,317.818068473167,268.021899259586,43.0577469618401
"53",2191.65331445356,1102.39439089845,845.83068402023,833.678606023144,815.287924654303,813.202445488494,794.808425985764,782.981641905887,762.132948738026,751.8185706079,743.274774738744,740.933340373009,734.268102944128,730.210025692222,719.134808137108,714.249845387413,706.823025951908,700.030630436576,694.360787282396,691.364839608036,683.122172885063,678.57798521209,670.035879184803,663.481694471276,661.818563428757,656.937481528016,647.701251977793,643.132171656501,639.979104324672,634.474272464148,626.962087907928,625.199143039925,620.886483880847,617.004239457124,608.869361177431,607.886816313766,602.023473298684,597.540305028708,592.678074778077,589.901527717786,588.755904883001,578.812210813604,570.922873072953,563.774512113606,562.149512598068,555.279596991605,544.930062860956,532.378961325304,531.68210554291,525.908147393709,521.935272705384,513.596310744456,510.946279700446,506.738144223314,498.941338186585,496.363641515593,485.932808347874,482.716418053097,476.478986598353,471.309701774115,468.232125187755,465.398021035682,452.996783633031,438.376667969627,429.047790044318,418.005961107015,405.562655300179,392.544848115843,351.554353868851,339.557827720744,286.716277007906,101.157042607643
"54",2052.30048952737,1160.88784460737,913.570225607291,860.402290334868,832.960438798697,817.955462901276,794.633670095145,787.566462618315,777.348112786686,771.759409318441,754.596885948229,750.453990465293,748.847520851187,743.711310247229,740.713555138288,726.949225905362,717.692099500852,707.997396540736,703.699974428289,694.46492047013,690.898209940996,688.037004564404,684.209869110315,679.550301528679,672.001299521554,661.942614105462,660.006586186504,654.167183097249,649.176731409061,645.002616117103,641.080236087327,633.792255929944,627.775569578317,626.868461750435,622.655823287621,616.414169230065,614.471785399914,607.58352836506,600.811933049661,591.482351706502,585.050540217588,581.236880538221,577.024888479162,572.568343687931,561.938027348663,557.023173078476,552.746457933521,548.172385116115,543.032672282867,534.401770526207,525.036621826873,516.627254788218,510.570068310839,505.177026411845,497.558989501768,486.24880521776,482.469091528934,477.359848760632,473.367426092791,471.405125073087,470.695168000652,464.86276962287,449.891367831805,441.116852285528,432.64633168292,420.470500476413,400.767534821149,383.996263556693,372.13713205025,344.460567317034,325.101699340063,106.275110369573
"55",2148.41998976613,1047.00979229576,872.532761497196,834.097405373064,820.164540477032,794.876807853766,789.137295807998,780.199381978412,769.610646370495,765.379829851557,758.870356522992,755.516584120414,742.073478087896,741.827177023178,737.308093579069,734.432138381065,720.435127352182,717.749698598754,708.953477680447,701.081734774767,692.330109650469,684.941707898848,682.575569706567,676.120973382064,674.514856230975,664.549562845593,662.408102638781,648.340047762228,639.699499417169,634.366953546553,632.020266756762,630.660731528449,623.943269786744,620.411076271535,617.132295894226,611.453374230354,606.128532055,602.542955052785,592.563190756411,590.521527256216,586.461441536865,584.210703672359,573.178759272167,571.4570664554,569.295708329791,565.22546556492,556.89082154016,550.571365264118,541.849406091154,532.999300724926,530.085872023233,520.80553259464,514.323289581738,512.795172297431,508.673707313521,500.062521245034,495.391365273055,487.276945477243,478.20738237945,475.1978072168,462.544435781079,456.700511694343,450.837544521949,433.894332090279,416.219467968454,394.682278665605,385.455965363164,381.509845176265,374.701700517032,339.256172100107,289.589757241386,118.809900913468
"56",1966.58530159187,1032.50850559445,979.303232103782,846.612048477611,831.654733821463,800.927174847884,788.444113003765,767.487089908651,763.48844237978,755.894320234544,752.177148947718,743.442331921326,741.377090074602,735.117514638057,725.893818177024,722.221586234011,712.29843423541,705.670896179753,695.341460359125,688.434350118131,687.425619519935,681.624528776256,677.775640025552,668.516568444948,665.461803521915,654.06053500625,652.140590962776,650.070552606527,641.600036547775,637.072730136513,636.75430887722,632.5360842638,629.939594023024,622.294397259882,617.548904896823,612.13758121593,607.280118919406,604.49134286823,598.047253279104,595.408113617904,586.664353852665,577.39917559005,575.91468520676,571.406888746363,568.075508570492,556.402829453404,554.740160762687,550.580393983283,542.436202006062,532.8876025549,526.823159623109,518.77757838776,513.900164973071,512.535914056632,504.603222107262,502.617430273522,499.589933929395,483.578889661248,472.963697520112,472.1134298591,469.477386823269,466.185285549998,462.907952399043,457.82730328983,422.060805555671,412.72507839484,394.776270342478,375.156254026545,367.000629299997,353.315924264181,293.479792279543,107.658687245957
"57",2214.12914795251,1062.73294452484,915.4278832614,846.83213670167,837.333670145785,828.200019023163,799.993597946081,796.312825618477,775.953802573192,764.382296276595,760.089311230939,746.255629483431,743.648393750388,731.376001832059,723.925002501932,716.867415105094,707.134460944417,705.027485829339,700.466101025122,698.982268199602,696.934364796298,687.876064157773,682.503599977395,673.772824669924,665.48414143842,660.765391558533,649.629557609581,646.693576068259,641.795870786656,635.108892150023,633.568518343794,629.809298589201,623.863083686008,622.283448695738,617.724951168844,609.690026871993,608.588957623061,603.59132376391,601.06703086036,592.699041911123,584.075450747127,582.078043255619,578.765503306713,568.040563968974,566.915169195594,558.11965883206,552.48708280952,550.599681599462,549.096050513593,540.544797689077,529.41910892521,519.803588119229,517.43322730867,515.851584588649,509.810295400689,495.971663013042,491.402244408783,486.524363192459,478.8654886679,472.018756630594,456.643122649128,443.820903638596,434.686201204929,429.281479683424,419.049914284502,412.800364430109,409.887773531416,380.662002750694,367.85041140405,335.424259719039,263.516849144935,98.4751421989015
"58",1792.78125442134,1087.74254861785,934.912066717972,877.341200273578,796.682108744804,781.189298740697,777.255985590058,766.072875494084,752.536966331739,750.510977328277,744.631207208201,739.822972302081,733.789747043486,724.099832503585,710.969891247403,705.996125151576,703.472469765796,697.82257682249,685.496582964389,682.437586108748,678.818056014446,678.244446255849,670.899300016124,662.548998448269,660.116604012987,657.315871890533,651.740592802667,648.735817730483,643.792950048051,638.763389908713,634.493236183098,629.226670775809,624.892189503842,619.6750077676,612.136457022894,606.64377025577,605.080388380292,596.68907733082,592.48326183903,592.242985457266,585.806067715583,582.383249847379,577.53383563032,569.227716303197,568.295522820672,564.886268160625,553.908668589453,548.966367703617,544.899907448009,542.72634010342,530.502737408588,526.325659271731,520.952681353642,512.734041289171,510.724009974182,501.356165736,500.629850988125,492.674070505666,486.735883154771,478.441026293204,469.158908928848,460.823102855813,457.991720638523,443.988717976431,436.028564399429,415.134434157928,391.770301045184,373.984885790262,368.916840534795,353.287185466478,300.973492017894,68.1560492640141
"59",2062.0738574851,1047.89144584927,916.705834838436,844.659856073967,814.818775422237,810.053978682455,794.782370523918,786.80749960544,772.5049689681,770.906405074103,763.135603022878,739.287907539957,736.983053992925,730.642224945919,725.385710058948,721.056149390704,710.315420237571,704.018458656407,699.206175022508,696.827199352745,682.536301232029,680.464736705406,673.976871812079,666.157199466137,661.616258301118,656.865826876567,651.956762448394,648.601408481659,644.938222144468,642.60792775491,637.010855283479,630.185948807366,626.94143116899,621.69660281875,615.068233355987,611.343176267694,608.849939856248,607.207830687247,596.50791044979,590.64856977339,588.338552847781,583.892643974073,579.689147578008,577.137409443554,571.791205176313,560.152695476196,558.561839209861,550.862167051061,542.912299126327,531.796062845708,525.27561306136,522.114720204973,507.023547719531,505.766156078378,495.721427186773,492.029824452414,488.805064977532,483.548724667237,481.095950051122,465.833870026808,464.300819941383,462.077169258952,446.854588051141,440.875905623521,423.684719263639,411.060412941826,401.904992743813,381.477869383289,340.426732452337,326.065547378252,309.653668784981,103.965609467713
"60",2081.24481808301,1061.22955373952,903.384188342739,838.545518318072,807.781221902586,793.647595824231,791.062335117399,779.513602820615,765.12984992789,758.026943460851,754.774889328305,744.809636991768,739.496512268318,735.058433611161,730.180336917928,720.604503143302,714.999901761606,710.663065795112,706.015860597993,704.132873624696,696.50747838196,682.584753758826,680.720478287455,674.017513111753,672.078090495448,665.653925345236,658.05227508087,655.038828673824,646.87427474403,640.14471367644,637.376183891247,634.84517630575,627.887348347383,624.84494021175,616.543467154828,613.629426189529,612.937898765135,609.198300383354,601.72546612643,598.830009507901,596.04978395992,584.038383843416,578.828485846777,574.60289755902,571.616470758533,566.005235609148,558.399916369762,549.299472760443,545.413881831689,539.997793930616,532.846271811756,527.062151806072,523.588914186361,519.200938381761,506.4786339143,501.629822700075,493.87400985281,490.39445934506,488.227779189507,478.382754836072,470.599333908683,459.753566087247,457.480385078836,449.690317135496,424.59766464175,408.08649359593,380.583069483677,377.101277970923,363.664971925089,340.52102153425,274.227369898737,144.695606311165
"61",2062.82863795123,1140.58967268927,910.024003539967,849.326402777668,808.877900224596,808.049993121438,798.934356078342,772.315494291928,770.042219322725,754.413843767352,751.465555605174,741.957711817579,739.931170660758,732.771595561926,727.349614228343,721.472965374362,716.956995595054,707.21352941174,704.294263806026,693.264400638468,687.498015374254,686.798015350218,678.429705194479,672.540252516264,668.28308587543,665.040039193911,662.869836375884,662.171155742998,650.975682268638,643.8415569773,636.238588815925,631.068917342836,625.038325698547,620.524647432222,610.284882162679,608.79894461357,601.492252846063,598.421786805635,594.953773786857,593.169778892045,587.505720089651,585.727106342472,585.096937719192,574.406732546465,573.547955921438,568.392811496412,563.293810096303,553.941920493778,545.584458380785,540.81828992657,535.050031348718,526.551058667836,520.861819477307,510.191529632237,505.758870182341,500.663302277181,495.933195281273,488.165529437374,480.35808676045,476.303758055673,471.929412348057,460.271312989476,456.102642636948,443.118764921378,432.106440368041,429.696195107727,403.005425878865,393.507854012912,353.913666753613,341.939547007172,266.444161185363,93.6893563207297
"62",2243.76580247362,1110.8385799415,927.650011259446,846.57092490846,843.103847568587,829.34837459277,810.83723304686,791.619054736042,778.192465123745,765.597305745573,755.753167088389,752.011997288453,746.027640856826,739.426522675589,725.054154783701,720.492866706612,713.895771231125,708.824863281279,708.354398507318,699.302885477139,688.1821940436,684.184697479395,676.302452179356,674.744401097876,670.860254419921,665.760790883947,661.231230496014,647.448792561039,641.761263233109,638.756016984655,634.719331557391,627.868125008238,620.073173989222,614.023285793829,607.995511019897,606.214707371588,600.72764169358,593.475753793486,589.011174436575,588.158777527558,576.947535110197,574.994193402816,573.82808921135,569.994587259303,568.134373505026,557.970960388098,551.981170575802,551.082502623185,545.550256523962,534.412750576349,524.902663204994,521.72822318046,516.703516475654,510.601745322093,503.123555991447,501.008348226635,496.899274415614,493.795724570778,484.773068884607,468.645653035385,465.542350029913,464.155472217354,454.173981234307,450.867413128543,439.057134679334,408.832570477879,399.800407124394,382.873268910701,369.653418948215,320.17875404979,280.271148613052,61.7094857377772
"63",2265.11799025546,1066.28967810433,890.45147360057,843.908385399303,835.769314193486,829.896944898137,793.801947854561,775.192901655145,769.941902031342,764.674056731396,752.702597898483,742.410976235833,733.623950931079,730.995976455384,729.635512938509,719.92754421525,708.960158090842,704.210083395298,695.091791017557,689.21251516205,685.662923028454,682.285058283578,668.922261243987,664.469111443071,662.848451031192,659.222838249255,653.320363641322,651.428659198262,643.916918858415,641.13750006395,638.171052693648,635.146633185505,629.052745202133,625.046984337788,618.088659301558,614.737789265192,604.748150261501,601.851976670032,598.191305551123,593.455704085081,583.874876518939,577.740565998781,575.530645753803,572.025768476503,566.294733282982,563.838987733272,556.580533023828,550.934457386482,546.352917365848,540.403152903756,530.343785761787,526.305276446378,518.720333441659,514.259281185301,505.275162376701,491.179125343539,476.968806467502,470.767414642447,466.342848721036,461.379448130832,450.997572235179,448.477011787611,425.70070042144,414.870727559386,414.149190908569,409.562437290335,396.185149223938,387.024679197405,350.01112375076,331.005731212035,315.411850906796,76.8941834395699
"64",1931.22315804201,1077.48381424188,1015.98201509227,857.61460182685,806.708123035732,797.907526728286,790.823497835378,765.173371410189,759.834160181732,752.852632467308,750.909202267595,745.625675359834,738.860722444165,731.372444823952,721.545483613463,717.734406775795,713.055032742628,705.054461792398,698.399855622035,694.670313431106,691.042015553498,680.275544370565,674.081203724755,672.830466525888,667.440330728006,657.575315827815,654.9735466937,652.529441450222,642.795912102493,639.331538997404,633.472682563904,626.697156028979,619.364569156306,614.441380057365,612.293395060841,607.327480985808,602.943107897561,601.258819537601,599.673984697878,596.049468764329,590.127641638326,583.564467550724,577.348696585507,574.784474445662,570.276066712366,562.707551524684,561.598809074643,547.139155574889,539.198438521547,531.466745348113,524.950185847951,521.006684192474,518.41184483994,515.356869186226,505.257046075703,493.65586265116,487.876829910165,478.544959746658,474.505563367571,471.25246819671,450.387852103774,443.215911712985,439.982446187473,423.34586454593,418.28775703576,417.078313835384,409.798697542423,404.193116362839,380.587874150101,345.841028394125,322.779589959754,113.260559372993
"65",2171.12265583237,1065.12527299111,858.010589287306,838.795671294821,825.095463015276,803.985856651605,798.832255817541,781.300670512264,778.957974506754,761.993213644148,755.351046489966,749.467827213333,741.760346088164,733.859817598407,725.981912143713,715.909380948664,707.760037809737,700.713677431408,694.43006941766,694.169317913964,687.880401441344,682.757062602308,672.104930900042,669.862957357247,665.311435416311,658.016136680971,651.148024323487,643.300593740378,636.420939199784,635.906290838479,629.376189376797,621.653464071265,617.665805800933,615.954676699333,610.479473243844,609.448577147896,608.236376392187,598.661661223034,586.955384627111,585.352413856465,581.080013948493,578.144708761498,575.379475359457,572.966586945332,559.789448324868,550.360562362278,548.978669342414,542.361399026357,539.849283587925,533.288792888158,526.441349547906,519.053763513228,513.337167020119,511.259704408668,505.842008700881,503.592279617227,499.420275179073,490.793217498956,483.129647463526,472.377071761235,464.854665508222,463.426211286752,459.867966996748,447.451214296889,443.72383523205,427.764953639292,413.553172980914,407.695790116242,390.694477166141,371.91820306118,247.214844561635,130.504547706802
"66",2050.54834313067,1146.75520324909,895.07000057379,832.496066179751,819.365082459099,807.761017684653,803.1233937103,770.864926542598,764.627803205711,756.954597902608,751.500743996786,746.667321467766,743.246037596563,738.291947199653,729.193251294036,715.466886110802,710.989105096726,705.629810435967,698.059073197855,692.308539734706,691.939120385101,686.763304027095,679.84499439638,674.961697363062,663.899394553096,661.83573665567,652.043696303882,647.24140186733,643.294596678582,637.776562454587,637.125064077191,632.49572718905,625.715771359716,623.619592602628,619.392815699863,616.965726847451,611.40812404175,608.03227009542,605.117870153523,601.470789530668,595.650161800998,592.503345591409,589.168421820314,580.493071188017,572.679365173011,566.810882602913,558.442086233147,550.794011113613,547.174759722213,531.301010509992,524.026821719496,519.337119888991,512.150551662033,505.810208705363,495.125719376891,493.69156942716,490.878934013802,477.446892022307,471.208190123729,459.179072645838,457.177972080611,454.991648133245,440.588952884252,431.316145153048,427.434751297512,417.271986871306,397.524663301288,386.653084650908,359.537013052061,353.35667555929,271.86198584175,60.4634467853609
"67",2136.08927154044,1091.41958824152,962.079594198248,917.672053528509,832.393233365698,823.692878605165,798.216100874147,790.980315851005,775.14608914748,768.410277678463,761.403395281952,760.803709873543,748.804377837681,736.366302504883,726.07813687039,715.166884017824,710.568268855481,709.325749060714,698.802616526532,694.185425747499,682.921569195435,680.71234571215,677.063345652309,671.799357009138,666.511909420564,659.872699616226,654.948166131948,654.511227147072,638.943693621375,635.609958965873,629.588725753511,624.962293250505,619.722651126277,613.494361392213,608.856037782399,606.880867809169,601.113478166007,596.702180731271,594.240936412259,588.609707782527,585.087362497347,584.3192283653,582.613502167936,572.768029258022,568.906214415655,564.622379142719,562.000689423651,559.46542679342,550.025732262495,538.940775743707,536.952007024573,531.795109999177,529.444641296472,522.234871656877,518.625072885544,509.669711858311,498.825340748185,494.75545035961,493.211269126912,486.140674190298,484.381754014069,474.861022610093,456.386356154665,444.673765473178,436.34393637926,425.212290380958,415.086011377367,388.694746326715,372.932332216358,311.048313551857,292.292389730029,130.473832657899
"68",1922.98190298529,1089.38299595236,879.008517693071,817.718254116426,800.230630578474,788.842785975907,781.465498111094,770.195668947958,764.437540133804,759.949005507009,749.687316583146,742.871319177537,738.94721827654,728.328157055215,717.560470081936,710.891116573014,708.916620060118,706.469354958423,704.412925551123,697.799566383921,692.977676800482,683.530509914608,680.695346936959,679.219082612759,672.01837303662,665.737531075084,656.541297751247,648.611407214416,647.307808483553,641.058002014429,630.24201276138,628.107471336128,625.381996861258,622.850086587476,617.426779729061,613.657997594544,605.803237062751,602.183750269726,598.343002680331,589.703421168854,586.291179206466,579.980083981103,572.467160029646,570.761323515018,566.814336160092,560.997112044403,553.251096318156,551.325401146039,546.414896693517,533.756186143957,529.873833887483,524.720201924326,523.279541402467,511.220442654962,498.654072450731,493.287372026029,492.83086280899,485.35686413065,479.931421086252,471.340593506634,465.457981857071,463.157863157496,452.548260606028,438.595305360694,424.180814177383,408.925759074918,400.434521336332,391.147463168861,371.707967999839,358.451910792486,306.773437406729,80.623923673261
"69",2141.09791603448,1052.1546178723,956.906925792846,830.800200520004,821.531451041679,797.661699387409,778.805412501024,768.45728170089,765.296758230948,755.434695525765,747.651654561934,743.978012907561,738.647661222876,729.851464892769,717.027610971164,713.954501374395,701.79746910724,699.892467774215,694.753346628801,691.057839672501,688.351215629602,680.687683214628,675.230703328367,664.823759086798,663.833060478945,660.842423824834,656.341345271536,653.649553573977,645.001781574535,640.88594869508,635.467254440775,624.712083160226,622.956305821749,618.734615333766,610.516747405867,609.786465899075,607.874527935398,596.141511580643,589.384930574926,585.835048552043,583.896356578182,579.704857468848,578.312711790103,571.471924900207,564.553431705881,560.413937070154,557.218514721554,545.410104186724,536.100902972236,526.924528955524,518.377500168294,499.809282262325,499.595312767627,498.887606479249,489.458916928573,482.777437678514,476.865520094278,473.983504988725,461.943526560516,452.690039295223,451.513452872502,447.608527063993,443.030013917043,442.150687627412,431.394558774417,416.940515034719,398.239048469658,372.460344642685,368.362057382813,347.853783174457,287.676424051292,96.7984254857451
"70",2029.22904686173,1077.20560851388,854.868907614771,841.178305767613,810.893883059167,795.932360461143,781.55662744368,770.266990366722,757.778750789011,757.115144869219,755.64706576584,751.206494236836,745.138257416075,736.834548141967,735.703901027217,713.967045753682,709.264293283035,697.196436481706,695.824679386444,692.801693553403,687.494946983904,678.268245649752,669.849092481197,661.541884636476,660.719969114534,656.918147767024,650.048486003904,649.253109585548,640.058416398482,637.186642667872,632.084081029486,627.868781076248,618.967474725889,613.98889633854,611.960286688164,604.537481761904,600.304835126715,597.461095168107,594.051572184624,587.394145615032,581.361114590736,579.728988737966,577.236082602099,570.996316610521,568.344335939956,561.423249689278,557.967097893596,547.405382009243,540.282634359697,534.257644958633,531.06743398555,525.719237466257,516.481274028566,512.186401324514,507.690318962834,498.929452211637,491.391550488874,477.835143476252,475.894954502498,471.909364008928,463.06762078179,455.433028839064,452.921425243269,427.022504014084,425.052001341043,409.212700019077,402.548334596267,382.571257045636,362.279199092229,312.591060279762,276.244595582377,105.893806741613
"71",2124.49530027375,1090.42953156474,913.158935631596,825.050209058508,823.084410754035,807.890282724937,787.279696990868,772.392971369607,765.533966430913,762.091133695153,757.080940873883,747.583829086845,742.499989955277,738.250746881639,726.444328806756,724.114049122533,714.320559901288,708.392412374596,703.121473105912,697.895859537164,693.103780886761,686.963531065264,679.194864718114,673.080417597623,667.477519636046,664.668681769964,661.098698360418,653.628522996452,648.033248587858,643.682514343669,640.611521076625,631.706069683469,629.854314399566,622.88696601511,614.962719670196,613.155189003633,610.714584759826,604.381211736839,597.013802586346,589.374052214379,586.987458471867,581.907544515944,577.341752799854,575.378825644675,564.531633031265,560.821552462452,554.962546766369,546.9569904503,545.964581208891,532.329528976583,530.330919669509,526.971664664528,520.091891241671,512.196626018198,508.900501606977,506.978819860394,495.510282017965,492.225237116503,483.386502977892,478.357553989806,471.56071078618,458.261968678765,448.802375660528,440.586204236724,424.961509119555,420.193616301206,409.532217194475,398.473943139371,369.792379578704,342.702053170193,277.695679140958,102.117274832876
"72",2326.85231201286,1105.59745060341,1048.94791515302,844.554728423475,828.56915681336,800.646457969971,792.828556079578,782.491348408468,774.419642515902,771.453526538359,759.473711460503,755.156197816034,744.201640122459,735.654066704373,725.904066869318,725.286740970025,718.597937605666,712.988867941018,704.639882182006,703.074225250278,692.343687918026,679.994833288082,676.454400794209,673.51161010546,658.837662886553,655.24890276189,648.085560505536,647.134566360936,643.04940164716,637.769755022857,633.06842601157,630.204389991863,623.993444069856,621.946638681565,618.99585252801,614.303354440722,609.363629163838,601.751639769816,598.608204043477,595.874396045193,588.132088893542,583.275846665378,578.852675234345,572.363037497296,566.531069708855,561.824498949075,553.584347127721,548.599726841105,539.56378490024,533.886047594855,526.40066961353,524.409640734385,515.020860251588,509.163811870373,503.978019663788,501.097161278948,495.711907767654,486.448649667346,477.522066373367,449.47881103611,446.633385837848,439.039085783445,436.853162215289,416.981369573032,411.052144812809,402.421185755113,392.203445838234,382.589390142624,373.611340222113,364.474063397898,256.403947883662,113.796693789338
"73",1765.1513912714,1103.85279004598,933.898338698782,833.606644640398,816.207041793641,801.500311170628,786.580218184561,775.493625130647,766.102527312206,757.104815989378,754.486625484242,738.415614027283,733.195280938515,725.964507688538,720.883233219995,714.064785394089,711.0939280745,703.38710974304,696.545564642681,691.643052344045,688.447051983626,684.449815657068,680.839382649103,672.029207984609,662.266302265311,656.025640426064,652.975913060123,650.291841058444,642.589071959654,641.260310794618,636.198557339496,627.770861916098,626.458181237234,621.471114983774,614.803174752009,611.713497931984,603.634479942422,600.508912132604,598.270949968448,595.54946369694,588.23660475342,586.774831407352,574.199785920092,567.711413220253,565.318628869991,555.755723126994,552.175711838573,549.732538830207,544.844591909063,530.884500040519,524.511703405988,517.615242063054,514.625045314258,506.231197303711,500.228080881851,493.201347987198,489.876319779835,488.679361676807,487.137540889871,485.658586294009,472.279567215194,471.043197313004,466.949684755649,452.560870151506,441.271016614782,434.963609087927,413.540032367149,400.091268152325,364.807527359789,324.031611874019,252.343506600384,70.6666674765356
"74",2174.62560161902,1089.17192784367,1014.81600395119,838.460686057077,821.908723496125,800.543313901638,794.448195581016,783.205807259437,769.905373396528,767.448331876267,762.552328328802,750.602953931592,744.03728044995,739.956043319219,733.953354016365,722.943294298167,710.433663454389,706.593806839449,703.415143384246,697.558195259322,693.409656281235,691.922816150718,679.968835640432,675.363698119282,668.53977129913,662.804084706115,652.229721165823,650.41416735144,647.260341541592,640.988460573318,633.601814415215,628.880538103262,626.763024301511,621.778657640654,610.807123534239,599.394991776459,596.664647025512,591.597023112271,587.811729339035,585.013663051172,580.597242853526,579.401040814355,573.684806233887,571.485930593425,566.967800450883,557.801599369545,552.747039829284,544.954997702701,539.398354787538,529.990372721332,522.895087974318,519.52577880933,511.454405373082,504.175404579139,502.780681904261,499.04384646515,497.880322215273,492.275129386987,481.438337538596,477.559242028824,472.254143126068,467.649217700152,455.575469787073,454.104403714004,443.002156241515,429.38019251912,417.139436912491,381.668128009557,365.195352030688,325.672277775607,292.173395867952,49.2840095675274
