"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"54",9757.41768919874,889.852774330827,815.229431955614,777.738137974802,767.689342936024,726.257405398041,685.383663264211,673.174801571241,660.043885663675,642.14172802351,628.748658456666,616.547469516383,605.287460438507,591.452486024106,575.951497494917,566.727217852405,553.78141243362,542.453546182902,532.638190049205,524.897119923572,521.422736748407,504.643099335412,495.669093071176,492.168279913731,481.935024059021,476.497304347244,465.808359502879,459.730451933324,450.372371994888,446.697379096776,433.456186147138,429.095154046772,421.632887384196,411.994520419163,408.169621936054,398.9503358844,397.281031442242,389.245295440105,380.995768274476,377.170738122297,371.18616749348,364.895924722963,357.46210293553,354.394649871662,352.282746181593,348.054913081008,345.934643529187,339.659327677528,329.359374763128,320.591406691143,317.672519478763,309.338770243313,302.989045205763,300.91472516551,294.731385818492,287.310379550062,286.651868132137,279.573180551286,271.549010389486,268.366956244049,264.987569090567,250.777149728025,238.192493818656,231.485340029991,213.652234594584,194.693762519971,182.279743049962,173.755118279005,150.545838765002,146.702924689476,136.318539070885,4.48910672271038
"55",9734.61570720168,890.656977923258,815.459419281204,776.298538197267,768.277531467193,726.324096973356,684.704571238941,672.74554294046,661.471785714896,640.942452257401,626.905087159068,617.412923710362,601.013495514562,594.954788969413,574.794810459992,570.643057664312,555.156759588867,541.812219596407,532.955123693515,523.608395017511,521.092365333455,505.440446894973,499.193470823976,494.014488932108,481.396018397402,474.367634600183,469.01545897888,458.49553644217,454.440372600967,444.892938259781,434.256566111673,429.542526050082,421.478433789345,410.769520935414,406.861188348913,397.733162545218,396.165584525503,385.534554442812,379.617105086167,378.129854639276,373.185318175515,367.177471487959,356.555344625834,354.870957416287,350.11021498968,348.486396388903,343.126143121081,340.091626575985,329.026153789652,325.52124836791,319.857009580893,311.042068578418,307.476782838093,301.105554178018,294.05933666502,288.36853241359,287.825801808105,281.138504857196,273.897301063538,270.449001972994,263.489093722205,243.795790026947,239.210292145876,231.657692084454,211.406350087482,193.073904798647,182.190645481109,160.581453949763,148.99304161641,145.729046313862,128.338747995343,12.1179874315166
"56",9758.93703899598,890.027287811452,815.374606378304,776.450711321274,766.217741957679,724.566250363718,683.991486065846,673.498526111596,660.724929265358,642.411115040401,626.96839176182,616.373281824953,601.407340969621,593.336649088681,574.859748513742,570.109506414024,556.912761826013,541.443691530498,535.182601484112,523.971964867922,521.454239996209,505.045375521168,498.310436999046,494.296570261397,483.306093136033,480.252738859915,471.271408924811,459.376561244998,454.584345216458,445.998897758669,434.638233206,429.759055020274,423.500168845323,413.159768006046,409.598217189503,401.265638038317,396.872475178916,388.629811406302,380.85169833765,379.894204750351,369.992052990263,365.470924988511,357.560048541679,354.111610353998,347.972458409044,346.276709985207,342.344958213691,339.728892708659,328.38884135886,320.565975912921,318.661087983987,308.711212300806,301.419482748437,297.167890403357,292.836251105422,286.13855479071,281.688769878381,276.035667776757,268.387822823192,267.436092736143,264.362573453933,245.048251211955,239.967129748803,231.066870827258,214.991806380975,192.8831838291,180.202860104926,164.762954576558,155.529919312022,143.540075864854,129.587051571439,9.33512382035338
"57",9758.45428794387,889.885624737229,814.822387306635,776.139200518635,767.286497297332,726.898123855738,687.363793190666,674.60780920905,662.678776715946,639.540990584297,630.019355481533,615.682569436819,603.794656402342,596.525100161121,578.037162303278,569.642337704347,557.130014336327,544.10273753978,532.891803045597,525.892431406894,520.892983029549,505.084157146023,496.788342638712,495.808626976592,483.289489178305,477.290761980913,468.117466056173,461.51749874626,453.737417776899,446.062956593577,436.319878325429,434.615674981438,421.157335818302,411.543127483466,409.932133635136,402.843304901995,396.84385087117,387.099177427835,383.585528932681,381.981311828974,373.06447343155,366.292829026258,357.843822981075,353.68507621463,350.71160928069,348.052778383108,345.406471707924,338.791562909392,328.291537096392,322.653075977412,317.895274267056,308.407304615292,301.218077070009,299.340514411058,292.613763989989,289.205429627854,284.257577508718,275.800998560875,271.4843399322,269.926161219052,264.285730140766,242.276559468407,235.387703499062,228.787509499289,210.988333526934,192.95662051919,179.850390955375,164.235787607417,148.883068474731,145.817640427998,125.342062685178,16.0886462680493
"58",9718.3757426726,889.561261488,814.755266514639,774.729601695858,766.020087259724,725.164772024819,684.148517964392,673.770012603644,661.701302221599,640.234548102918,627.756044729286,615.911598295593,603.920529093976,592.041964498486,574.212012360171,570.059458906421,556.49234315183,542.051899139209,530.961432896745,523.991110093451,521.71679170901,506.088711017861,500.077255511136,494.801395852981,482.034229747278,475.761878572583,465.138309126847,461.234020458619,454.879762282424,446.386538418895,432.765262716244,428.847042847158,422.250702695195,413.852765658988,412.3822067886,403.221404765473,398.44136925854,389.306080353733,382.058916340488,380.059481032662,373.2063024372,369.924586269214,358.56495761986,354.491602152738,351.61491825732,348.286442828027,346.175152337186,342.408520026645,329.908659006838,324.312296125832,321.138959432593,309.617807357627,303.486545905878,301.450574114715,293.890590120004,288.630004023334,286.755105203161,275.85826769548,269.828145202802,267.000117180244,264.123757132605,249.113546128377,240.601987000785,232.023921483012,216.438305575544,194.738136512505,182.758491013255,163.097138051354,147.209237055608,141.243566373955,129.674679695891,13.2946252379498
"59",9752.87090115497,890.519752271114,814.543027484946,777.494538726118,765.602627891926,727.638632726512,685.582525343323,672.72474428447,661.544489116163,639.840554353993,629.005844133222,615.387451735684,601.492340022901,592.139309751691,572.781256996866,568.467939724665,554.100781789858,542.665830675263,531.382508974413,525.436890791882,522.086655184133,505.517105582988,499.332593398593,494.918834461078,482.674037693374,477.402094828636,467.024308724348,460.690989691581,451.153590813228,444.580549516815,431.878750959735,429.398970179977,420.978821943895,411.349558026891,407.245807590023,398.635930665693,395.095176074125,384.599360300289,381.019480208276,376.126034173702,371.08000760132,361.656199805743,355.653070797612,352.590578331929,349.731316788349,346.065838097887,345.0472071218,338.323545310718,330.121458384909,322.798250770602,319.244447306779,309.82375713125,304.926828927953,298.566747179525,294.294717141099,289.10547789123,285.846370311183,274.278569951404,271.004917774739,267.196342954086,262.342281666268,249.790203079424,236.934751634866,231.116323799785,209.724924500556,189.345778394926,182.493284457276,161.421053982509,154.950100743702,144.581258499136,129.185023413298,8.21956954436898
"60",9749.29069355291,890.566548007265,815.255861993055,775.362336396934,765.220413897898,725.034958417065,681.62979074407,674.734702854424,659.53709095791,643.193662082994,629.765118508677,619.034086723194,605.356657463559,595.14194255426,576.77864568796,567.844797492937,555.020785432476,543.49865000343,533.566466617065,523.278110055807,520.329123591404,504.746503354533,497.978678804001,493.764250581995,485.003237365719,477.560548876924,468.987329299755,462.243779824726,453.238569907852,445.757034837391,439.014243355858,434.881978347133,422.735148828662,412.778141735864,409.481399980943,401.295849105644,396.781666872032,387.820137556131,381.97944238673,378.576474773744,372.65752083587,366.597285732072,357.854446695672,354.91716250532,353.681226018544,349.295314274279,344.625087726343,341.259298700385,329.205827911769,322.03963261178,317.621745216542,310.406684356815,303.92688667919,300.294411886817,294.779631491044,291.991173291954,285.240440657017,275.565324753611,270.835803564777,269.532649310637,261.699418610969,245.584985864961,236.877518739566,229.83438897214,215.505164317988,194.576669924578,181.737381346598,168.368004097929,142.75697407325,139.93193553391,129.201671588749,9.44576173014224
"61",9764.39179610076,890.265352292871,814.775214984111,775.341395799367,767.756578397157,723.743742563661,682.541806315081,673.880908225509,660.380234675186,641.375479078504,628.091326446226,615.738651189702,604.769645056115,595.331179541531,574.814896915649,570.810525466003,556.006343262531,543.970022159916,533.591657972779,526.090935694298,522.984020093965,506.389907674055,499.979513277484,495.082430067812,484.588395652484,480.161468595223,467.811554092641,459.085967370544,454.221564048056,446.040637577613,434.196456365811,434.023948579874,420.754932070391,414.58722725456,410.186205667023,400.33773236876,399.109432476645,390.572115089824,381.985335706373,377.98340868306,371.430707268589,364.004132346017,355.728823820233,353.600253273274,350.676126917738,346.682077227366,345.374138605734,340.475114996746,329.746284671744,325.913632225366,317.951180215307,308.029336738281,301.59289246584,298.467048481959,291.866568482331,285.93304468679,285.378142484625,277.438220576397,270.994873891786,267.181883212171,259.579482752935,245.566607675221,238.000958968498,231.014835886608,211.961530074019,191.865745231832,180.702353922536,163.921759580134,149.243530587188,143.529092446027,129.470198880583,4.57632590946539
"62",9769.02945945635,890.044661774456,814.742541629104,775.231102845092,766.762313024875,724.950675328367,683.413795952698,675.59797181837,661.58692954906,641.926780570194,628.23941736222,614.928381609194,604.368029886221,594.010328178548,576.338427467269,569.330937333068,559.553452658585,541.436792590664,533.430414214189,523.005015428141,519.507184581063,504.612256386065,497.272828769009,492.72578908753,482.060780740743,475.198579447688,467.243235025168,460.073901007945,452.788718071245,443.745403174285,434.733486160223,431.631542789318,423.157061106564,412.073462132512,409.081859644663,400.494098478712,395.690138311257,387.08305761315,382.277198882145,376.355666591911,369.109199822738,363.026151209776,356.176140692492,353.385929352389,349.487780377375,347.267586215108,343.592056582702,338.961210626307,329.867083105204,323.239739149067,316.963938198608,307.137700805468,300.837791582283,299.398628446336,290.836507929391,286.649821359638,285.268207007809,274.861979753878,269.433040790452,266.491796649836,262.241072620407,247.211091555359,237.385263713412,231.437254663672,213.136786962797,192.466372456835,180.905497570343,159.001508604139,148.043880227817,145.485798649106,129.642282635037,9.21253748061429
"63",9749.09807426636,890.26649869931,815.047420551582,774.382008975237,768.005413208935,723.296429467703,684.806219631629,673.596811534478,662.507948826724,638.770238965297,627.056881914575,615.706073230118,601.32594334724,594.678973737761,574.092013168341,569.720358543756,552.253750662898,543.28624859578,532.41156635015,522.840934931325,520.991613502464,506.158941755401,498.19556238377,492.546776624682,481.412950202609,476.97491330301,465.384572848519,459.869507482079,451.472733595461,445.077763606222,435.127245571379,433.177986224368,420.441764623013,413.35951326974,410.746131050122,399.640383279592,395.703365688454,387.922802717352,380.981122202025,377.326251206745,371.807912809431,365.856311660344,356.985833456973,353.827197202701,349.246682686602,347.855078874182,342.187576831092,339.393318621946,329.002746017298,323.37370228776,319.312364614757,308.411380307519,301.496240328566,299.779741300777,293.828184342736,285.843632588126,285.229293616646,275.626710814961,272.423068028094,268.754303004106,263.088077483725,244.490247194626,237.026137376963,230.441571593499,210.75830390131,191.714763535505,183.537271315378,159.845287715672,148.880142266104,146.593245563881,131.641017115552,8.73899860698779
"64",9711.8179079831,890.154013223154,815.921376952336,777.025355649309,767.573929193418,726.742084026869,683.375409849234,675.214073999756,660.495938004945,641.458382326911,626.728079430177,615.936310547301,603.944845202066,593.244180041941,576.970171221783,568.948973410142,554.455375984441,545.543040539698,533.683938341626,524.63002950585,522.511046193015,502.706186136241,497.240733618402,493.5334899236,483.533837039424,476.504315884586,468.053335546573,460.376758897784,453.698686463511,448.000864956664,433.812408221569,432.073825062968,421.373343633281,414.516555673076,413.655307343276,402.260095881254,396.672270048512,386.615134206538,383.138927029756,379.329394792329,372.755566828343,369.135990514797,361.315224294606,355.478109929896,350.995687697175,347.742902531283,343.658293728894,338.352501934714,329.34881032493,325.395366638334,318.640394309178,308.074991659711,305.645985251909,301.94439364019,295.470876854664,286.69530679932,281.603633706295,272.651373823367,268.564616810465,267.634840296368,262.915926060746,247.711897689696,237.845909992058,230.320008014252,215.339974336019,194.94380621716,179.234823133361,162.474454517544,144.777416808766,142.898271722926,128.366354688905,10.5997817146315
"65",9719.39535305481,890.358365196084,814.163861204308,774.081251173951,765.619452383769,724.274218004928,684.750508528688,674.64840699956,661.023644203064,639.213547638892,626.963723141869,616.379986834523,600.736882779202,594.51933752783,575.385581133428,568.629679754476,554.094272078454,542.433195729968,532.742794034035,524.523642263354,522.113032080902,507.661509573323,500.069622179276,491.388304982614,481.816594538399,475.775967832198,468.636189350575,459.478428138417,454.763048525845,445.933191639626,437.892077382554,434.968279283654,422.127135804509,414.317518765802,410.594591945107,402.404906577173,398.262193057703,390.123591111283,384.588963959258,378.537899370258,371.428619540107,364.925070714356,356.446280998586,354.99380235239,352.871308967128,346.706920526471,344.444238384734,340.725951250101,329.540893835206,320.210066311704,317.181192688506,308.44061919418,301.902407943413,297.317560917794,293.071724950297,287.847188052046,286.541513118621,274.338348674189,269.51328993267,269.129473202862,263.176828354228,248.958384356112,239.010154960413,231.031843004969,213.800246538308,192.852628119166,181.66991796406,169.50205203631,144.041205830103,140.750611274628,127.928712487232,4.79403576755627
"66",9756.48543831913,889.806314993551,813.954535204723,775.934921932825,764.940586741986,723.484876951716,683.165810875362,673.594242314434,660.566403414748,637.136742328409,627.712380160273,615.78899509001,603.770092542278,592.188548236959,573.803352299295,568.622916425896,558.684134662995,546.025337157241,535.962395708695,526.053528432593,520.626719432273,505.275520260278,498.423610971633,495.143758968089,483.583479452585,478.37246302832,466.433885757362,460.463577215395,454.414115666656,446.641977614129,438.073750770488,436.230465251268,422.317633443393,412.789053312047,409.726787520901,400.673111646156,397.492550482804,390.544240926725,382.381527998826,378.967043516185,370.060018431124,367.81793114874,357.004736823779,353.504939430734,351.337145929647,347.274536705895,344.566807069199,339.991981813595,330.134293542787,322.671720072745,315.957453269119,307.518977702453,305.169836337746,302.346710212221,293.602452443248,287.133856807505,285.082941757785,275.059562136162,272.325960047308,269.196482301307,265.445720680658,246.096640376538,241.249027223751,231.407241725392,209.095144363779,191.488783523169,181.748557150497,161.633063179478,148.039305770949,141.397119992761,126.62307983785,8.30775120460734
"67",9754.82802201359,890.449963040046,816.001068631968,777.833130288667,768.388844699775,726.90020512124,685.087628594445,674.645286003777,661.842455459065,641.912672754569,630.258839837443,616.291101231728,602.655223668956,594.921124475609,576.63603163467,569.950391574554,557.955912336929,544.735554941611,532.534229806529,526.125791823439,522.758260448785,506.068894642683,499.328421801039,495.999321785512,483.407563110454,477.031807575107,470.230571838324,461.001130643091,454.892328833093,447.55037981589,435.986648273538,433.641885077253,422.473980482939,414.000659524378,410.495699961199,401.208250038963,398.811334748462,388.101644999658,380.029665247714,378.688533099869,369.795529802634,363.409129064263,357.24503007037,353.744889736687,350.547074723111,343.420895478314,342.077531942145,336.80471228744,330.620796826393,321.319368847564,319.406573725688,310.949767007502,302.850867872565,300.219800770011,292.623838857266,286.139657142479,283.681907328474,272.453922226873,267.75741749277,265.639476538345,262.501793876611,249.542937222114,237.496612342732,232.735044205979,209.240117851655,195.36951414628,183.066219319131,163.376586231877,149.047859782919,146.53920611152,126.490180719043,14.3910819813709
"68",9761.65179718634,889.220267550331,815.327739391592,775.921403754236,765.717685166227,724.584075975833,685.479245493477,673.916513386846,660.224333193515,641.796714739321,627.13719590855,616.591427977896,603.532410095637,595.915177139524,576.446893225741,570.096197209191,556.650407975061,544.049933957195,531.733633488922,524.840845070132,520.845856236777,506.089173511197,497.87748142986,494.398081398366,482.230638864659,475.727065626953,468.948848356765,460.001017573886,453.003242924969,444.470855213651,436.17277393682,435.425583548222,419.593766034054,414.453832961555,409.176224622474,401.464268381423,398.689588624619,385.675332107291,382.044395476494,380.018593362093,372.078051654733,367.523788203091,357.553020590832,353.425553525537,348.054145863532,346.99015770807,343.220679025264,341.230107799675,329.28330431281,323.460178001292,316.332688062055,307.760867287035,303.167504873734,299.921248123562,294.722797132692,288.184213398956,284.774033964235,276.634469308721,266.870017610342,266.618537328678,263.753533082681,246.502217834435,234.999759668973,229.272280108589,211.362338178651,192.652465588109,185.822520163424,163.558204922474,157.008226450665,139.129203593034,128.85640615196,8.65442977504975
"69",9753.2375280271,890.052837187378,814.637820634443,775.190093679871,765.843673193977,726.295268489819,683.454990107238,672.502749397987,658.571564581946,643.15662779651,627.824745875554,616.441163066923,602.39382032551,594.521071516438,573.377425953807,567.982664703549,554.653857258037,541.238430585081,530.895393804594,523.469286388753,520.21871876356,503.970387218122,496.870805340931,495.014077615928,483.479574378537,474.276337123524,466.10251089636,458.703182104072,453.150974606022,446.058725971269,432.43469825289,431.015261018722,421.942675959196,414.13677830384,411.967950503723,401.037778463524,397.704690687428,389.329631430321,383.074153248108,380.074317189262,374.476011378351,363.760273456272,355.187930668922,353.845089173287,352.574577739528,348.605626403272,343.22836460906,341.290981431606,329.884225512937,325.702647330572,316.440833734715,309.832196650807,306.384795095266,302.078002580897,293.512993283659,288.806632666621,287.560398845538,278.315435586581,270.250765486901,267.213649206095,261.5473490429,246.177852114664,235.822715945584,230.392571479324,211.048546337091,190.785566129933,181.169897862217,162.736979892823,150.84636872151,140.878276635869,126.36292974577,10.6569085055054
"70",9740.00650431437,889.793362055064,814.233759229803,777.57930867255,768.394191763699,728.054601393218,682.825005284515,675.2467042857,660.660644391724,639.813960184337,628.890786919518,617.442445071501,601.520817768105,592.404627066219,575.487506641842,569.038401922597,554.794101298218,543.132876072958,534.504800439256,525.419064918595,519.960380459659,504.135907545592,497.18394049818,495.119033797704,481.122312037543,477.600945249533,469.277699173846,458.955375234744,453.507135888877,444.708821917145,435.619772814337,433.906900839589,421.761051079874,411.866883859115,408.633922693857,399.544564525261,395.666980346348,387.754166282678,383.357777350839,377.977561834442,374.564149984197,366.241349498639,356.495733588015,353.002929870177,350.816971245341,347.589897589341,344.302213390173,338.785141228194,327.882511861266,321.187304792028,317.246727829152,309.251711520777,304.262168668504,300.535302747273,295.805653024034,286.525238581045,285.02131764075,276.365211664488,271.2692520813,269.247514232212,264.951271029356,254.638309411516,238.620299398506,232.619630853794,214.684334604173,195.356999977524,185.328433249768,161.659415574784,150.586286948289,142.182240141921,131.05782996495,17.5693482623932
"71",9746.73744774979,890.294093388192,813.941480915714,775.166317203495,764.471470324483,724.380198777283,685.162790517405,674.292807223705,660.338750761962,640.052247086311,627.751487871087,619.34844551746,605.005893140975,593.02094168174,576.616835569801,570.553598549631,553.804196682673,543.528803083161,534.845768830852,524.946419957414,521.807552481627,505.137307392564,498.952274862727,494.905271633384,481.406497253727,478.702280724838,467.416226704576,461.128869146871,453.060612984388,444.725697933356,434.889672596732,430.184914789275,421.428477295549,411.760357167887,408.276772091424,401.10510025682,394.904170261532,388.406158023831,384.05313053542,378.809294234873,374.810893119599,366.338532102182,356.912091268583,353.111898599442,351.367791306053,347.212446991511,343.640317938231,340.072814340703,328.806455472143,319.266752914118,317.499370791797,308.020104186366,301.671612689087,298.65091725516,294.589462730571,288.169414050973,284.357035296389,274.269809084037,269.786350562568,268.40313594605,259.93865764541,245.91523973497,237.083908041235,229.327207172544,210.754825417013,191.050117003685,182.702903618101,161.089104608268,150.361716907521,143.924292873328,126.860013275894,6.59664195558592
"72",9753.05111462473,889.846064641964,816.013722511077,775.456277449057,767.702596226155,726.128579496342,685.997951604592,674.680485529087,660.448175290923,642.224027059931,629.238461828128,615.821540268831,601.475404283651,593.74846021577,575.532433969072,569.704042119456,555.850206782428,542.850059703307,534.397373436958,523.63155446575,523.081802438294,505.10584664436,501.964489584869,493.747628364192,485.338538360173,477.800286753305,468.058078567449,463.376253640709,454.01383187247,446.717273805622,436.527770141552,430.280224289066,419.812091917807,415.245383409004,408.662922864072,403.60730329993,400.116979603793,390.157030577479,381.418939226568,381.165664705879,372.924924131601,364.082631404936,354.803290515492,352.667047229352,350.462906314342,345.846037140863,344.094106272403,339.463495523758,327.799861159986,322.168834055874,317.16437871546,309.907519259659,304.557238104433,299.319632651924,292.379710147802,285.705545504715,284.285675054516,275.594313378628,271.362472361907,265.202878562374,261.551028368572,257.686347032537,238.115421581556,231.286396721409,213.90985112886,194.462364073477,185.500579116988,166.152824733924,159.193454844585,140.994717569945,130.373602964981,12.6902896102256
"73",9736.4745100821,890.06197015747,815.300329034307,776.201495682344,767.2336232542,726.354241479351,683.728077114238,675.255077629727,661.941126245934,641.074439220478,628.4704849648,616.594258634833,603.265580781711,593.903791811981,575.436117208398,568.95504237024,552.357758746717,540.881534105858,532.214652690725,522.566134096262,520.747830126751,505.824472839956,497.494965710551,495.057493810764,483.562880516458,476.323813128727,465.083400790253,461.212139818492,452.63435653556,446.671232436268,432.366437926038,426.616340150696,420.368933577636,413.818396567477,411.513575270226,400.348380083491,395.653145694043,390.334548852904,380.417739778649,379.581803353798,373.32040469208,369.003733467451,355.807700689202,354.947430030657,352.417046961558,348.707705119072,346.356011992435,340.332666141595,331.00817451404,323.846165304952,319.46091820837,309.979914079423,302.344312195697,299.561549954549,293.494122870971,288.941118833474,285.079303634061,273.982201405854,268.689896377329,267.60355668063,262.644220164215,245.227739116091,237.210283846776,232.143504155183,208.688182442163,189.11908894299,183.922334604774,160.034113444273,146.063575331953,138.500898461923,128.351387395814,7.23332279697872
"74",9739.22060468012,890.886774843597,815.627337493062,775.134105193911,766.21183220332,723.527689636289,684.315914820744,675.060434184213,661.210429906915,639.590900205295,630.855473477108,617.110378595683,603.535641567213,589.60217043776,575.079122637691,570.208945726466,561.099641041058,543.661370559543,534.043437857788,524.26389716521,521.619917812844,506.857362971624,499.126192848471,493.525569032584,480.725078523427,477.090774186399,467.418771668691,458.387530622042,452.838157058686,446.466362504444,435.724191393022,434.407919754554,421.212869231629,415.321977518987,411.433459098878,400.614462081462,399.053724967988,389.029990830474,382.254862840634,379.506039743263,373.220493458391,370.550642386994,358.598701838282,354.397102049675,349.514236193542,348.135163794644,344.111346987388,340.185476409118,330.485665638207,323.599413014466,317.821962231511,308.668197012396,303.341092875512,299.604563717132,293.624628947249,290.894494790902,286.319405315516,280.226668642675,276.301223489992,268.101053585166,264.70388749117,248.707134337165,238.812188263578,232.401939649935,205.975241900854,191.671084705513,180.047413146566,163.311055746001,147.078979235964,143.5725301092,132.645671198397,9.32938531928073
"75",9722.84048859389,889.883912601568,814.335005887068,773.277449187037,764.928419115584,721.943285746916,681.618693137661,671.709262472898,658.971614898211,638.165124926716,629.691020171181,615.485947760779,603.225862754084,593.626752061977,573.898165991163,570.169079269175,557.071724917283,543.078847615552,533.085684584118,522.929182469803,520.410741567257,506.578361924109,499.409374649365,495.849932649472,481.423900948024,476.492541926558,466.581445901418,458.287709893448,455.390656392919,446.164181421508,437.697612212828,432.474237401254,420.320791086263,411.506216800595,408.775453686474,399.84442352404,397.176485754632,386.972387037853,382.343253583508,378.158803604293,372.497742470449,363.997505351633,356.135549004297,353.366494120778,351.05020670771,346.576735810524,344.972289615472,338.441989514856,328.439483909663,321.645140012344,315.981308579675,308.863728388806,302.798861855591,299.208897087155,291.149724440756,285.860436657878,283.745654223707,273.227535297652,268.246263515453,266.254064442959,261.935548244836,245.84199747658,238.108341562232,230.500605437352,210.061156651122,191.972579121693,181.118962554827,161.666967184184,146.904234726271,140.699398995023,128.49205797882,8.13707036938106
"76",9741.79812442615,890.52690648988,815.158167030655,775.535559343557,767.335378803754,724.694078999796,684.948786909731,672.278009686909,660.700500006231,643.145010604124,628.62679056327,615.772235316634,602.180246778411,591.315893666501,574.070107618302,568.241744199164,556.288913557353,542.478449943429,533.252923534397,523.730219701936,519.172907134538,505.299043928017,496.507293488356,493.517017352053,483.353972620129,476.951880524701,467.295825689857,459.905331826481,451.405022135234,446.157276122261,435.704397754593,430.483782441978,422.349624567037,412.293019621152,411.479398886998,401.906690038013,397.503336342492,389.634812614351,382.477991323227,380.535865268659,373.862864833715,365.290905974465,356.305836452712,355.53841809422,349.507496925346,346.858232468303,344.50418795772,338.885605876819,330.21470916842,321.380267449607,315.66645041833,308.347353124324,301.312365273628,296.65810426921,291.601381907465,285.216821496752,284.81785923562,274.960393477226,269.187070909563,266.977998639707,262.428263660176,249.101901669558,235.168599798039,230.715939071576,210.567885155665,191.824466594065,185.724298846965,159.370562057961,149.38380108211,145.675306714065,127.766360551242,5.93564015733763
"77",9762.66799278601,890.955023307089,815.743921275012,774.814049543845,766.278898793026,725.19822658952,685.063104558403,676.727697265267,660.482263821577,639.61119840424,628.87755894544,617.014904564731,604.269950266162,594.597339650581,576.281196149418,570.120984969516,552.029295356531,542.815520927278,535.175206922004,525.496864929846,522.34701207427,503.133761636966,498.370430231538,493.845547721676,482.683148565626,478.656305959414,469.316260859431,460.701413898059,452.232230915339,443.903674914337,434.308656424544,430.732808111823,423.175565910864,412.665227057913,409.524073875971,400.590997859099,398.689772477746,389.264007003288,383.070466067923,379.127316252707,370.009434883598,367.85711922528,357.333155624939,356.727731335987,349.651947172402,348.222807027957,344.122015713452,338.667781209094,331.236882950038,322.09786326783,319.24385402692,307.691937783567,302.416877630586,299.012696567627,295.097257989638,287.163283547244,285.609566972624,273.901112538112,271.188994314296,267.491538538799,263.537468460843,244.477118683775,238.687010106626,231.45999878396,211.109365922717,195.527406656533,179.957440242424,164.282568951451,142.977741281385,140.538228425648,131.69214073756,4.28580762657788
"78",9715.6400027247,889.680548638868,813.923548127554,776.072592084004,767.652101334629,724.045595584839,683.28261965988,671.983358238082,660.345272781769,642.407944725332,627.206659169345,616.022323946339,601.308749228,592.495114722512,574.169205601643,569.210952143894,554.42778877743,542.771471803633,532.376002104392,525.795476670302,523.788033030896,503.077708430148,500.38849737658,494.588054648926,483.831531845378,474.486529365272,466.509679420651,461.068315581694,454.776027408526,445.324940579119,433.930590889505,430.788986145792,422.150737259459,411.369689579979,409.791061550031,404.172946524205,395.845700190063,387.606307985168,383.003331704297,380.989807786269,374.623498021346,364.032491391547,354.830517399907,352.689180355435,351.991543310175,347.508435283262,345.98570981178,339.911388536311,330.051419895895,322.53360499719,321.065289917419,308.859810519162,304.313242528266,298.91531254753,293.201486927662,286.657428947327,286.15857950842,275.887925543473,269.798010150171,267.494983813602,263.25349656638,247.814352080318,239.819102703795,231.475720913854,211.490929885807,192.151565144566,185.196034976992,160.818517692108,141.902780658646,140.129190596786,128.314514993172,8.6608680118534
"79",9746.16619060665,889.624966870507,814.587544043347,775.325460062766,765.478882001095,725.120035673855,683.422786603141,670.936173212169,660.196333122663,638.236612807916,628.56296277832,613.24216140533,601.976893237271,591.553514451115,575.269475793814,567.071952297596,554.913902871121,541.040405973919,532.076137224507,524.086995847228,520.679256703473,506.1485269792,497.490970445269,493.835852210731,480.845513665828,477.410222041465,466.49563136496,458.893279207784,456.286549092815,446.579489287822,434.781299963225,433.728088644722,420.506131886681,411.649378378284,408.114806363983,399.618902073312,397.350052372634,388.294546589138,380.8430129901,377.273872679281,370.175588960585,363.501507792325,352.715242549064,351.475517456464,348.102912123058,345.552429392954,343.737998763389,341.221471122423,330.679741074404,323.944167292583,317.272379421248,305.416284155655,301.787986730932,298.813128993303,291.603466046009,286.147362914216,284.31977505216,277.269107671373,272.640168224542,266.906591036331,262.15590166986,242.926501517969,237.369563134569,230.973569633958,209.061607461971,189.285984420876,176.719159119304,162.28880847625,146.885469715427,139.070713959546,130.082107340686,8.22512680808452
"80",9728.04651144692,889.413619758725,814.511336919936,775.626318197765,767.511229326136,725.630045870093,685.762113022757,672.66353586775,660.312169631512,639.374161754405,626.32766675729,617.018682166472,603.399287035635,596.292520098608,575.786703083168,570.902042545763,555.604730199357,542.989248700009,530.908784132473,524.359057526173,520.949950374414,506.232141098169,499.212822822992,494.275955860349,480.802447570309,475.470215667932,466.591215946352,460.409824369319,455.674853760425,445.433578908015,432.712427679703,429.334380611353,420.806920187174,411.172194324831,409.399937487105,401.026746533003,393.073380097817,387.479469359435,381.755469853819,378.108451862561,370.596199090591,365.524028172989,356.14655293982,352.584131478955,350.442074047559,347.471798330982,346.210642715522,343.036691870777,327.317380160633,325.210562939154,320.510111450818,310.141218119939,305.894183182408,304.120833939383,296.143426571842,287.828166108627,286.399504848184,278.397260112818,276.074619381458,267.858631511131,264.316089063118,247.253444500902,235.518311327047,229.877521186297,211.190812722282,193.814736506541,178.612625573624,162.935308653374,150.168204801837,142.67758658127,127.848542590426,14.325436444446
