"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"48",17614.010312304,435.942923210215,368.402512345731,349.021004834304,343.692712592879,340.864928748184,332.364583652316,325.109320711601,320.786136008971,317.9480131373,307.383907487813,303.841965456348,300.663860550562,299.511051532284,296.413981425503,294.147381773146,292.349568922517,285.626681756405,282.923952734327,280.892570962275,279.069126520001,276.347927062638,274.173512401156,271.063152656714,268.626931379758,266.620374368813,264.762867300398,263.545627504494,261.804783104718,258.419319571064,256.354162277091,251.842459491943,247.879640132573,246.573106089856,245.897125349451,241.831540011682,240.162057984993,238.308364198521,237.681328979068,233.823055128442,230.731396140626,229.37945426551,229.066313386501,222.958530209481,220.257833281587,215.816163108205,210.528138704373,209.705595836953,204.002522219523,200.681205109474,198.216928533373,195.798482845954,192.551963943088,191.167678968338,183.283156691011,178.463856671399,175.157068767066,170.696318430463,168.457813993906,165.724271139059,157.062207526762,153.525167584524,150.719034210248,148.314281408483,144.707707649894,138.751129241609,136.818720120509,129.959219042286,124.937574045554,120.106732869696,79.0746990800889,7.89162278020939
"49",17606.3917224123,434.878449280898,368.821259968596,350.136231485345,343.967277587743,339.076901572063,333.323014344975,326.010991517946,321.582225387982,316.589314822609,309.096015741639,304.229236609403,302.440639172044,300.484725904793,297.311647735718,294.549513497692,292.278007719968,285.873793302752,282.171890123223,282.014254765901,278.12148374085,275.836990376409,274.328514923393,272.247563321324,270.223054561424,267.578094463631,266.387747024702,262.139696457898,261.105202791877,258.528940046666,257.271324622537,251.41040855219,249.821208223964,245.970636658997,244.398717705126,241.307831111367,239.966941945148,238.288029571074,237.839482942236,233.829000809437,231.292581309445,229.959913796952,229.305910396006,220.549814398358,218.590823774633,214.102517294934,212.109793670609,209.222918124989,206.774698463922,199.529844118623,199.26502644794,195.079092212914,192.694011020395,189.373983182577,181.295495373433,180.373976511552,175.872026583128,175.057754373581,167.650433686658,166.565803233161,156.802211313626,155.56003671788,153.51203720343,148.332322732789,145.018249316527,144.479999365097,135.906538166495,131.252564981461,129.7914771344,119.3806319161,80.9222082488978,21.5235760121711
"50",17575.5909582962,451.914231734023,368.824175431116,350.375575000857,343.971709413439,338.951688117575,332.264047535943,327.076524226495,321.154263878926,316.525950517847,307.886802152745,303.604409812488,301.440233704723,299.62476940644,296.794334092112,293.876135096568,290.240140526035,284.48879028184,282.75619187475,280.316571716694,278.403491821792,276.042587174108,273.116324662797,270.959305429505,269.940557409217,267.984023383562,264.917928462232,263.269870754476,261.526136844852,259.382988510275,256.324098762402,251.076569444158,248.615173797365,247.914817594603,245.925427796003,241.88953265557,240.647239390413,238.82321473359,237.436828770057,234.584346983556,230.992681917341,228.713131270032,226.7423630651,220.733640451038,217.18136608847,215.282175257646,210.678587680949,209.711426893046,207.391840327992,204.449100784325,199.127170756738,196.515232473044,194.966001453234,191.252565217124,184.212965349306,179.702015791438,178.474767016656,174.643377312619,167.730643190196,164.309356820019,156.935963712168,153.059485366035,152.226918715097,150.046910144276,145.140993587244,138.01684820698,135.995525491428,132.852755092668,128.236464768045,121.081583248297,84.8153322921598,2.20325367765896
"51",17586.3812027197,457.31702716919,368.053249490871,349.041156864032,343.441183138316,339.132760150674,332.471438967966,325.202392678319,320.68545416104,316.044296571129,308.682639605388,303.40564844213,301.338021766964,299.252408876657,295.102419164518,293.339895616751,290.435760554797,285.081916528112,282.571864619369,281.081914123381,278.404733151819,275.032979146052,273.403250545076,272.059426297667,269.184775605833,268.461101589258,264.871832831395,263.019244496099,261.635453799812,257.969914624615,256.281876249555,250.87168005189,247.158782114976,245.791258772035,243.593036441336,242.351446707002,241.187396071857,238.239586241227,237.11157495482,232.112899737444,231.421871667026,229.071547294483,228.051573291149,221.939147527842,220.950288041275,216.134038439006,211.218453136431,209.907308345335,207.368927057519,202.895714168584,202.399769377779,197.464987034361,194.299762969431,192.422087308625,181.974756990714,179.624638328604,178.045208294177,174.010121540715,168.598936510808,166.991206334305,156.855863856032,155.407460656159,152.614895300434,148.252131240568,146.977585754905,140.194800999189,136.377460278686,129.745146298794,126.990101880171,119.639710275227,76.8197380289541,4.63673139149698
"52",17579.2641570053,460.23819657825,368.415804716994,349.102197320826,343.448478076227,338.915240704018,332.873148992536,327.362884761234,319.936025965961,316.232849249542,306.402165064606,303.35030687798,302.3035750807,300.251993322157,296.237236845697,293.859614253265,291.412966227155,285.277792164538,282.688738716152,279.563572074238,277.582197771701,274.820891411597,273.893210820197,271.196866415212,269.883042473066,268.08132724957,263.33427150901,262.697919565795,261.508143500906,257.906285904761,256.758198556814,252.404773551359,251.286086698504,248.246213878388,246.501032083667,242.362602470466,242.110236706709,239.971189308673,238.819662692882,234.557839765046,231.16613606954,230.085701354364,228.922483413165,221.918833278627,220.810825991304,214.904669537128,212.78111608136,209.846570400329,206.309826124934,202.36172935189,199.18343961594,196.198632313384,193.432044051782,191.87572051956,182.570334142924,178.986097217686,177.606004568446,173.476275342896,168.09823378763,164.10312066374,157.352982922623,152.275575722536,151.088169137575,147.002417892964,145.136042474853,142.196005185824,136.680424035828,127.889014989199,125.62144477618,113.841745933097,80.1922779629093,4.37275894991158
"53",17583.0056876929,446.285995775184,368.346920867463,349.995197144641,343.632485613358,339.383407999258,332.085571897897,325.019391743172,321.46911103294,316.142466702843,306.873532714158,302.968385537342,302.416774405404,298.552805959056,297.645764353667,293.387034772288,293.016396446943,288.019772210583,282.701833759816,281.777487391165,278.818148259577,278.139116753451,274.371548498236,271.274496807588,269.091483766579,268.532531761495,265.529732069794,262.499878165919,261.092703121935,259.438947318116,256.43558051432,250.739552498714,249.208369544031,246.071622691745,244.580160959005,242.764021176389,240.442136597145,238.437295044098,238.003498886428,234.116225465447,230.369885478734,229.326916196616,227.368020674961,220.797923496636,218.667509197732,216.523074583574,212.899454530527,208.470011253024,206.844312038438,201.77555674948,200.080368643801,196.016719102287,193.337317974309,189.920332570256,187.812615393243,182.81784302464,178.452393167035,174.124355800864,167.333405483477,165.502382613879,157.75910757745,153.086323587392,151.814395063237,146.902905686114,141.852351848699,139.203762084974,134.104896219446,129.490816105924,127.800305125437,113.781698281106,75.1060981640013,19.7597603541268
"54",17605.8133168844,452.782841449817,367.790924891244,349.266735633987,343.531055800927,338.177836102156,332.230592806964,325.238228019226,321.179308672356,316.583718689519,307.739339821849,304.156701875557,301.616946511101,299.194554444944,295.170604897184,293.433428323959,291.762404785866,285.939248490597,283.617722254642,281.865264655653,278.72520661357,275.501799201692,273.858004786239,271.792546196465,268.624007564506,266.865828641487,264.576775054397,263.082647458739,262.459004712219,257.830087674696,257.549080682398,251.493368173345,246.759528784045,245.907328329929,243.804955026393,242.707285420049,241.398097978258,238.929477616952,237.8544084208,234.657087720187,231.930590906603,230.533953153993,227.107657539232,221.80331155467,219.761367928323,215.055721782061,210.106002909789,208.7944695399,206.424781169489,203.460008300869,199.812975917193,196.336779722059,193.241041095359,189.96709879731,184.86994469327,178.779172801291,176.365891694171,173.002830660738,169.070852769262,166.425924507053,156.02707817494,155.282298393451,153.04161355202,149.044926277455,146.482470792985,144.37428890665,134.339454884527,128.622009637181,126.541585065691,115.85521406905,80.8234445586997,13.8399512439068
"55",17581.5464560129,455.211357182959,367.998528236886,349.261214338477,343.400830263488,339.032548852856,332.33455004082,326.731432155992,320.992303764136,317.358545216614,307.600297254672,304.021911433946,302.250218285101,299.98213394743,296.554071075545,294.412834866083,290.865143767935,284.90513001386,282.894407426431,280.923237900973,278.480054571092,276.040137293065,274.79303136181,272.429873494834,269.523857830259,267.630647326022,265.202007269634,263.269214424617,261.679156373438,258.913031105778,256.967993367461,253.046634332633,248.581225807499,245.972313416889,244.661935143843,243.076587223284,242.080053386292,238.701688247583,237.986700311766,233.592376966394,231.252613846271,229.457241900401,228.811083062127,223.448537367553,218.323808285035,214.925279788853,212.510312003725,209.502473685002,204.896211030213,201.98447267033,200.328664466546,195.59733035123,192.941287723984,190.75662099837,182.50390617002,176.300590777143,173.519442082521,171.952569555152,167.344365629872,163.602486194291,158.056728898569,154.257590505024,152.095205920829,147.805527966069,143.288059108032,138.227253144851,136.308966129568,131.842010910678,128.187396434255,116.568298149406,75.9087604483562,10.9858653196187
"56",17580.8895644665,456.050837436288,368.093514220453,350.510896489201,342.829493972552,339.919105980988,332.554179500624,326.922782157919,321.745197158553,316.802064222415,307.932027389846,305.345037118327,301.85228664597,299.25470376101,297.250233375302,293.893149256376,290.134429173382,285.675984984455,282.710248322145,281.896453735859,278.187948442644,276.368652212573,275.426863743671,271.968307154413,270.620804653555,268.341898691641,265.24105551373,262.695070123102,262.020053220974,257.758925043731,256.973732121341,252.090258045312,248.148421457608,245.828675818791,243.497514720452,242.266791285031,240.473501142778,238.68232190496,238.138796379293,232.926404823095,230.286151694797,228.583572068265,227.521893115031,221.710708115443,219.621414558652,216.087297795297,211.546720827855,209.597730715227,206.027422168809,204.239096929791,199.860975368638,196.725087548103,193.770479976687,192.854305442382,182.725032002246,181.468996071484,178.407642267324,173.668206024453,167.992455843442,167.939143441619,155.963485141381,152.939460585184,152.303706843116,146.939646717701,145.901436455917,140.676054162945,136.703211183605,128.060298858026,126.114201916634,114.761841889697,77.2156286274933,11.4947635781914
"57",17597.7975278378,427.544769431979,367.988098503107,350.164723803046,344.044733183926,338.388281167193,332.634444934987,326.432180116279,320.676038088383,316.676526984574,308.31400361279,303.592101502228,301.62305633222,299.884955989432,295.836959638636,295.040671339295,290.733859513755,285.014672591783,282.014389169259,281.204571769557,278.021297413266,274.823556790692,272.593331550423,270.321720630364,268.708943790211,268.125415767433,264.32805993202,263.365146953427,261.064901022928,260.385241344466,258.323841336484,252.282069969013,247.944231927831,246.525169107981,245.854336396329,242.658174422244,241.746535693742,239.934012161472,237.333184224539,232.955730278633,232.330766966641,228.640830750728,227.321601558019,223.961294595514,219.942330201693,214.374000311825,211.514523307787,208.278286710294,206.390737561052,203.749469862629,199.469844465951,196.929606069113,195.101923804229,193.492459952485,183.809554933548,180.434434714356,180.176491442755,176.050527238964,170.959035764928,166.149391230301,157.520683634171,156.014758335786,153.855540023338,148.414480645568,146.717703861243,143.384926660688,136.622826430527,130.435338348062,127.67831244497,116.794244623442,78.1153045639947,13.7820490713273
"58",17551.9085145497,441.50922792428,367.405735577421,348.972807251439,343.606631674636,338.512250802116,332.433533957679,323.893638034335,320.953368190262,316.607093362674,308.67716911152,302.84538600313,301.134255881235,297.627378051394,294.964127623039,293.871111000259,291.712680913274,285.85470236917,282.5040379535,281.46393562074,278.354549740025,275.100064919066,274.663310908947,270.538476795449,269.544434767996,269.239597349415,265.093733070048,262.31286745192,261.197555262664,257.206461385579,256.134600135692,251.359948830378,248.254959914278,247.553509446783,246.450783065234,242.403119814459,241.173202546976,239.994349771604,236.413628244242,234.167414309254,230.621350308999,227.930746102679,226.872009461976,221.802795081517,218.34940779832,215.216384536215,209.1807894707,207.55505078722,206.004390134992,203.914822298532,200.611294713343,197.497005317451,194.115158800592,192.679894582741,183.510952452739,179.925219921419,178.037104275906,174.804774739881,167.796998497872,166.270906117953,155.234252895739,153.24440842167,152.311908525498,147.433599796088,146.458475193196,143.63999411802,136.10689954988,127.676282953979,124.924044400698,116.909525889302,77.6562478392738,10.7687272149187
"59",17576.6258912993,446.119691425302,368.347238901677,349.383777676202,343.757172078878,338.062731073722,332.871461769257,326.321033730638,321.601103542067,316.098336640597,307.745752640475,303.596342701824,302.389778337822,299.592747215632,296.447251752221,294.326623672365,289.141944822443,284.423708813705,282.384515685152,281.769112623656,279.738260567384,274.600526751852,273.660513164149,271.86847787217,269.973427163314,266.906282763351,266.25740374364,264.194312539917,262.163237205087,258.868047062025,258.631325184329,251.403585408781,247.671687892935,245.629330558196,244.129268169517,241.382771051287,240.330752765088,239.363479100975,237.667124669103,229.53793329816,228.821594647156,227.14346380998,226.621781095906,220.246214319181,218.954987926294,214.649944575372,211.062164481008,207.090229425403,204.942574094686,203.036051409194,202.464517661489,196.478146705104,191.972523835689,191.911197540777,180.418758992693,179.822195847064,178.736515631125,171.905531344462,167.918100217796,164.783686817617,156.277267821045,153.976486459372,151.049963487973,147.037652090213,145.03406167778,137.909422485421,134.163507732211,130.223204731721,127.76849184385,117.450857851248,77.4394457300085,3.50047432537891
"60",17618.2715862323,439.500373961748,367.833793538481,349.493749165698,343.773970445105,338.529097580497,332.098368000156,326.175847070381,320.693492154076,317.447880956528,307.727785889395,302.863371534455,301.991838089687,299.150366954027,298.300491283815,294.300369634916,291.297075445067,284.439441556294,281.984462820663,279.92290776158,277.270923837065,275.402576903522,274.056718772409,271.783675410032,270.280999348084,268.347523144009,265.643494920974,264.445689507417,262.850977828447,259.659695191648,257.149684926804,250.493077300853,247.949479954901,245.664267469706,244.379828962473,243.155520994043,240.990413445541,237.787462261305,236.622971337912,232.843243328838,231.165924446652,228.348274358477,228.189471968261,223.129008365271,219.435999781078,214.753721591518,212.721163646339,208.287279650087,205.74969198423,203.592500733021,200.627587128037,197.924901243527,193.822070751529,192.550423285083,183.274260119784,178.165380038228,174.980997327235,172.258137044027,168.741261718424,166.399816008408,159.591193887652,155.79831455936,152.715025537762,147.204956046393,145.50317910587,142.290699639364,133.586051296123,132.630612508918,127.867751758583,117.779665396102,78.0826885172617,3.6457207958763
"61",17571.9019760609,458.42262228393,368.435994424713,348.392497467569,343.557885763388,338.856915410435,331.958709645591,325.556246198596,320.695358764354,316.57159058074,309.019087906577,303.45090959053,302.072827499482,299.545626904505,296.69232504537,294.730325166359,291.760282876599,285.535204611443,282.425792565169,281.056638428359,278.86188251715,275.399742792215,275.047923698059,272.989194174638,270.28611152358,267.493045838731,266.050605469257,265.398606357664,261.522404118917,259.235889242817,258.189822947029,251.760665591625,249.608206791903,246.568282587889,242.49889529428,242.197765139488,240.341767912661,239.474068667256,236.154397549541,234.612948440064,230.014406911654,227.829967480357,226.140098353885,219.737988593863,218.247944450963,214.039626888174,210.706285681293,208.116909004799,204.83539722377,204.673527902896,199.829662385671,196.451828171248,192.900017195257,189.958567888893,184.713799300116,178.264774227852,177.23723309436,173.022961789882,167.312491969442,162.867894940781,156.935125823807,152.642306160895,152.366575257152,145.840689790614,143.370228746236,137.098042823002,135.742704917887,133.129613236254,127.734293745794,117.545341887396,78.8160129563815,5.6655912028557
"62",17589.1664136602,447.465364061544,368.041379393673,350.499447584032,343.204997011596,338.157241543381,332.713876202037,326.534879874616,322.822852829151,317.023959498884,307.708396510691,303.478060587688,301.305456168672,298.977606338176,295.851707402046,293.90295727731,290.849223372651,286.011083952706,282.851812986946,280.975607509961,279.566332833737,275.154188369636,273.608201279985,272.342671620756,268.816704778079,268.485544107068,264.525759737738,263.227935193546,261.801539049569,257.734093472922,254.677245414331,251.887667025529,246.240465850075,245.460365786007,244.221958016577,240.875789805849,240.179269911443,238.336449782389,237.348053710247,232.465473350047,230.860312591817,229.481534491509,228.356613963144,219.014474372379,218.438810751793,216.254682513278,212.097589028918,210.257661581658,205.953275698976,201.928665065969,200.078442641533,198.223255785386,193.331358237088,190.969669125847,185.240977410436,177.521264143454,176.344367343958,172.902157470165,169.488080032299,166.979393179952,154.906410770867,152.33936858797,152.033818125055,146.203559353183,143.983230656879,139.96537587,135.708113290523,127.990751668641,127.502458342423,116.783020953815,76.1615485363507,9.54337584583312
"63",17605.279955625,449.363909232657,368.790501562925,349.750501413393,343.682646236486,338.192785410116,332.779412798013,327.201464611518,321.083868839558,318.17897353794,307.27654921945,303.610298978249,302.86881614961,300.811945762682,297.356100869181,294.500778805157,294.088721811916,287.171628403161,282.71978054491,281.06169739317,279.01622542252,277.521444172006,275.396107153368,272.796778553089,269.811999254601,269.10647421879,264.922218650386,263.018365328612,261.662538447637,258.37313251911,257.545383139063,252.015015104001,250.359201636503,245.84701965604,243.73675573092,243.587707891084,242.513968652249,239.662117006786,239.151147534314,232.353821540206,230.55268336462,228.683142112265,227.068568700284,221.15406215711,219.25622808564,215.106810578481,212.011714244231,208.903521350153,206.86632747778,201.78796772593,200.138814622695,196.024392285526,193.7393982758,192.224656874583,184.707922232971,178.142423517087,175.275663055229,174.334376843258,169.187370636318,166.170410512259,154.858158603723,153.406847538389,152.650731765429,146.857611367335,144.944827016178,139.266542848006,133.328826533176,128.928512316065,127.123551907906,116.63670141128,78.6036896604865,7.89635621819651
"64",17605.0973906473,439.025864930726,367.338681596752,349.890984143178,343.556876792823,338.904401006579,332.755849169979,326.530191957905,320.6587812277,317.930696356584,307.177670529959,304.498953184471,302.615071610857,300.002516607804,297.582939218361,293.336844260035,290.982874115903,286.022904264403,283.031814544439,282.068079712738,278.119514946118,276.604185378634,273.252776128851,271.909573270458,269.28181040951,268.540723845072,263.743834414441,262.97902297798,262.124742561359,258.237680878839,256.441808690229,251.88001833545,249.897379916748,248.271355635355,246.565948996005,242.831466021797,241.129001958233,238.974636891087,237.790084094357,235.001638789226,231.310140734109,228.435903230709,227.580879495506,220.214253479573,218.523004726998,215.401412105952,210.17066696976,208.5155549122,207.881568062974,201.717549350953,200.279680071248,198.718483555398,194.127642648371,191.125600032032,181.712427881727,177.148560354746,177.140140311489,174.080750634278,168.3426052035,165.874654787205,157.07165612581,152.476305567301,149.809594117858,148.706115276704,143.828970433476,139.827313185153,135.917639791913,127.400552786447,125.458705217004,115.912905101557,75.196764659008,9.35721952659007
"65",17594.8565740245,427.184494219494,368.364063156375,349.949286390868,343.960302733089,339.039371729712,330.667176319228,325.009473241709,321.210672493311,315.72468004598,308.329463364294,302.904714278331,301.809239653954,299.016997941232,296.877319547992,295.429367705352,291.314141708842,284.943855210207,282.820503696277,281.02352844768,277.153797225348,275.883631089208,274.094799271891,272.364051959287,270.781057438522,268.361034672518,266.762873057893,265.796999740835,261.378560549157,259.029251709296,256.687483662621,250.356032760312,247.373301114994,246.597543123999,244.787901648989,243.041972028733,240.722257708841,239.333806610744,238.832350400395,234.539422771566,232.782815621185,230.004430441471,226.78363543174,222.339029377353,221.334999459683,214.740859270321,213.660502660595,208.405974170246,205.673766436312,204.308457997682,198.169420333821,197.678667650441,193.618089333974,191.411304349437,182.776399825766,178.835410580794,175.581710620733,173.650140988124,167.885012337734,164.741705033225,156.866162709755,154.431430891483,151.933983982103,147.64036126571,143.187206665626,142.572058231894,135.235577916783,131.08489955976,126.491879651336,116.223690950982,76.9084126709162,8.59366938993556
"66",17589.6758387362,442.540187622095,367.607078443684,349.98716840327,343.220678966563,339.10315988027,331.708542768107,325.792293720807,321.407676919954,316.064197696471,308.67321876093,304.631248298433,301.063075105892,299.728606377033,297.350626743862,293.879794246444,289.976389948783,284.676502782931,282.527098232857,281.144044986661,277.661788309333,274.816941150794,272.426237746054,271.273735198552,269.333971991986,268.213454955313,265.542320093906,262.720733184012,261.830054928051,258.337971069869,257.2890997357,250.328598998788,246.420687687483,244.739587220672,242.954821824893,242.376828111164,240.230658192889,239.549477101354,238.188311405031,235.692625605157,231.278108656389,229.533921434896,227.721014567075,221.673826815918,218.90621517286,214.494982735417,211.484354382959,209.473175443251,206.494134149617,203.254446642614,199.207568606915,194.65739833295,193.324817717737,190.538605508678,182.73146871636,177.327382455188,175.958334556948,172.822161924452,168.700153013544,166.080194394319,156.798133034415,155.75424361885,152.721864568558,148.173568644691,144.106606854032,138.751159072103,135.706100441346,130.582991713944,129.198216802478,117.157459206283,77.4465962300723,4.62844270592822
"67",17618.5894460707,438.544510722655,368.251182216379,349.938028801521,343.375247824484,339.024186377869,332.529061192684,326.553416093788,321.309489724621,317.14335584999,306.922965929323,302.564251221031,301.159464230561,298.502804989655,296.409770333749,292.268097522752,290.095192029566,285.126177656511,281.57500751006,280.802879792218,278.610340894821,275.553387035047,273.470908669473,271.925661706817,269.01288544504,266.345322244994,264.024031820263,261.573580465146,260.795258482261,259.003134825402,256.444827346612,249.980094162888,246.734153705976,245.06581096738,242.978403763385,241.986639085577,239.501376233516,239.261089335882,238.107895453477,235.464254463293,231.971861693372,229.312004607774,227.900027438636,220.854139072663,220.173350975844,214.77053602068,210.566599005055,209.653543830185,207.316900365683,202.127597209272,200.739275874348,195.983273297445,192.283309887832,190.684071779135,182.50045740574,177.171667857552,175.782283030051,173.99150802887,167.798528786335,167.547082541841,156.884799450649,155.566935735627,152.814314107347,147.950172731044,146.505514087966,144.690223157267,133.604315377523,132.275261283138,129.29287875693,119.515801193389,78.9640194088826,7.31191450353271
"68",17589.5890318228,449.674965902529,368.023214279437,348.866518798515,343.842408115286,337.974105594871,331.452983417985,325.005350243257,320.479708781611,315.599249470809,306.560526734564,303.390401627465,301.587867737634,299.341886835584,296.553295683305,294.668178860425,291.062929729118,285.116657625658,282.333257846881,280.718301713703,279.806497523007,275.592714568494,273.312054920419,272.34233595145,269.493140265727,268.788616072425,265.842783641786,262.064780522355,260.484236686972,259.572512919929,256.982366457555,251.538147702022,249.128519426088,246.584355509917,244.632539592358,243.160637867473,242.882381765212,240.130498686265,237.128126418398,234.900686698708,231.206074094142,229.638907505062,228.760142195799,221.891942021293,219.411724447295,215.763891007341,212.497171890169,206.382575565343,205.611680174078,201.988297527084,200.466206200193,198.395944378173,194.857099795815,191.78283107896,182.712099908393,177.993858972077,175.456799860085,172.307049252167,167.414822589084,166.40793972328,155.29418982907,153.138063083305,151.289205934293,147.75145719978,143.266152309928,138.762941129468,134.952818786153,129.767825397138,128.27972684124,114.055915646284,78.2509628947222,8.64742626145359
"69",17585.6323221281,450.858362648889,368.282470867888,350.56491770933,343.255352481107,338.814906257046,332.321413369381,325.619080962138,320.74951042149,317.133980312317,308.404832582737,303.753911461379,301.710115267004,299.022736955008,297.466277781226,293.924000440711,289.881051514969,285.021357624693,283.334690588653,282.267110817579,279.205185207523,276.343352709948,273.842216286233,273.193185604093,269.226645152241,267.829955749749,264.721548203881,263.764966198436,261.883951471606,260.117893166093,258.544524152855,250.517100793431,248.18119961052,245.068823335578,243.738547484418,242.203877447391,239.714107891951,238.555353718433,237.260452716988,234.892137257177,230.866130176596,228.35348049739,227.506083383781,222.488037618689,218.648720300361,215.073888208463,214.778557426102,209.439349477173,204.686026195667,203.809951481816,201.916600569518,196.293517663377,193.845626803404,192.685844689891,183.608826445181,180.508220114293,176.584990743915,171.934873358412,170.012310000706,167.439368592683,156.340155407171,154.738721254447,154.490121428406,148.100582764452,145.919210616267,139.995186120271,137.17298710589,129.988671691704,126.74188788016,119.248544211984,77.1925023773012,9.91626851764324
"70",17596.3097325109,462.928977501891,368.049438946108,349.510455814693,343.499193951312,337.958293589548,332.041423012767,326.212843429861,321.243065142691,316.792748867333,308.418441490365,303.316316255053,300.92244973058,299.730559236219,296.007819142192,293.980762349093,293.133733232526,288.013436515149,283.437585239271,281.624465454709,278.79384064909,276.92548858908,274.445538248368,271.318911251682,269.724108724513,269.420033879382,265.534913785116,263.553796069473,262.344839996543,258.335085175004,256.888130842238,251.294885555341,248.436502152016,247.55085614102,245.486008853894,243.003766506124,242.304109960867,240.385824412254,238.615315068131,235.172186968739,232.541714256097,228.872397061232,227.84063095467,220.861623367598,218.676036488505,214.873626698613,213.117135474878,210.526928831944,207.525198534106,202.311377243959,199.51454894343,194.98426292652,193.005821095974,189.657330806759,181.493775435753,176.715674878959,175.358674864663,172.933905050377,166.624682770977,165.009987072923,164.830640002331,154.564460251512,150.041445667182,147.07812224391,144.6305011303,142.248645403261,137.23870722957,136.431157132688,128.743116076775,111.475259917149,78.222103491234,18.1091627143962
"71",17633.4169267281,444.035831042435,367.12917165458,350.033019179698,343.695105673151,339.693849609341,332.705810916911,326.635268716609,319.551317282081,317.852343902226,308.432212126946,304.688248801484,302.046369511389,298.815244917715,298.24384337496,294.383116465816,291.840995249567,285.348427070694,284.039073282083,282.829299299474,280.718739184739,278.036292845924,273.481491064039,272.429524825845,268.511167633896,266.264079935714,265.431184445961,262.04705854268,261.569935073106,258.544499462733,257.718300850535,249.62922960298,248.400546042708,247.184202975242,244.887285382318,242.276967113562,240.039165607345,238.969629406622,237.306151137109,233.339731383491,232.08649006119,228.759347180634,225.072497967146,219.535778779433,216.847728311842,214.149302127309,210.249299594402,207.715955420024,206.524973784245,203.512548755403,201.41095364903,196.043415792165,194.41373557955,191.091678574909,182.384935698584,176.71603692449,175.258812146125,172.834175668142,168.584355371589,166.731515377356,157.82484492198,153.581475918072,152.724539384316,148.605288500341,144.45289558638,140.113669381733,135.15333688511,127.650097814409,126.002209522073,116.392189977619,83.5597034088997,4.7209210450471
"72",17590.0773671844,444.883840551366,368.247792823389,348.594645541385,343.754041413312,338.587546461228,332.36249020641,325.886489954131,321.335791201353,318.272012285451,308.558751997114,304.339576665322,301.582982511747,300.653644363177,297.252354531439,294.983408491286,292.980406518274,287.08530961229,283.045081475406,282.621810178659,277.826508992121,277.656485540626,273.182800426451,272.169251649808,269.611699863915,269.001928972794,265.888294559846,264.493109163683,263.964221363985,259.718259263409,259.28691201702,250.944273908029,248.564313820019,247.171022900264,245.855137063008,244.495710744275,242.558140091976,240.43546452192,239.176280031355,235.536150919011,232.490444314109,229.285768296771,228.548984228154,223.4811729183,220.683278041944,213.554346859391,212.164495433956,209.935039326033,207.302586496957,205.30608670178,199.696792200455,194.939927917034,192.234530629733,189.616059303567,180.81357776633,180.190378973341,177.366363761809,175.274104518983,167.265195745935,165.769898887331,159.050230206813,153.68652700045,149.228336673599,147.732114106976,145.253122442429,140.893492940566,138.005546017858,130.024774334168,126.241487352481,118.067035097068,77.5143473879671,14.1102906858314
"73",17564.7708968284,463.693021935252,367.629884540726,348.57705352595,343.794948255966,338.554496041932,332.702320480602,324.935321125209,319.824418274825,316.56186075051,308.965924044503,303.000061315695,301.197458034947,298.185156741028,295.977379446683,293.803880896075,291.908999327835,285.677428526903,283.82410087272,281.750330341461,280.108588833024,278.156791289521,275.501110638738,272.089743945485,269.241118478232,268.13413355258,264.66474098413,263.451109831585,261.53241857978,259.520944681355,257.757231326184,252.954573160963,246.765302732066,246.645644738326,243.933363493513,243.747547385896,240.662539110036,238.764579630649,237.508340453914,232.062902734631,231.45479559825,229.633617589354,228.221802594832,218.929476012095,218.532973122076,216.533908045531,210.580345234947,208.482684907714,206.655126971202,202.85164506476,201.471098732012,197.158021822106,194.726551761242,191.978252852738,181.534874514828,177.685063053774,176.571734977569,174.873145212046,167.039652637203,166.261783303406,156.137736149476,152.258647120893,149.990149871644,147.735389575089,144.748966385003,143.499971881019,136.837243022396,131.081984057105,126.948810229665,117.157366518245,78.9196922503978,12.3123851411462
"74",17579.8568185238,431.986591048364,368.876927693886,348.478857766294,342.982750804317,337.399236542035,331.202045954033,325.207282822631,320.405390502578,315.22650030619,307.728898224516,303.499776756951,301.798682173999,298.075346458718,297.32036283935,293.135865184157,290.760733390139,284.595796188141,283.022152825904,280.552230206228,278.624263411294,275.330607414057,275.015115327757,272.92545474867,269.557298571537,267.86704820608,265.546832524613,262.94263890682,261.081996476103,258.505745021053,257.585092721279,251.07263994247,249.085201612996,245.869563425715,245.371076465074,243.106639007289,240.893216039172,240.319241372107,239.26513158274,234.785632950174,232.584335670723,229.934541415476,228.33255097024,222.019122233917,220.35010576852,214.131762801361,212.867229231838,208.198513153223,205.44107127775,202.957205192723,200.267884566862,197.052473944003,193.724140780654,191.775892746602,182.08123854341,178.438857959928,177.970165172809,176.183412138806,170.321243058691,167.811488207612,155.963325142646,154.320694809166,151.919239353131,148.713503819507,145.45715103168,141.809447960264,137.36039348042,130.014002967927,125.698865598856,115.414133769089,80.235099711777,7.34617359388942
