"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"54",13409.2095596283,913.245363089495,847.777622131335,815.215646506902,796.174858069822,764.622426450998,736.667374074224,729.448887805908,713.211437383361,696.668576775405,670.388173551778,662.977142302188,658.067980048068,647.290954048896,639.70207300533,622.057068977475,608.31559183333,599.222838938003,597.106349007077,576.593336154284,575.880959933657,574.127125505252,559.077234442944,542.27566312443,535.141750522339,529.975011305457,526.502785762928,513.498341747315,509.236125779169,500.588093646305,495.329275177627,482.42555510228,468.622904461032,466.904370213166,462.487203780232,455.27763878116,448.844170576486,445.209066153273,438.260726455338,432.005412796416,427.565656353484,422.368215748644,418.005400412879,411.615876230819,401.158419335968,398.996005623726,394.810294371823,385.930039782981,378.802778065822,376.725999279584,369.98629061488,369.090481094596,361.465488124817,358.198460416087,347.403169728714,338.957711750766,334.447467733995,319.463846359379,312.336914412038,306.445634243037,295.729119742739,291.696779694776,282.419056831486,274.096806910063,259.229589868266,237.143762135442,228.78528817483,199.050942529843,188.002985933162,172.243850631844,168.01772774793,56.8435231820118
"55",13472.2153096942,911.308789365853,846.519323214349,814.437327685087,795.798978813211,762.821650679114,742.305308723768,734.00421688564,718.302651286098,698.641214510065,672.81724628343,663.343767145054,652.699109651634,641.733710416105,632.050396788974,615.747800692883,607.995267410459,594.099441092643,592.565638085397,585.79036787433,576.661362525094,558.041291141815,557.649730394629,548.279893632083,547.554983328614,531.476659855185,525.974454629949,522.23726137328,517.397563166733,503.015329354041,495.027965114108,488.57494885159,486.153437496297,482.590166307966,474.926759447676,463.058407287355,459.372959172121,455.54916955712,450.482424049771,446.357072859059,436.378668073799,431.654544943691,419.495256353163,416.030284443709,409.523220930939,404.805077408501,402.135485781732,396.954730170232,392.560364732914,380.958672167677,376.745376330294,369.851172474677,366.66151628836,357.497047110484,344.596184542096,336.645708789108,334.587423901043,324.993357169514,318.123944835754,306.205453708887,304.157607731534,286.613151770045,282.327427298114,268.057120245137,255.244199205743,232.063386332421,213.112166126117,183.399327247522,166.483195820232,162.367826791342,155.75619795602,42.7709750487913
"56",13380.1521554427,912.798280445895,842.365550085253,800.655894368549,792.232402060444,761.450306233724,737.98963133004,722.51955748699,715.702274889025,702.85359387337,679.825761712981,670.280868917344,652.16397665024,648.052045790382,640.98668731694,621.13037409675,606.965584675191,605.731379831916,591.889139526367,591.07988746674,584.47340493766,565.087185048704,555.382850456648,549.333730853954,546.42621517387,535.351151326081,520.726973794843,515.062233840851,512.994704484817,503.416201007518,499.767216283169,490.508799576095,481.727490679686,478.892814080079,465.282610163861,454.262027787359,452.137227637945,447.379026208095,441.08182995628,430.878593965215,425.125186031246,421.535656075034,417.288163518953,412.305510268269,410.858580868446,398.197277590641,394.493846180374,393.320814565753,383.624288872224,378.753950954928,376.967558316363,370.016171286879,363.059088050101,355.872178157233,349.722296140394,344.588986406564,338.608084401744,333.21775122184,327.96973714917,309.90732437567,304.486384831046,294.124973009649,282.307340869243,260.987956730889,251.994955912772,228.228749284506,227.802436618447,198.079066907716,178.868966344606,162.110211079436,158.257144645738,26.5392875855824
"57",13203.7054791966,913.683649026709,843.712518357267,808.915028775171,792.725668928407,762.698823765322,736.372407623518,726.224673862153,715.026617652364,691.955420217099,672.583779573486,662.553793487196,659.749801801914,642.688519440113,630.72894887453,622.290678926241,610.414223210795,598.32593301347,582.197375198317,576.103483247062,572.710172036266,556.476694993031,550.425822001905,541.954504702177,536.235921074869,520.566851941844,517.520171589136,510.503716015867,506.449460609016,492.203336943189,489.533070917818,481.822301986882,477.399449594754,470.699506103838,465.52944911659,458.072018574318,449.560812861746,445.51572914927,440.279815976338,437.190618531846,427.529090176109,425.164643743568,417.239599443851,413.072926029754,403.068523192362,394.891287729644,386.808210362734,384.280115093526,378.717345971259,374.070600505785,367.312754018633,357.322721974052,351.830329472321,348.605003484208,347.387222266602,342.09412674479,336.179273387537,324.636351988598,319.66657696497,309.999764356487,307.530004764084,302.116084743604,276.697074612752,258.272453704765,252.925796177236,220.921520469587,207.385589295795,191.648065745823,188.655886195601,171.982626116534,158.285439167667,29.2456879281342
"58",13482.0093856415,909.514524538042,843.677296138981,812.784687911275,793.461963506448,773.247890407963,734.234310680476,721.269104609943,700.346658952002,694.016876088462,677.877471451302,657.65455374291,647.658279629356,645.602467448642,635.936130226532,609.101717672083,602.791552044972,602.12090007372,601.458786005938,576.920047084425,571.520917142204,561.275934959972,549.478259155056,546.065039050927,542.608645730861,535.610621080091,530.176648532078,519.129771918089,505.254794433612,502.251892410344,496.257489800731,489.704839765812,484.621883918547,470.982826510754,465.26381506952,461.659607104097,454.982400041331,451.304245361922,443.146396770237,434.152604633467,427.20684945487,422.73707523322,416.246536188374,408.129951533699,404.241933867697,401.367049384109,395.975792017322,390.438025640529,379.361183271075,376.736809899949,366.563461865825,360.429409097397,355.517167615171,351.098402703811,337.165657041211,331.737765007494,326.58882975883,317.646791302834,310.908870524316,305.98970549625,303.245443922785,292.936599615361,283.959766082803,279.449949597861,258.116539676402,232.687205124801,224.876998092424,191.839797492668,183.936929415333,174.178900727242,164.991848593175,28.2851340247757
"59",13299.5205837848,910.361870043161,842.426192481253,810.926012064062,791.537006730827,761.27606692439,733.580178540214,721.849753428765,706.876242976423,689.773357443423,671.167884394588,651.213165564102,648.244954454502,639.493305884572,631.821196370039,615.158741867152,604.055727439624,595.010760714964,592.660116354346,582.905841697171,573.887365523994,572.383395050427,556.69369809372,546.605072650531,545.418810545649,531.737069133578,526.458381575861,511.353421792575,508.16254767404,505.744887734631,495.589156076329,488.363565859944,479.042176149861,474.823033079923,473.210802515797,458.414200476441,456.636750180886,448.349781191421,444.289408213883,439.458898646687,430.423163006094,420.550292053815,414.631915123273,412.623843843886,409.215542025548,401.83024295813,395.652996527137,390.469496809751,383.856544973626,376.298039849066,365.101702518464,360.393850214062,359.035052798135,348.546951924597,341.233251291135,337.643934343884,337.371686807697,322.208620050046,319.846732389554,315.370424160914,300.139389362529,294.52436385332,282.448198597558,269.751067808983,255.572644330319,232.69992145359,219.202327164075,201.614623338903,190.119162909176,177.23105681381,172.024090957942,17.9380864134446
"60",13343.7523047591,910.309178790309,846.413582517023,813.877817399107,791.729654402751,759.863139330294,739.818433243851,729.928242805497,722.705308669986,689.765932567089,672.640015556239,663.407333297045,654.631045539762,638.444862734155,628.723169376833,617.663583442492,608.239417702928,598.042147421027,590.752635416185,588.296784008721,583.846714444149,566.603767364087,555.004963300228,552.632347149603,543.761123778328,540.118523397077,527.209147020536,520.0103176421,515.286622214075,506.793477371422,500.434984645793,496.846273903874,490.891696679604,480.809736206936,477.902048683669,460.993206765339,453.884448701799,450.730339497966,446.874757757504,439.313789132906,429.288193996419,428.191583824297,421.40066907615,415.500540170683,408.397308946603,403.714874003642,400.043366363226,392.714333019831,377.150327531741,371.613688049082,362.645074158578,361.450438688893,354.306878173222,351.47507899616,346.93603532081,340.628136438958,339.129867796906,330.27581782821,316.770777705422,314.244543797717,308.802704390493,299.666192788251,283.337643999519,274.447019646718,269.778584435633,246.307360697527,227.336004428473,218.088342103907,183.069613778792,181.168132651264,171.340718060128,64.8210796715396
"61",13309.6243892041,908.533816668877,844.213874414367,809.176431829851,790.923852663887,761.01235722443,733.906653884556,720.980824973856,716.044414658534,692.48790873819,678.540859399204,660.169704559831,648.177194979756,644.459464077502,632.709670136354,606.085537421579,598.757613441693,593.84093905598,589.73270472839,585.260404308311,576.696239448756,569.900013809067,554.418532361886,547.919075268172,543.640780116,536.024379471601,533.453694734959,523.844042910249,519.874715663788,504.918027111811,496.362817698124,493.3589102329,484.192475772514,471.053634964792,460.639443637577,457.453914299604,453.970180211909,447.84588369672,437.443457763379,432.970446277924,424.477838495232,417.236691904938,416.537872888297,411.96540505531,405.134450299728,398.6838893614,392.853798701722,390.318133524028,378.771763979983,373.563585855162,364.804846344292,358.301343670621,353.197267346143,343.175800022718,340.709006180452,336.467775275563,328.169327784512,326.333518018526,319.602250237196,313.41743178332,309.124897904922,295.379258429861,288.620527789443,277.991073494052,250.980337020126,233.128660473175,220.427364289445,203.063162290544,191.930505673612,172.71379901033,167.714297046604,28.1723168759599
"62",13422.806267634,909.519356474725,845.320439541303,813.587135314691,789.38275643144,769.009362286753,734.329254799661,723.681666877654,711.313743667214,693.740477535731,670.986275359295,663.69208157979,647.604318996,641.478102964431,630.978953693151,622.067707068932,603.435416352971,596.9400360769,588.482054706381,583.864831306965,577.334677181964,557.29044084881,554.019006717819,542.840348158885,538.431615198745,529.464840822298,520.265204203161,517.727800293079,506.054604505838,503.066263281908,491.212164121065,490.752199470995,484.748169877121,474.549802820613,469.784480045705,463.435832970606,452.938488322364,444.585175951346,440.895448564084,439.389018437714,428.532533915118,427.740423603002,421.101129120079,416.108000923744,408.75169840467,396.624980557181,392.296991121482,384.424621115093,379.695817889581,375.722327333436,370.736165763941,361.154130215942,357.779293181428,352.154237654466,348.21427611385,329.736237036889,328.929269364684,322.51299702818,317.163670396073,307.968011488539,304.978585186158,277.074212590434,274.247222923695,264.268262277875,249.223536632455,227.242040153951,215.830514809847,201.00287476501,189.527213057337,186.968941416608,171.709767033345,32.4041471175187
"63",13276.6547568969,911.129548902338,843.65307602352,808.762911635589,787.016379198136,767.69159803348,735.180963207307,732.143462132475,711.593102109844,687.156807431619,668.625349052376,655.809595500941,652.878559070792,634.933948442087,633.062217375256,613.460674617522,602.022618879215,594.167789268649,589.668647747269,585.159488161486,581.445047902085,570.841584030258,555.935110133256,544.713157354826,540.478533768344,536.727116539111,522.129543542788,517.954899867986,510.701329596339,491.729314350994,490.512556589719,484.760223934982,478.263164945307,475.491436606413,469.438147298056,456.161784734379,453.312693032584,446.620299269131,443.788468369411,439.461832661396,430.199958673646,428.036794622781,409.980778184357,406.213043302258,402.564965795841,398.772478774439,395.076454077439,387.094277873222,380.395373002269,377.365910797459,368.134756657594,363.21759423278,351.722383412139,348.480262481148,339.063611453721,332.626275890779,330.126825723206,316.494466630686,309.885425343791,307.885684430676,301.263416497306,287.819338173014,281.385479159416,272.746997690668,267.223606614152,243.088302172111,219.68523094551,210.106246215467,209.03919281523,171.057375097946,148.850662052635,33.2641862526118
"64",13378.5397977046,909.304851997149,840.927024575288,809.569022309834,789.236044118325,759.512399487613,744.053621729971,736.518114788918,725.140158077083,685.621891097807,673.013565551101,660.771673066029,652.580545378976,645.193087502796,635.393732906272,620.893058708199,604.268525546278,600.895792244797,597.993121076785,580.240219454962,575.431849884443,566.863385164472,557.890024937663,546.325387285927,536.214129354001,529.776674084281,526.287258727297,517.646963294284,511.602107673915,499.851413392553,496.181828917657,486.759233500314,479.818838381463,471.324640473828,464.320244061642,456.77769030021,452.523894748791,443.323069471326,435.691083848452,432.758315163107,422.912160444021,419.436210845967,416.2271692214,409.219463392915,403.064491439361,397.224945912864,391.858446887017,387.007790413636,383.366128075031,373.751620970388,370.814165864873,366.570518399331,352.869277408386,342.829314659724,338.385822428059,334.61193093134,328.51621000232,320.664114345706,317.175295385612,304.304967306908,297.842297636985,289.345001517906,282.944609080306,268.049708763475,255.241848927959,244.685114467748,217.208544944241,212.313025147305,177.252968182271,173.095721557857,165.580086380258,24.6402424371164
"65",13395.625185075,909.751459801873,840.344662545743,805.371179757937,797.489415614042,765.64099670164,735.059049724736,727.942642810659,715.011660102286,696.587930527049,678.598754610359,659.607952572019,655.85822098431,633.06511556004,622.103323239992,614.086494748172,605.219797091598,602.74198348724,583.572695906464,579.758578239909,572.769040988249,565.420833166606,548.926792887645,548.279723771882,536.154586031758,528.84133553019,526.945434079943,514.540182001567,509.944509014987,502.616972248158,494.468746382203,493.080993630703,479.942587705933,476.043760924325,469.664123335658,459.221148302758,453.152068452373,446.355335149554,442.418635834518,440.752650271097,432.771147630055,423.062434943938,419.241188848823,411.225006577758,409.220502117455,404.023213739727,393.211678287996,388.130847340112,379.964007621943,370.587383452675,366.300444640509,364.336565182937,352.448067562537,348.743825854221,346.905873118816,340.874073940315,338.15055938189,329.818928407584,319.718440871575,307.265855709734,303.859531455343,290.398934130777,276.546942749046,264.710185610855,254.462541922606,221.224844834232,210.765614636548,177.321227924062,171.880293899477,162.057486939673,156.409427733971,61.8191736344993
"66",13370.1210018206,911.398685439576,846.324388682179,809.309962977528,791.926436500951,753.558837674457,734.614133583186,724.905486148495,713.317865052835,696.843788712442,674.042002960016,656.908144411308,647.51286578004,645.363373080295,629.991460572512,614.664004381323,602.064167606191,595.794622058452,588.368168496445,586.273630940469,578.954461638683,560.88635862384,558.210389375337,550.292647375321,545.364758272654,525.944646381691,523.250369668591,521.569270203126,510.573483867153,502.235733187186,496.402876061516,488.276433538537,480.30126585695,473.289473387711,469.357741322785,460.580981305951,452.871699918161,449.070107843779,436.603392476838,435.573762758669,429.173422027048,411.846113815918,407.516837968571,400.750376012276,397.912581332123,394.894951447162,390.927475438951,387.479675431348,379.561731411394,368.9889868705,367.213908119158,365.313817420175,355.123005369395,354.144926563023,350.086987957364,340.176471356702,333.395886377033,328.586769932397,305.625025871076,301.589443535663,291.173056740816,288.993196004692,275.890486344323,260.655688280335,249.104839739286,216.060103911012,204.321480944937,181.084290938529,173.844894920713,168.048181639265,166.10470086573,47.131396604893
"67",13474.5029141877,908.661039865234,840.159666385257,810.240589942023,795.601547287817,758.597876718121,732.958560852593,724.892089029112,704.184090067011,692.750196811322,672.202846132466,663.889528826569,652.021853794518,643.61393898327,635.363864287651,616.823621834459,608.952149143251,591.210478817003,585.490255879156,579.365659937563,575.675197259742,563.79385205353,552.158245523836,548.605356166692,538.479045315287,534.585125642871,521.858330412956,511.781159226856,510.628572083777,500.7749089843,492.329089987873,487.799260573333,478.128101618418,470.936612447277,462.124668527769,456.312363694908,443.364977003982,440.111339863656,436.559637591466,429.647304029072,426.966876583957,421.887329535263,413.078140249682,409.728894945378,405.523383477321,402.431930537566,394.634832139512,390.282077378658,382.672989209536,373.453875541114,366.580397179596,360.322621585637,353.353061528036,350.812614706526,340.07996673399,335.125869217055,321.941838854228,317.1558348242,310.984366374275,309.501484069471,302.593418060277,295.426471264287,283.277139259856,271.755527987354,245.753877953959,241.646814515402,211.747916822031,198.364384992824,180.034153853303,172.043708962772,152.437713776783,28.0633689870073
"68",13462.6132900957,911.391780865801,846.130543691191,811.69006964932,792.747015651138,763.674792889716,738.851148340304,731.956592762168,718.459773439995,696.973832734236,677.870947438709,673.065735417083,658.066249646469,647.786996843073,635.117169027704,621.135687378884,611.272518780251,602.098018154029,600.429799147572,589.090398420069,581.463392308713,568.023547286501,557.695559479852,549.215851565839,543.761610805924,536.048279810273,530.806532072025,526.830459275352,511.48019484104,506.249980699878,501.408405838147,489.091385034052,486.087691136701,475.288719406667,473.47433625094,462.909988359412,458.101990272316,455.417467521956,446.185382848294,435.973988859598,429.978954929209,426.655665589996,418.751660201791,407.229723683749,404.586557802475,397.977027780334,395.79773277693,392.755879115715,382.970740004506,378.46876654551,373.31880467428,372.657036232797,359.637868685952,352.055658694754,348.892958818991,344.770453587367,340.706973560033,334.903775668177,316.169111059059,313.562127641359,304.150634362313,297.326750295132,285.805988347992,281.85406233736,273.958128734922,251.054494928604,237.345020664367,215.852224799655,198.609444336735,176.6067618123,167.228357365329,14.0712627167991
"69",13447.2816152409,909.499610994946,845.072579828812,808.934903706433,795.113972102316,756.630790174453,737.381950961936,728.284129123521,712.056186175681,687.460088455192,667.817182184435,663.064479498393,655.02389582253,650.855905067668,637.509532859794,619.488695446003,608.66268119587,595.706321774084,584.336638413237,582.07076812768,575.284466201421,567.484242572996,552.24078032455,548.939876363513,538.943166448495,534.155252128623,526.403489586341,512.032656425304,506.532665266333,503.587803364544,488.53480416432,482.071950724764,478.074796396235,472.688409296919,465.330457163728,459.631953031038,452.781165658597,449.919008929944,438.253772276493,431.81989761261,426.779227648611,421.020732039042,415.797682749534,413.617619432179,406.599828071497,400.936583716816,398.432704314264,388.527070406481,384.412204616746,377.237794383321,372.864685818856,368.658731252432,363.64212968899,354.08207433093,347.779167916828,336.903227501879,330.368447330806,327.512413217111,318.180562562757,312.448733367415,304.257432922548,289.939604452668,279.639110223828,272.271517242928,251.780308597594,227.322510315742,213.730836218052,191.527280792667,188.57827789856,167.967267059003,166.453950411562,84.8306706049984
"70",13423.2439000062,908.853871385108,844.06970883625,810.375132647203,795.836682016753,766.74901085497,740.151275890976,732.371405026279,715.113939839874,686.300678502825,672.673114757538,661.943571221179,648.140240011219,640.970877031864,637.697916364581,614.396068976939,607.264630549571,601.823523836166,597.454405340578,583.402428747707,569.73327571815,562.698694547788,555.150576309968,548.856033315549,543.497973182182,532.464701191273,527.052205715162,516.672335992473,509.633163616542,504.267585602545,501.947256536042,494.109388223624,483.482453720143,475.897966211862,472.476434354801,456.300855904451,455.594005653038,442.640939103174,440.685007577877,431.257708853727,420.879527623128,414.766592908932,413.293051961892,411.197580507218,402.026482866356,398.344990548164,393.54148993807,388.77813136725,384.445524823922,382.855172174168,372.25786089584,360.614805840118,356.861840173511,349.926644851916,344.48387620944,340.569453986424,333.542329811255,326.593530027791,311.840388529903,310.271314775516,302.388786776591,285.37478142557,273.767149231454,267.521285893336,262.464354566353,242.6900283864,216.817081334388,207.426341100442,204.2770926267,198.209537664116,177.616284514933,58.0799953199917
"71",13223.0445650273,909.919423279345,840.218609936224,803.132889405236,788.391662957404,759.752340004884,730.107939032949,728.879352646899,714.564478959965,696.047554001648,674.839807232212,665.762138274875,650.445150602497,637.633087042713,631.10843614029,622.089560747247,610.66776457195,597.464322447715,594.228251403109,581.715228932598,578.9575256727,570.315140661941,553.712885827358,550.387985871671,542.777018909685,532.245437344809,525.550010501,518.359813664919,515.597578985714,502.9482838776,488.425035415235,487.688183889067,483.981471046056,476.290453035261,464.25201117586,458.213723845477,449.948403470655,447.749727544169,441.044073122895,428.027432196394,420.658781994877,419.504433908526,415.383156627345,404.135008184257,395.99751085068,393.348637709279,385.857915046682,382.487178710199,375.947275776621,372.637076806478,366.631844330493,361.266190156773,357.078133976139,351.503936008085,343.097232798181,338.393460669794,328.274856657512,321.768892459567,316.448112733362,301.784065396499,295.859162301946,289.197034103677,278.885096860805,265.094063037741,250.108351433089,230.897246243602,210.017207088713,198.742757298624,167.366119095714,153.014204639238,148.901579422292,30.4769180207831
"72",13446.2621852685,910.165780585897,842.678868415804,814.347787346855,795.974460605796,761.378999562905,732.203175912434,725.576888982162,707.586151870376,696.988068087706,676.540482365423,664.270616679088,652.091308174581,642.840382828597,636.728504179022,612.306140209996,603.464865588577,595.689005602541,592.911877725789,580.74593597895,570.426597310066,564.060650889379,552.358264324811,549.610666891561,544.083703033057,533.698353298405,522.752203390995,521.06764502583,513.150237849673,508.656910847684,492.110487285389,490.671326622524,477.690944143212,474.649238048642,464.496042417817,453.257193731128,451.45793646308,444.064055634638,434.906637926775,427.573254664701,427.357029959765,420.54955372716,411.909408601135,409.991990436624,406.831344573023,401.011086441553,395.585984585585,387.955978351621,386.986780665714,382.028780531761,373.584861305034,368.117170900664,362.187868964015,361.488970861581,352.526404065011,341.455033709586,335.000056090471,333.553935914823,322.108699672421,311.003571021804,307.763998951301,290.70983216875,285.097138213193,271.009901805253,254.178131127553,236.335627522611,209.18976964391,196.50242050757,174.159155106008,156.486173496118,155.449696690763,23.2409604505909
"73",13384.161506308,912.36827368299,842.251947564226,812.188274206584,798.796312008742,762.249889658502,733.4687900135,730.042111130029,708.292025303024,691.717208327949,677.24126437335,666.652254389069,660.778690257381,645.665302972191,639.714397914679,619.994523640943,606.811598346618,595.808721181532,592.424519110323,583.475836163501,577.500754275005,567.412232735146,553.71646286608,547.312691244914,539.048212120015,530.050422812033,526.411964046156,515.217609759488,507.43377820743,500.01521854709,494.362759194532,489.616500318185,481.284715447278,476.120270403041,468.516743181383,462.410765942536,454.819924256028,444.987209881655,442.66888239639,439.661339731655,430.542800986068,424.664759078253,418.879188719229,409.645396405563,403.535633009938,403.104551609569,397.727788073099,388.610892945582,379.278812471746,366.088929325221,362.418023333369,357.803897062547,352.254135645981,351.683604835128,342.034556546123,338.408952506182,329.38941721858,326.389458204761,312.946303821621,304.860763788331,290.47698495945,289.079289859922,280.877417925236,274.299555365543,263.544567153069,218.890596415057,215.507152177747,186.538771990835,164.480696118855,155.670225901239,151.100197590805,17.9533023365712
"74",13396.0884411614,913.852331916935,845.458079648397,807.771765317618,796.539130006012,756.066677462001,736.589052030999,735.696209801166,721.011848736496,702.995300049827,685.418935285283,665.563514988471,651.950240148626,644.703066941176,644.253389625148,625.198510726443,605.238195451256,602.195447860642,589.746005467008,585.221142696275,578.912164617927,562.652409483666,554.484179408959,548.212151417958,536.966529401553,527.166365003499,522.629829445388,512.905185545277,509.604423798745,499.938520451522,494.535650810798,492.324039963111,485.109263821171,473.263624076919,465.90533126829,458.789180140422,445.02120843001,444.381353402095,439.369572742429,435.927631068605,428.74959193046,421.95848418977,418.785747401629,412.940495734145,406.661565275905,399.200674024896,393.095621165398,386.580527622232,382.29280362706,373.218594180208,366.925859503777,365.26286912918,355.38264253226,351.900125553525,347.807897453253,342.761195686671,336.27604457786,332.539489526916,326.538536917105,316.093423923351,312.245859988195,305.306414964269,286.568561290332,275.302810259086,260.839696195387,237.617945483851,219.96067688056,188.213469824053,184.642244965096,178.304301394599,164.218146759805,33.6037861226856
"75",13400.7792509681,914.081457624379,845.536470103441,813.605680408748,784.66613878324,763.907898457332,733.331575745024,724.490606978281,719.125568601563,700.509591088205,664.937906250765,663.254787650729,657.161070959021,651.469618039931,632.016904295478,615.461579358092,613.867689919121,604.866315738427,591.247039546367,583.839901084013,578.456456471858,572.560419624493,555.087755714491,551.874522599399,545.663804392329,538.896035137647,528.831188297162,521.063615671913,516.067961488685,511.427582415094,490.90659030651,490.525145077936,486.474439009222,477.574358681995,475.159324447743,467.156672524157,458.734839806024,452.713106272959,449.933057697897,447.428035573898,440.569429525947,435.891943831876,419.070721366748,417.309785459336,407.775333833422,402.759386565271,397.937873012417,393.125962196113,390.386142939528,380.544948988809,379.648447886264,370.162865037941,359.367634280705,354.481783567767,351.043058761935,342.490298854911,337.933164039208,330.793213197562,326.34761681057,320.32259041796,314.159898728503,289.575363681913,282.46357906709,275.694950250901,261.533994957307,233.27431620703,229.142456922241,192.183254845972,176.53840642299,165.196674443216,160.106042808442,45.1159455695908
"76",13389.7991867057,911.214173564757,844.085833788607,803.681229438023,793.920763057897,759.706251178478,736.795537764961,723.4288198871,717.078094532889,694.607348196925,677.276061218091,661.659615722297,649.715253271517,645.216283835931,634.27515628515,613.054799738519,597.672278503945,594.238811508156,587.409306497357,580.718368622437,574.534623204839,568.470457388947,553.360093856833,549.444910170487,534.38527709299,529.847501803042,528.684199038016,515.792866544314,503.364798350522,495.586912629248,486.560252233284,486.444325452424,475.032930117595,471.164664303343,466.926375047083,454.98241311377,454.200365294504,447.704200379721,446.115940273947,438.156286492824,428.483077549794,425.051618227811,413.333506517596,409.828198952968,407.086938259733,397.27747879735,395.056794071327,388.10401691942,379.412534337607,376.127183024303,367.351826572365,361.11952351308,348.592671833236,348.088046026701,340.666227960699,337.071596470173,331.827904743216,324.817244158777,310.679469875683,307.718639135533,304.935203716234,298.911840320485,279.129516867082,272.817359452995,247.362884842545,225.606769868781,213.122186747042,192.531949905565,178.819864328188,165.505196645807,157.001648655621,37.5205466524398
"77",13395.5065408615,912.726613123836,839.626283558468,809.978397933111,797.030872846933,759.035532034636,736.202993847776,727.992016882936,716.316721941983,698.313092453285,683.023586946308,659.482545471874,653.97643614989,645.74957095959,640.788037276375,613.725599376679,604.716883286292,602.440378789985,595.718872781957,589.811888027921,580.834083615359,577.974859910836,552.951239093773,548.944849861055,542.245642291237,535.168240352555,525.991754582,521.982135034908,507.114978985881,499.452457119576,491.921038897888,482.004345841019,475.32110907934,473.568302951178,467.458394768811,462.684433783007,442.452183606091,440.080265856246,437.953413466825,433.044019677543,426.992845646002,421.730562477951,419.373152425638,409.626336825402,404.802572381338,403.035639207704,391.786588919581,387.360727521801,378.99921358278,374.157050504128,363.527427566915,355.60986758562,349.53671507567,347.934578070908,343.06865636855,336.801872406996,322.725082049823,310.886337506257,306.470016721673,303.878524953337,290.758603966368,286.473762161417,282.930448070345,268.3234270222,262.641672918145,243.437661015887,236.236897703128,217.949818359705,198.010282516607,170.682075309345,161.968692777718,27.2369286601882
"78",13264.1188772317,910.50816259484,843.587554851873,809.663293633839,795.474785853541,767.216201278656,736.25575792196,721.927089374966,712.060226566933,696.507880620289,681.304952259818,664.9152655074,658.033776499682,647.262198653279,626.016030438804,620.719720288006,607.157760168753,600.797492975388,594.850051285771,584.679039935915,572.002134089538,560.09170137588,549.108294573641,541.570418102141,531.159367424773,528.430702775964,524.140583089711,519.183318678164,510.438959217607,505.745135006696,500.349007405655,483.64871495479,477.601308434404,468.881791799473,467.029922823364,462.063195350569,456.214576573835,447.701904044862,447.419923240295,440.459341307752,431.71332311355,422.67020409447,415.806193888604,410.931391297648,405.742047591963,400.988819484372,394.572167058316,387.251147285523,376.105400454521,371.021656842937,365.904873881594,361.475965198324,354.503990996911,352.170223275592,345.974446253467,339.954155454821,333.086966821707,328.018825065221,315.590216542612,306.531007048576,298.809440647071,291.782570714921,280.374366249831,274.224020264806,262.591980904712,244.939682294133,220.537322310226,192.918103259607,189.1409699356,166.976184115718,158.51912205019,26.2354790363124
"79",13379.1384958548,912.557751869906,843.026589512984,809.32134092218,794.338956567889,766.821003898594,724.553227893348,717.454382820492,705.142743215785,696.298681179956,678.285160259672,660.859347554587,659.496842330671,652.340546416219,633.535975031032,617.845415092715,605.859498808734,596.858914701134,584.30899949931,583.499091149889,572.620673662097,559.344697050046,554.473343016979,547.784934180977,536.778398707499,533.483657416725,524.645677808801,513.047215686022,505.773159380923,501.315639200084,498.475895456085,487.254312054632,485.290295447538,477.278742974439,464.642260154796,460.141247714762,459.111681453427,447.225991421739,444.115004619846,438.39019073727,430.334316359819,425.866211607748,415.209297066138,409.390096377645,404.847590752874,403.660690038129,397.864590025716,390.595571926488,388.079774087875,381.292100342722,370.694409542472,361.312981346206,350.949828612,349.136519232386,345.759323284431,342.716824425684,339.241058759655,327.501009609524,320.579464127672,311.8602403583,303.490560714843,295.663039370509,282.563549311479,271.800103401415,264.113089233149,238.918873072306,229.713391907306,205.925344037744,192.35031346299,173.159642389451,171.141009965304,17.5691077509842
"80",13346.9419782227,911.782162401326,843.323269088868,808.696601115777,788.777692957961,758.295818636799,732.876031456197,727.530625396888,711.303543249047,697.067002726216,671.534393000217,658.298977517613,650.075426814219,640.986300660475,630.590702444011,616.88005235496,602.962603041162,596.047175584606,590.455762029637,579.030959777259,574.691151569752,566.872803026264,558.251275247414,548.688970175109,543.496012775651,535.837519714899,534.800492798051,520.628232599119,512.298557543662,501.74803866721,498.875242666566,489.893635264618,480.736456782128,467.295891510641,459.767204625931,456.098111744764,448.400389021774,440.018128843065,431.895815025222,428.99765591599,418.84754634241,416.064375920307,410.653243947583,405.19699379805,400.035779474427,397.390605252195,396.540086320486,387.307182107052,380.353340274823,379.292136839442,372.261094697782,368.447173019365,356.48758798556,354.343490963587,351.42026954851,340.52741036115,338.737272127145,336.149318325659,326.583806983601,312.614369562708,299.946369413684,294.598212773838,282.400182128133,268.602836007565,265.763992553719,230.293657478926,207.167376434232,194.061496519117,178.978120438102,176.299061688472,151.163911277142,29.8684885517632
