"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"54",18117.2778280893,485.315766442724,368.791397647809,350.996294045048,345.485289198096,339.397345396656,336.845767599028,330.027209914829,323.795415921967,319.400560670839,310.635566323945,307.698116183216,304.147155106673,303.921847401504,301.122659321285,298.556953156216,295.836332229721,288.830581145953,287.107400837672,283.483391583752,280.464757674789,278.555040085426,277.066692221452,273.505618473882,272.74469190372,271.467266167725,270.427092206837,268.412490791007,265.953576380949,262.625860360874,260.419969938985,257.325953634827,254.592352564995,251.364824573051,248.781941478191,247.915329999093,244.844451899599,244.167014225062,241.172601766766,239.724577335733,239.406237615486,237.5434483643,230.244163733224,226.689944940116,223.038368682878,220.14166099985,217.477916306668,213.445916765863,209.19501609264,207.899509955339,205.856479335757,203.907031683076,202.284416291829,196.439165971577,193.745491648863,187.414342014399,179.854665617225,177.685686026097,174.486180088135,169.096020426825,167.56077733643,164.380117668436,156.319458642091,154.058015885068,152.342531567629,144.743521086249,142.171005856493,137.550783413805,134.600178142437,121.776528513242,81.1803315564782,14.0405801991067
"55",18100.1029623999,444.202938357996,370.121243939603,351.463744640424,345.15061401807,338.878298594109,333.690869782302,329.305701614174,322.58307105479,320.66471721547,308.814119600266,306.661266664377,305.562142008366,301.370043955168,299.800817993667,296.885308241444,295.666858883187,288.738595813413,287.027373231663,282.696467858684,281.444857995165,279.384681786098,277.175328596214,274.705661237684,271.967095800453,270.263417520317,268.397845010767,266.187170852309,264.64280430885,261.133370861675,260.29518680854,252.773541167483,250.464414181611,249.423375025563,247.009386051727,246.056283184144,242.037752263658,240.624418590316,239.624240605152,236.807341706632,233.898042205367,231.296554724887,230.225401521869,224.524198743453,221.462882718539,217.585973435142,215.667141632629,211.00453111017,208.764075512341,205.658676983771,203.991728896281,199.836557622884,197.478439004025,193.133436960896,186.218886413161,180.819178762835,175.965584141482,173.660499529419,170.082636197595,169.271586557254,161.448502258104,159.766121735726,153.047877202709,151.544436829419,144.159766641758,139.850420216727,139.344783010601,135.343048657148,133.48565595101,125.967074198095,90.2491633919409,6.78952923378648
"56",18067.68908414,491.604108870218,368.093956812458,351.28141915176,344.532928008999,340.940665980146,333.612876162033,328.114038546295,322.711798577851,317.142811367294,310.0190321216,305.182209072612,304.545419113382,299.684601569246,298.957979038261,294.221338814651,292.494182011988,287.470157217316,285.795188445744,283.492355453906,281.09859992245,279.234941332552,278.186661799524,274.995348685074,273.187362435243,271.178549596277,266.777469464952,265.213443428841,263.777366470855,262.02785689955,259.018066457009,253.96215526016,250.851832711559,248.832096317402,248.291186789223,245.602153478542,243.428911591782,242.011711549781,240.054425375998,237.854021791673,235.313810641671,232.134827378161,231.391445381521,225.250998239838,220.904775574333,220.279615530053,214.051538011211,210.959255972001,206.504923479661,204.42730134566,201.057481587245,197.055678683231,196.298011950704,191.451781303221,185.299586114892,181.217939471364,178.916562020823,178.127615273949,172.024154148945,167.695449187121,163.444757175664,161.66526411549,156.146414575738,150.893725937825,142.615865095872,140.554962531027,138.146178421728,134.610095162737,133.190037518845,124.18955332078,83.1296160771724,10.5138014853991
"57",18155.0540165265,498.780551317493,369.719531797048,351.29822740839,345.311188128437,340.603205818035,335.696596004395,328.75590842535,325.884313694061,319.707019426255,311.118749192433,307.227309258629,304.999416508123,302.936645427061,298.58645859746,297.307369273224,294.613891193402,289.700305735958,287.458232028694,286.23163480535,282.670917695402,280.970900618077,278.009517566263,273.982931280213,272.738159667545,271.212087031923,268.025515042433,266.091211263669,264.45696690879,262.97257286537,261.488394392638,257.564557766975,253.541405571281,250.705217159219,249.609828886486,247.768007200318,246.953634890655,245.558845517205,242.02561705075,238.743988679509,237.188748508399,233.866558888493,229.226210681527,225.341793573341,225.07485658573,220.034594135841,219.269969956693,213.794215929959,208.656184885534,206.014674406138,203.366418844972,198.740994088888,197.712530882785,192.599123700746,186.788943265818,182.295941829802,178.562157164886,176.33927169766,172.413971834746,171.604409709054,162.727108251353,159.600152212571,154.630169770992,151.91384213987,143.968390126188,137.695279235172,137.030797338858,133.218545272219,129.815609964364,124.043039107838,79.7232181964653,18.1629950533758
"58",18087.465930799,482.968997053831,369.928915819705,353.762825828641,345.96757154712,339.920057267444,336.090095317893,331.326957798325,325.553857907717,320.300365741323,309.976299975247,307.626360117651,306.855651790599,304.699324669946,300.951727946175,297.087209247317,295.122888976815,290.582264162268,288.882152978104,286.092115993966,282.192054587008,280.759594238556,278.100792369873,276.495214810284,274.691334019673,270.780707221036,268.674639684669,266.661239950796,264.587830828531,261.645472421632,260.124277201466,255.848822463061,254.060999958746,248.338970367101,246.303727152543,245.006005607357,242.669838528946,240.978619893464,238.56719368898,237.062349619203,232.655521859424,231.579298775023,229.060626248122,227.316577791468,219.380713699828,217.829249711596,215.062999586947,210.980602528276,207.62681105941,204.229959031652,201.776717354417,199.696851068426,195.839887045953,193.320313838879,183.373391175422,181.078696877508,177.85468246659,176.135657403792,169.491867244187,168.176723337915,167.176724003069,158.665463243105,154.78108284087,150.155783943032,148.395577982066,143.039970392351,138.464484686668,137.053296131827,136.692514760594,126.069885817822,79.3223079799673,13.2432918558164
"59",18040.6240306859,503.039199038761,369.453783639085,352.319214939341,344.051206293059,338.874116139776,334.832885232424,331.2078978222,321.319827935178,316.781904246888,309.816829526097,305.263211358488,303.592569295244,302.667358090358,297.357121658822,295.099494454394,292.851468847096,290.253842362499,288.008217411107,284.055872554713,282.327493227521,279.992739340665,275.537071368549,274.516075574156,273.253988211665,269.80275313756,268.298602599138,266.389836706534,264.245133825868,260.162530749546,259.105098378463,256.56593440245,251.849504285639,247.035826801499,246.427183189382,246.120183894032,243.753228747434,241.098249386767,238.841691672265,235.932110129358,235.111058155457,232.244292792914,229.676616567494,225.865354715052,221.49880087558,217.988294620956,215.38835754935,211.577239222679,208.317370147113,204.949191191196,202.52570080337,198.48334734358,194.556983558739,192.468563863462,187.914471082713,181.38820142271,177.210964635803,173.642068416098,171.337896653612,167.525978889375,162.320438694404,158.701083115048,155.770427940899,149.701844858103,146.982835049913,140.74020201955,136.386084560753,135.269234306293,134.252745194843,121.322315702488,75.5859842881343,25.9319617976235
"60",18047.8364451091,474.431994238389,368.328587036998,352.345941477191,343.948134900599,338.439430105205,332.741645838452,328.907725214269,324.849491100607,318.604463500503,309.177045739423,306.147663537526,304.381533021917,301.977699704341,298.493100357352,296.939437724375,294.046198544904,289.903296896434,285.657159999815,283.122553130886,282.589055123564,278.565657507521,276.143219646819,274.294890383198,273.619195766762,268.725755505593,266.862430190581,264.73797268234,263.873318051799,261.316322981301,260.010382217226,254.754352632205,250.478685595574,250.315497493581,246.144967306288,244.747339027205,243.139716083922,242.902533857405,240.866788955776,236.733481557151,235.788341589829,233.503980671543,230.799553090091,229.693356911291,223.736446993619,218.490886908189,215.17684324778,210.807248340103,208.69912489558,207.781720433974,203.178812525772,201.578624872763,198.333950322913,195.689379250823,189.099266064475,187.895624453533,179.345835313313,176.589024424156,172.096377913157,168.833698733485,160.606739114033,158.623347341211,157.075392932109,151.308795049265,146.151780587158,144.3684974152,139.10854785339,138.072524446915,136.462230667468,121.886062496818,81.9572132257511,12.7756260199665
"61",18087.8608568749,496.272365027301,369.384506337734,353.540493050759,344.609545052563,341.401591370915,334.774581914428,328.490168088064,323.984278325884,320.747289807216,311.556777075985,308.23068433229,304.993677159487,303.100568214148,300.357953173397,298.072426484538,295.33967445833,290.511532209501,289.072928979471,284.200757370967,282.75525169191,279.711565771787,278.915063827126,275.063007219656,272.601563966495,269.992425415247,268.250670095199,267.550469450298,266.045894408474,261.565160338315,260.4988411662,254.241645248651,250.72075400019,250.416722183369,249.008860307534,247.052014378326,244.687712039615,242.481599852334,241.507814291148,235.144880259206,233.072411369749,230.632377685302,230.204402660574,227.168542359521,223.308368846094,221.554886938448,218.07765962536,215.949752857446,209.455536227289,206.744594164794,203.008633592983,199.238068561442,196.108102472116,191.714013557371,187.777351849911,185.715497891419,181.023902053702,175.991163085851,172.940416032247,170.64542069252,160.465021295559,159.139852321003,154.003881240453,152.007970207557,147.34317153182,145.304383164999,139.788567385294,138.294449895861,136.59057454303,126.445680508462,88.3566086129426,8.74603778684894
"62",18073.4629319582,490.621388489366,369.056030054321,352.49544380885,344.466883939504,339.4952136809,333.310156028929,327.974214859497,324.113702456758,319.684913918206,309.726813755791,307.43950159723,303.816608859753,302.076892831178,298.552995983309,296.380044375174,294.410985014349,290.135814303369,285.487455358452,282.798455307808,281.235739282305,279.469029358885,276.490974944662,274.113508851574,272.887136334551,269.592295263155,266.598927688648,265.750772805605,264.307424472557,261.405208459425,258.57936748612,252.609602510868,249.549775758999,248.604197845275,246.415836109192,245.142864558464,243.896398687886,240.284421014899,239.98105201263,237.186687016361,233.892992433657,232.302207439555,230.170101727196,223.778924837039,220.757389653934,218.229341062509,216.509459056705,211.494157719982,208.641705381528,206.439743417967,201.193605070532,200.67342395942,197.335452865249,196.116852179464,190.96965731762,186.075750905687,183.335721189502,179.090130837797,172.543721315991,170.946674362665,165.728846853294,163.456166628873,155.674752052078,153.004781484515,144.798110399985,143.401718995317,138.490153540116,137.869600136944,133.71999485173,126.07366257078,82.1531794619978,11.6229408937341
"63",18126.075318081,505.010388797657,368.944658082332,351.715796143627,345.430885173067,341.242764583467,333.670861614469,328.047781231902,320.350093809258,319.913929408295,310.893302692577,305.242656268573,303.779889729455,300.622175610819,296.739474628089,296.115430051925,292.259195103226,287.309968389625,286.465940733842,284.448511956344,280.800974555979,279.338406672245,277.708874097791,276.138695217108,273.177924936292,270.337387410557,268.950294281821,264.296342204892,264.097683731213,261.066090271596,260.178147890746,258.608632354023,251.474518427715,249.497522491973,245.735882349945,244.953822092832,244.271072637232,240.464956062894,238.822748594855,237.19896451955,235.463138255532,231.79848351954,229.960803947586,223.871647933889,222.650238436392,217.569090422248,216.351873097998,212.216018125587,205.879316376236,204.446705126901,202.993730035723,199.031091887221,195.065883863062,193.482518034405,188.156111731632,184.462381033213,181.370131466067,177.007252162973,174.701894635258,169.286426071948,163.826474876452,162.038111840198,156.536120004385,154.583269771421,147.704568531187,139.895640816969,138.823339377588,134.831832264126,131.399535556152,126.497275158612,83.4294459073577,20.9385847873663
"64",18125.1271874516,494.613151090564,367.620095015613,350.750454617891,345.094003336886,338.931592900517,331.259902542285,326.394701781282,322.657978528631,318.331603206956,312.269224200502,306.353946675698,304.618917273762,302.559907879325,300.292673462615,297.393633160947,295.197821729387,288.096588799423,286.026863130153,283.854151830032,281.318063480001,278.41183244652,276.130540905007,275.444941843007,273.353349251466,271.315551635891,268.145718463744,266.038407915581,264.453683873918,261.536554473221,260.807720565154,256.909890003038,253.28498615182,252.17848265712,248.415270120996,247.068004810815,245.791978617168,244.054408759844,241.506579761228,238.003525365758,237.571976339068,233.558676906318,230.565774939348,225.463092887574,220.57694525313,219.725905143019,216.050695470263,211.476075228069,210.646709668815,205.627887836436,202.792982111364,199.84378797076,198.265410745219,193.979309053216,191.208295464986,182.621839286731,180.073344827045,175.617309241805,172.41233710989,171.093450254134,163.119060758294,160.699840789087,156.8779326387,153.127389520704,145.432488415525,144.892797886728,138.493894934289,137.301706473587,133.069658463464,125.176353597996,78.8074904998789,8.77511973456284
"65",18108.9875334835,499.962243748986,368.316952577006,351.248762271411,345.341861699488,339.023058925518,333.417639197015,328.92002357252,325.02025247064,319.158800204942,310.335450618602,307.351209882666,304.98988342895,301.334772081747,298.568283784834,295.500142122415,293.921008766418,288.727575092658,287.019658820888,285.292275352048,281.563523924272,279.494934474856,278.01114988635,275.963642660751,273.69398034313,270.918604175089,268.34294128317,266.903585720371,265.517117226399,261.776125842471,260.427481413599,257.475591739432,254.99382067616,252.497591538039,249.027455649817,247.900318291707,246.579546680205,243.360822400682,241.786684482912,240.937740249313,238.400417914643,236.576568608222,233.541048671683,229.156444922465,224.733295995585,221.366941918872,217.859829646213,214.369069729004,208.605195612472,207.738948241347,202.750492151753,201.006847513502,197.447275865909,195.605040895646,188.03146485858,182.553434851964,180.70535676096,176.096058740312,172.218291338973,169.390976645689,167.566993501448,162.844464385087,157.787901063799,149.870011380887,149.81393750141,138.984489754283,138.285799654335,133.186085224397,132.376474014549,122.175795809083,80.4074923647849,16.484756364785
"66",18070.329362108,496.0725333535,370.075971275577,351.311008692441,345.86311701538,341.432038740464,335.183948686452,326.827276747661,325.085337102347,318.332583876647,312.568357576029,307.090805269077,303.675708009376,301.787062391008,299.140392442545,297.786172325309,293.184668062579,287.897521774267,285.677493380294,283.27330886242,280.996961566315,279.449782826623,277.900776144654,275.774125650463,273.577062581226,270.38689568087,269.105448991679,267.552639348644,264.418324545207,262.706695158993,259.703847050546,253.325785065794,252.008968527736,250.720502509505,246.551536817293,245.87221350122,244.837791027663,243.180415577143,240.974561515132,237.759042701817,234.66038761135,231.073667608379,228.546874916423,226.017462141476,221.873052079992,219.972039468691,219.036995281585,213.776681636202,209.250514831836,204.382132615702,201.588484109454,198.098096188954,194.357130770119,192.2820163488,186.088854882882,183.588954415381,180.87564265952,178.252013306564,172.460458413221,169.466717060663,162.377063555581,160.09467370428,153.385806376999,149.460533507671,144.65540559964,141.962926911474,138.475703114061,134.973324952475,133.765317921479,121.879170903115,82.2612590610698,12.3680406360392
"67",18080.0967477578,524.770399354294,370.521613438189,352.900832435927,344.964921945761,340.422408340333,333.558273994313,327.539126067487,323.028918689741,318.598551934998,311.420774059439,306.438866132537,305.105593193446,303.783606514799,300.058470805609,298.443588836758,294.012991984877,289.564993995912,286.400847093156,284.724104622011,282.504351424892,280.639809567978,279.164325403679,274.627937359661,271.623513159133,270.256834669227,268.263601249683,264.854032341122,262.85034939469,261.538162843153,258.82204446482,256.031090442366,254.512950158625,248.364537488038,245.533196383046,245.112795028945,244.544065175022,243.317060164336,239.439761110561,238.575857348263,235.877772696221,231.555381079983,230.587579708981,228.02310153789,222.80446225349,220.346316936491,216.178755342616,213.024140835896,210.309314897407,207.586611370531,203.994549200955,198.574726374617,197.679092141793,195.192767098354,189.451215785137,184.751580233534,181.190627850348,176.608444558394,171.615598349455,171.133210503912,169.554323403792,160.33752148938,158.533270831941,153.691025478665,148.53453542972,147.72306457866,141.377736285567,139.038771189917,133.232806435193,123.325751289039,82.8183143542212,11.0003956431944
"68",18143.0387656669,521.843518261456,369.19832112177,352.666532960348,344.025635227021,341.264366661477,335.449058699629,328.865860972848,323.9569517425,318.559490632244,310.654983611349,306.613906336585,304.178816311147,302.955399957836,298.668872374808,297.424870662309,291.745284948134,289.270616388008,288.095522216047,283.700795786768,281.125100849519,280.469642224709,277.675206395423,275.193708715897,272.812724324875,270.552426524026,268.63493743476,267.171398236684,265.499083585588,261.219200272861,258.983232776135,257.534588355636,254.296018653041,250.945659289521,250.49716791873,247.687031736664,246.028505556913,243.011206976851,241.980707337315,240.698726153989,238.195082899481,234.268729306954,232.570868221162,229.685678831047,220.604903529083,218.478588290628,214.712600101138,214.578118758906,213.380394255808,209.657616882679,206.181922743438,202.430364427599,199.053565477389,196.239971463996,189.988283804256,184.360368653712,181.150204345423,177.109515158522,171.641321234419,171.096649805461,161.530079960007,159.995107377598,155.666265323758,152.279758595746,145.978160204709,143.279544961681,139.89489568565,136.310545101702,130.418832531531,124.488367769449,82.8271109303715,4.46868598727502
"69",18126.5108454786,475.984569288031,370.260034690151,352.100682492557,344.951363884617,340.796890243786,336.41220226711,329.866055346849,324.790917660551,320.029757355019,310.475298011281,308.596732106999,307.244491072123,304.334473482805,301.229692232651,296.795242094005,295.175087056674,290.51766823721,287.922485677416,285.684393753062,282.646196997498,280.409641242026,278.391743130708,277.680320455443,273.534666077665,271.594822396628,270.400965114482,268.010069814923,266.522757432308,262.385589674068,259.664411224501,253.46294216074,252.54958966467,249.312900577904,246.627674552571,245.892800632526,243.246289210871,240.824635906648,240.407202888316,238.490878784231,236.203130496309,234.898981232088,230.095458274534,228.167326361919,225.74159973547,221.069483489898,216.918118573472,212.57113317166,208.799701066876,206.784783801739,203.75661510633,199.201864815622,198.062569985109,195.275611765481,189.213924265674,182.309725503236,178.416468468264,176.877093925926,170.657912114357,167.610953290577,165.463810230556,161.519961499535,156.994993972048,151.730674799195,149.383069612133,142.505668662749,140.777319852141,138.231549701996,134.30897520087,126.196009279163,82.2390379053738,9.82563808323202
"70",18108.0615723346,513.761418948639,369.221832115614,351.560297936882,346.186541169218,341.035611307946,334.183822554328,328.133019215301,325.523948080251,319.384728676846,310.585758003994,306.981758660022,304.603154673554,303.684665468629,299.181207269668,297.225562318449,294.517957879303,289.715366809156,286.914333500545,284.404221528695,280.064404741181,279.718426735799,276.029668233271,274.30718725761,271.859876790222,269.408527364776,267.912707962645,266.15180400356,263.978648409806,260.736676883871,259.964537735787,253.495696457709,250.090882041534,249.25909694189,248.099526005313,245.547806041672,244.300615760402,241.962562178676,239.368410476624,237.079499333844,235.216352979938,231.30023294258,229.628317146957,225.521245726935,221.357632751499,218.452523177737,216.405763879229,212.481976531259,208.132479651877,207.193719478006,203.284564830216,202.189665764178,199.371414288586,195.437425393914,186.836670878551,182.772782313297,180.036623469717,177.868796234502,174.037045220303,170.441846370615,169.860512716403,159.592820543958,156.101193143411,152.405007504519,147.362425154732,145.09752297341,138.833757935413,137.661085762161,134.495506882639,125.657026576095,77.7825971124337,7.29932701421189
"71",18080.1108928345,471.249016430947,370.073658405525,352.787734911921,345.564381512709,340.398077574564,332.101151912611,328.676307844562,324.812618384575,318.670105595326,310.127164180437,307.024244942124,306.17333185228,301.943012464244,299.791924828538,296.188061137653,295.631580038247,289.498006719566,286.260011486811,285.657152441732,281.900911822343,279.24295348803,276.999035671407,274.820986834509,272.703032912493,269.975705438596,269.212283341795,267.405833093251,264.716924722853,262.792265443389,259.300202611764,254.116755174358,251.895293878598,250.304598635957,249.768093234007,244.613121870834,243.102878258856,242.258095146882,240.164309220556,239.490426726124,236.454133526557,233.171718034429,232.198707879111,229.550424520423,224.596163145234,221.293997750886,218.639691151348,215.652462308934,210.340166835215,206.210761028602,201.2103021894,199.814833939193,194.656638117724,193.892031293755,185.391870969529,182.673462126285,180.092790492659,176.630499198184,170.388146086603,169.816438685357,161.692879303005,158.434532782897,155.037217513091,152.856464410895,149.154457916439,145.132116497643,139.981001760833,135.086498037365,131.796293040005,124.129352355746,80.8375571843069,24.4530418706413
"72",18071.0938568317,502.117161421062,368.829188436542,352.422227555552,345.418350863297,339.579252064778,333.336789712432,328.194254872841,323.217921951559,318.620870354435,308.991376403326,306.680915206089,305.233882632859,301.692455411313,300.445687440489,297.058224006977,294.859214321828,288.718426723937,285.83047490437,285.101894585396,280.380986299976,280.010754069256,277.071347654197,273.809309772133,272.624987568955,270.630061015523,267.787411557248,267.218420203214,265.001077975123,262.45617711536,260.930597066763,256.025521886447,253.076740239422,250.777328052371,249.239773031683,248.026536891856,245.228541559922,244.418953245708,240.36522142836,237.628025494616,234.71299102558,234.167569517063,230.516954447407,225.172292455712,224.409930161257,217.115632873152,216.323306006838,212.740730918395,208.988121206946,206.448302604063,203.21672577859,199.360276693158,196.455800909215,193.219790878225,187.761843683033,182.858496414207,179.179023913165,177.319265496827,170.998430207101,170.38019568147,162.640416316593,158.217718955598,156.769546967153,152.44483662295,146.087894400721,144.006965903549,139.463381651831,137.537409009953,135.501652593822,123.774246052932,83.4886615954044,10.383761811345
"73",18124.5746733288,508.379928066584,368.983175447578,352.849060492984,345.424489665028,339.426895185814,337.273132932103,331.512194356518,324.503950403373,319.763272116604,310.346289519635,306.649170497129,305.754638959021,304.827278728316,299.920999051228,296.866678751331,293.178013423159,289.667953985643,287.210296466231,284.557278756185,281.601723067447,280.289877728384,276.547077964844,274.820598037548,273.955808156156,269.377727068487,268.029646879845,266.28493245418,264.360376250285,261.651240501922,257.818550646967,254.265073301879,251.075515180968,249.580436789242,246.819403494798,246.310046589903,246.110713541187,243.122532170806,240.648723437552,240.513863266379,236.024719877633,234.454366743313,229.859320885393,226.799441938634,224.087997816922,220.775371425022,218.47558385091,211.516364979717,208.993817266667,207.047381417268,203.763037294873,197.943646788272,195.246899995005,192.893350905197,187.922307649091,184.650890814889,181.201493156953,178.363368658902,174.509300082343,173.267082968518,169.481306515687,164.35015191582,161.455208223299,160.814147585795,153.890023492223,150.607683502433,148.951980212683,138.947134157896,132.762365000791,122.407166165934,77.3363603544856,16.0986117385357
"74",18112.5793431522,493.066927260523,368.263340997076,353.324181263981,344.76891804267,339.509346217336,334.39922263863,327.929667182695,321.796214970757,318.662722697186,311.052650622361,306.186938473985,303.890356888997,301.978237747145,298.482237337855,296.1882560115,295.553432948062,290.615637702486,287.02277913764,284.520307171327,283.196423999813,281.416362763962,277.950182074564,275.742541765002,273.207135091531,271.29632496976,267.692424110532,265.629510458812,265.256555655839,262.727871260398,262.405669513169,256.422176785564,251.856477239032,249.894795942223,248.840395745985,248.118050786307,245.325956225943,243.616266640382,240.326423829299,237.951820705706,236.417539320293,234.05100416071,233.00484599424,226.806322485921,221.196059194886,218.006019238429,214.371141209158,210.900269426724,210.35337637291,203.321406219325,201.957368556576,198.323134027127,195.010233938756,192.385607935577,189.491147023554,182.660277910577,178.108746133073,177.011708226983,172.392715585702,169.78728455075,163.934478644028,161.262347926201,156.074255422856,152.525667277639,147.546762529825,138.411549728096,136.214572026556,134.74245126659,133.469594505441,122.908425262991,85.5529994626445,21.1112256675278
"75",18130.4972597428,457.630390790605,369.969242118441,352.940395624885,345.440138297243,338.571560160682,333.510085214673,326.677117407276,323.359478965874,319.63395908491,311.096812590935,306.536943091855,304.839130700468,302.69331236057,299.923834805289,296.482927254684,294.316365351232,289.10206559634,287.283041799834,284.57835675775,282.775224071546,281.741260730465,280.050132029266,277.366954239502,273.965462077842,271.812765852727,269.262369357758,267.289501635847,266.069451122317,262.032621155408,260.263772731154,255.042101506268,254.515508909034,251.938988704143,249.61188456328,246.9650860759,245.124130109623,241.895691765283,238.994396742029,237.123141179195,233.995431305912,230.294300830279,229.273832513968,225.321451625126,223.987433159493,219.844986328368,216.067061133063,212.374725034541,210.847460004542,206.977303609612,205.719385895578,201.429626042333,197.027805919681,194.503800603445,187.613914479542,186.87983350667,181.841073710285,178.509948557503,174.504310469799,171.098239781634,165.342124863584,160.817244709178,157.113277059061,156.491667423405,153.36018493326,148.150907342597,146.911297657796,139.300621233659,130.815567705461,124.082535441989,82.5249219700416,5.1417265263223
"76",18073.8134612026,487.751365285683,369.731748232243,350.521558926239,345.88536483718,339.907619966625,336.562430560259,329.007244029889,324.399748571812,319.014861087695,310.268564154102,307.70360415031,304.00480338998,303.401786989383,299.937848450335,296.809312016184,295.694009917467,290.5619299777,286.899095178999,284.628397026097,280.588340176095,280.369782227471,277.967219812777,274.29348590434,273.134903779167,271.882458401987,271.149170607962,267.680050601717,265.897296336484,261.248458372028,259.213797439598,257.130385418586,253.31143252903,252.461110323508,249.390066629781,246.501621140819,245.623310644551,242.81432961612,242.16068152449,239.272315469431,235.363592526172,233.939780025381,230.901808713725,225.387360443581,223.737058675448,221.002474965284,218.73990552761,212.36445767953,210.37176226472,204.990567626132,201.500564570171,197.701447042335,196.911666791236,194.338577065355,186.658171669721,183.35865856777,180.822442558558,176.774299417967,171.739106121076,167.995325271943,162.066915308833,157.337952040603,156.365098816188,152.089258736517,145.481140945282,140.193566016754,137.667129800152,134.94863009935,132.326764721993,120.784921507334,81.850047604587,15.1302869826842
"77",18072.140232918,528.576390354396,368.984262644646,352.515306845297,345.163645785839,340.59880815923,334.398204033189,328.478505111645,323.470747607531,318.52693576595,309.441946136088,307.067367213808,304.517941853842,302.795482633676,299.674600785555,296.021053710441,293.12659797417,288.789120726868,286.459168303388,284.837261732679,280.511233253916,278.967417102557,277.3362053489,276.151824126824,273.309319918321,270.861647885459,269.520029914191,267.777539718788,265.535505650028,263.103646315792,260.111350392498,253.413648149589,251.759639032625,250.444343889104,248.29137836631,245.242492517222,244.380446742815,243.177406805046,241.345414616125,236.289147737687,234.871144073402,233.505558171428,231.825346999296,229.924458322437,223.724671250885,221.293984061574,214.875255374144,213.502822573467,209.650914225657,205.685341556524,204.666565004257,196.351961253432,194.200247445957,192.106897864147,189.450103258426,182.881461340944,180.594852664989,177.767768735683,173.287629112638,170.141035797362,161.896352133093,159.281570935024,153.911413681795,151.775792139959,147.314587537312,143.138932712146,140.806790420402,136.382806140012,134.234238430148,126.001067830996,79.2659344509787,7.13420525493334
"78",18116.1130660806,495.323326331013,368.957117594955,352.279320690128,344.775889284082,341.506489169199,333.646450613513,327.079728394142,322.555794049068,317.846356025193,309.763292186342,305.715607108969,305.124664497588,301.479090936476,298.777059672314,294.901473421304,294.441974585463,287.719262232649,286.84266055057,285.147650306207,281.145119500655,278.389863139758,276.300603577462,274.367621729924,270.535277802852,267.799468239,265.499071497199,263.856680170466,262.004903567486,261.03583871517,257.833028020882,256.786128351182,252.944035226897,251.295546083662,249.138136553549,247.225113456658,244.903688878697,243.1985448159,241.542803937179,235.017342135786,231.926012139098,231.098240729372,229.802400407364,223.168833875809,221.174800293637,217.112274766917,215.087261149074,211.95758339593,210.235393484555,208.262036233951,204.178764656266,202.713168761468,197.352338012803,194.04178010781,187.223017245918,181.42497612412,178.131740696363,176.177922243759,172.126508207247,168.457832748736,162.042507486702,158.676903738475,153.78990418423,152.178155235953,147.099685772475,140.062080449566,138.853347491839,133.755395305206,132.642926536009,121.877670316991,92.5094896683917,5.95552523190867
"79",18101.1445530198,473.726706947961,369.124302678235,352.147176823325,345.483033935727,339.900024364964,330.895782984115,326.207501824181,322.532745147548,320.143970277742,310.417739103251,306.636877871498,303.893283271114,301.461230635247,297.988347549526,296.624145901163,294.746595491911,289.610661970226,286.44443230088,283.823742283638,282.812566694629,280.33596280769,276.273096268729,275.043303922118,273.293234826798,272.029015987638,269.62413855256,266.242805970889,265.643711083748,259.677649824513,259.378027459279,255.340471978963,252.166223382583,249.949734543848,248.676835139705,245.262364881663,245.054623928446,242.756396576957,240.91160724391,239.567977394148,237.269318512562,233.660037354174,232.566399506763,227.25783787897,222.612644468749,219.99162042249,216.334232613961,212.334914476382,210.324291806309,205.976176488689,202.011501426723,198.487352433609,195.964033425996,193.90230084166,187.654244590957,181.269117275619,179.213685667467,178.204836525225,174.454631318219,169.571552694205,162.781542786357,160.023512933822,154.084757414061,151.35657431376,147.36380369123,146.437707506224,140.911839837217,132.684983654444,131.03177511547,120.303562748501,85.4156802512472,10.0441120809326
"80",18184.8351038784,474.7802517665,369.28592376816,351.586296084415,344.434091871114,338.494952230501,335.191042004082,329.505865338285,322.670397509084,319.96677908642,310.311948911716,306.328473060529,306.160975900834,304.543747088399,300.540166214181,296.014169358591,292.491105860812,289.35324522959,286.231561591016,285.823441599039,281.467265671132,281.118343792622,278.301259016906,276.735664467277,273.95626720666,269.800139785718,269.046469742711,266.707902728867,263.974947760015,261.05572605056,259.90023053855,256.221129833878,251.190468644695,250.144633109755,248.154941773144,246.625918355233,245.269411465122,244.113670941858,241.452041741615,237.519655114177,236.086682338125,232.084452434268,230.046930487178,225.303084863835,223.198194160603,219.79656974516,214.758045816347,212.518028792908,210.968207481667,207.269358902832,204.041641286167,201.753602432495,199.242509224099,197.771896457685,190.267619859891,183.78500032306,183.10395598146,176.796327878937,172.671624637058,168.318220637881,166.873376751926,163.282824850166,157.541177325183,154.884747489238,152.066938145015,147.495100472365,143.067669919303,141.605722216856,133.411244034265,120.530610716661,81.9193978822398,4.74045074413117
