"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"48",9723.14547319213,889.463133346617,814.490231869902,775.139521458907,766.273906160076,723.811392929498,683.758668052411,673.673329680752,659.821174578578,641.151366580437,629.647682615921,615.778109554698,605.314208727842,590.785728831845,576.01810799807,568.383578838961,555.537036731884,542.074729235386,531.284226727815,522.794987569621,521.22133819137,502.264311154145,497.460593613808,492.634158077755,481.325834696929,475.248143026961,466.175281812275,459.14102471981,451.49705966066,444.18727377771,432.213417247356,429.999221720358,420.298024884383,412.884781370429,411.576704919331,400.957379186212,397.436902655504,389.095988848459,382.089093838865,379.926296647392,373.423293441076,367.609245823313,357.219801822534,351.368507200044,349.982068515102,349.347821824553,344.923779293445,339.30187435437,328.911120080133,320.020985933744,316.856331489988,307.74126020299,303.544489574702,297.779507112335,290.750939208415,287.618565395333,284.316993637456,272.091656617474,267.138065156213,266.87255581494,263.431066331668,244.328005683482,235.5189728747,229.637531408301,212.277394685768,194.909322110699,181.924846471665,165.690675506608,152.465239033542,149.064912178443,128.159377726887,4.06178180549242
"49",9748.55991099702,890.318734143818,814.120510231047,775.83395379709,768.427100490495,725.682698463747,685.635234738833,670.055974558414,660.736463590736,641.082087797755,631.616925751517,612.921182583539,601.974839140328,590.212468413314,572.277822801145,568.20909279549,554.300436322474,544.049496799571,532.473317055978,525.758538290776,521.77149508037,504.460043459061,500.241214348034,491.131035188536,482.813841764486,478.505662530704,468.236689777029,461.6602146607,455.046042648383,447.214502800474,436.8947333018,432.202408245626,426.209278257073,413.756609921779,409.743715037747,398.526416331734,397.767315636801,390.253540939783,380.152567456784,378.073745683501,371.329211835622,367.471819655586,355.670627063588,355.225717204484,350.504458898139,346.204203753722,344.468597585193,339.537749964503,327.190814870468,319.991671254615,317.210287770277,305.472071153548,302.443846664622,298.014009717823,292.365379315436,288.451551263583,285.659440167642,275.238190444127,270.432177327982,268.255705901242,263.850031699427,247.26484704864,239.734152988102,233.533937436613,213.735420310567,193.179125896993,182.773204722266,166.793288734236,148.047665448457,142.825113252554,128.74795824756,10.8511996510481
"50",9767.10071186205,890.649100122697,815.220658400969,776.086314262128,765.576356063986,724.27308767237,684.843911073264,675.731383142382,661.244442159767,640.418650304391,628.908599158596,615.719609297884,601.965842103802,591.527416725525,577.000256377862,569.691503926996,554.524209049359,542.987608231811,533.750252228118,525.011320095918,523.420553200149,508.161699821233,500.473952773308,492.153436860374,481.638107705741,475.50781264663,466.069364121038,460.855629293991,452.474690821736,445.652968678764,434.463434294141,429.117567236303,422.332231755595,411.884195408107,407.9184280312,401.679957848037,397.672398958637,387.560580037006,384.070784655296,379.199902506226,374.259201330528,366.516973577182,357.268274478277,355.805080241863,351.780313358223,347.256578002069,345.788096414151,339.80517235878,328.014645275105,323.873253758035,320.167901864694,312.126577572292,303.154050654231,299.288312701929,294.260027064634,288.924865212893,284.298160544667,278.995269346204,275.154458994042,268.979854185921,265.158016564991,251.358645725019,239.550516006453,234.041531501231,214.310761374774,195.554293065424,183.429359519571,162.320705545275,151.435189381444,145.968115149863,129.499001991327,7.45257979136858
"51",9749.48774328399,890.453099347608,815.139403618339,775.172547071192,769.116415031744,725.452131510387,689.104613862518,675.535389388517,661.310406165583,642.953647621522,628.863475866297,616.9906534596,601.862551899151,591.569727069833,575.574039799673,569.713110319654,556.095096841343,543.522885304492,531.751412633077,526.410937857404,521.613355839183,504.943024795824,498.458816491528,492.916334478588,482.280267574034,479.361579396537,468.02437226817,459.288601282726,454.128064356752,445.552972917221,435.076901356157,433.357307839502,421.014888229859,415.041923706393,410.059000067779,400.229144044559,399.524519494219,388.647708594492,380.784763452951,378.987884725941,369.825963530633,365.575588623122,358.566309124138,354.762688540129,350.585003137984,348.838320193397,344.485725528531,341.326672134399,330.780295657901,321.840454161248,319.522365892409,307.705934673957,301.544350601869,298.579630753967,294.313630550706,287.294554796548,285.799110996617,280.139191409109,268.864054610989,267.755063213593,265.918692495854,245.980437321569,241.263590188147,231.617600250713,215.267460936534,191.526562912267,179.161073694893,158.897392017109,152.604701571867,142.162676426062,126.939821745222,11.4294846577608
"52",9764.68318763493,889.936615061717,815.333561421088,776.798803514366,768.346408964894,727.501629190114,687.804337261238,673.405003249028,660.571157123502,643.352720596871,626.105054485936,616.224300602478,603.582992271722,594.932869410988,577.458611762029,570.758142106327,557.031528723281,542.617961813941,532.906550558697,526.370484595963,522.440732555988,507.176483878909,500.813496759725,496.177582955501,483.495378569107,478.625050019068,467.410189661926,459.60934088238,454.807050852701,446.368903240976,434.172720067231,432.319946047323,422.715569377711,411.889736530242,410.849765310137,399.158293688702,397.22639476135,387.047462915206,380.857134891946,377.57862000917,372.432396055887,363.957365251691,358.200345221621,354.830779646725,349.196521685221,347.583664306644,344.121361277933,340.405054664048,331.481280228956,323.455812032033,317.768479666367,307.375935048411,302.062119973748,298.314899932486,291.688011617715,286.590208052738,285.2393568813,277.172173038727,268.429081639387,267.558120725142,261.306250806353,246.914457916472,236.903873755647,229.619627083565,212.954336318978,194.486582009161,183.320057538097,169.514297525258,146.287954797404,142.601738885256,131.289948330184,6.60565903114789
"53",9752.6865637823,889.243294929743,814.26769137388,777.330622756714,766.32466309963,726.755036122894,683.159090203195,674.8800255085,661.440015164437,641.502923376184,630.864161470771,612.746312298282,601.969669798078,593.187754325124,576.252590494834,568.362843090963,556.843136777854,542.712304633666,535.607115082167,525.558903349017,523.993640644258,505.745769994465,500.710960431942,493.00799974615,484.84117754907,479.589956449378,467.763329887435,459.210237996779,452.615717190948,444.324686582958,435.787246655531,431.364953193867,421.339509833696,413.657679088151,409.211007005844,399.828775244159,398.742123785947,385.196800853601,380.057527555583,378.916958785776,373.130181162762,369.360609737884,356.169206861402,354.170147466452,350.021376085782,346.64831918206,342.165952055262,339.496927679496,330.874723274972,323.695690057202,321.326100855331,310.782688787967,306.627798131485,301.362809208322,294.847014616778,287.858498344439,284.407504920945,277.420092057289,272.206118740076,269.604667672141,263.60470195808,247.972024849006,236.624896603568,231.299293938092,209.559828033692,189.724856043407,180.47006024835,163.534354265119,143.984570569427,141.978903429778,128.771456257003,7.23942700070426
"54",9745.87198058771,889.540323195096,814.116898913054,777.190619815612,768.72042735514,726.488100190353,684.154263071375,674.316183917397,661.35974619931,641.829777629185,627.855968682237,616.397615804527,605.157390960974,594.149074267512,577.219364610002,569.855433788851,556.498907107185,542.886634618843,536.671347942049,525.542913912921,522.149749965508,507.087367391857,497.078846487306,492.182552514659,483.650868537825,477.191717163132,471.431642975449,459.039607481528,457.012227425029,445.950498136777,433.816544203747,428.896725888652,420.966091811167,414.711454480555,408.217510478413,401.708515417427,398.532940706622,389.17163658907,382.066549349448,378.388162200047,373.450321672525,365.659907809168,358.21328745701,354.213256236125,351.87669316915,348.267749518789,343.929627879241,339.808292492621,330.132838211333,321.883832850497,319.66929208453,311.162217201403,306.072490090281,301.491635954723,295.912463894754,290.060758004647,285.897425950405,280.895518952114,274.974334117245,268.352858122501,263.453848636142,246.924552741136,237.845940571716,230.285400341338,214.022754661298,195.555110317583,187.432533433708,164.100410716122,142.606243392886,140.452999419537,131.358382222237,9.52292073319988
"55",9749.55020193072,889.528454136631,815.298013640282,774.960804981223,766.258472706747,724.527741536954,686.489603521869,674.008988449503,660.073286025351,639.178057137718,628.913304975487,615.628069957908,602.284802172414,590.540617694444,575.177086304942,569.435103446886,555.139435744578,543.356884628206,532.331205573769,527.165046921455,522.400550684101,501.341247135064,495.977115867898,494.339688528785,483.116406149554,476.465677479492,468.215094306687,461.218316979768,452.502731586478,446.858281459395,433.626450940782,431.204036443843,423.072298755045,412.454414476853,412.022637485365,398.937060873643,397.995169714418,388.21618190431,382.234139439257,379.792538806912,371.688061032853,364.897231228115,355.540983060804,354.112870576051,348.67922498424,347.865342881714,343.9675531776,339.15003713837,332.836350673952,322.901940526532,319.816973995858,310.114310142103,301.065636834518,299.123808565293,292.406033200255,288.575486560593,286.805961468881,273.097848324539,269.206790132517,266.937528674195,263.417442045963,243.635678632886,238.884663970868,229.843699147644,211.186123568385,193.962715995406,179.815508612409,162.877346649449,146.447242817997,140.175437951125,130.657419521202,6.01519270421586
"56",9725.81935939241,890.23669656201,814.594964520595,775.038017692834,766.627019269476,724.472214562894,684.996802190613,672.248403129403,660.36395897078,640.534759738437,629.410304823424,616.290494870362,603.430702327284,594.603940845464,574.902281139301,568.167479863867,554.899965348897,540.752237620969,528.557465187891,521.489174420395,518.992233810337,505.039150255731,497.935265683895,492.741414881583,480.511904228453,474.131134403594,467.737396465378,456.9930657487,453.31683330557,443.623175678765,431.981201111071,425.41529166758,418.767779449025,410.548136237486,408.870115867986,399.743112152477,396.815083012,388.134967038618,380.550338778309,377.539731826406,371.806911533748,363.789569189097,357.006294840727,354.33331038119,350.879747634439,347.787397361615,345.596637199194,339.744875489813,329.543869925346,323.902445511307,317.807865552677,310.378830708786,302.16752168045,298.13438922239,292.973204652952,287.215120143046,285.430691656209,270.947216004322,268.01326785402,265.20646761507,262.784083626767,245.238835416619,238.507866964582,229.629110188718,210.56800365527,192.84197864134,181.652327288842,162.469137114865,148.218188156686,140.738016635032,124.067608026989,5.00166840461735
"57",9760.19891302401,890.260884733714,814.896011349352,775.4876156804,766.020861798185,727.529398363848,683.113095331831,673.067363074592,660.079303883114,640.343052302638,630.347335654372,616.559040693247,601.876498081012,593.089419873183,574.127999185325,568.579519567774,556.363326939073,543.051216240412,534.457436608751,522.524833862629,520.620882369065,504.54722472769,500.243989128385,494.201267954853,483.266626425082,477.768438027394,469.323480995522,460.696677888138,455.108148442925,451.229138589492,440.936557531469,433.300211328108,425.428453390275,414.568368647004,408.949947398877,403.61020836221,401.104471041183,386.254100599357,383.368315208712,379.289683823017,370.96088181084,367.465223638971,357.423230309472,355.311705379421,353.385248656559,348.699240591307,342.934517460098,340.238890035905,328.779709494865,322.237623157645,319.428766918186,309.250282423496,302.52747905148,298.662068342162,295.212996439532,288.877933751875,285.427608741466,275.839468449533,271.000045115622,268.73770178275,263.984401509662,245.85622955642,236.007018650666,230.854050101057,209.532020368013,190.598110838367,183.212700379121,162.029226079503,147.837086891955,140.869551128314,128.628773091838,15.069670439304
"58",9725.73273594219,890.085122009792,815.278785189369,776.483071922086,766.541940318126,724.998984570806,685.858093276778,673.698023436701,660.299040890528,638.822875414877,629.486383907917,615.92462165625,604.151191889336,592.157437373357,573.302169143163,569.845396060197,558.394284901943,545.181636387554,533.279858477775,526.503982794753,520.648029452775,505.475611220095,497.45970295582,494.678474818017,481.459144540414,475.931753098459,465.341654593269,460.862941677334,452.290284212107,450.845077158013,440.921611827143,432.516717317462,421.008643603407,412.540065852343,408.825651199431,397.899916266905,396.691258018754,388.188634905625,382.278861581162,378.742055179031,371.097630025124,364.692027096059,358.74689882943,354.54787814597,351.532764445674,345.762292401443,344.066951377129,339.528580422223,329.082218836883,323.076721698833,318.512419901855,306.675863641874,301.322445147109,296.710020903828,292.928743088292,286.323202904861,283.194547897406,272.821032443581,270.644376330953,265.955192752857,262.179957078558,247.355126896571,237.753216708347,227.958258354481,213.86700005406,194.703428332917,181.402614598926,164.837952120043,145.887414292164,143.95280946501,126.738349724096,6.5646144583655
"59",9729.7050670476,890.558272059674,814.468845529961,775.508771724343,766.361440109477,724.930945570146,682.524121640783,673.509206426154,660.225022656452,641.763663363706,629.768804449639,615.812102320567,605.336802052716,591.462312332084,575.117238133011,569.59996254721,554.8802469901,540.426538364254,532.581455689382,522.704445577172,521.896975974824,505.643850787055,498.827621493866,492.696953467181,484.175900541571,476.749602792874,469.534643667972,460.078343275341,453.493870624081,444.21128849547,433.762700646397,432.814490687057,420.983595680401,411.411656163588,407.804244671375,400.806908724123,398.02759006882,387.46088533067,384.015657238209,378.606676427402,372.592546297043,366.639340826153,357.468576452124,353.940294134935,352.782347852402,349.515028771561,344.391468287855,341.353757010945,329.658286953259,320.202365280759,317.379022608541,311.048554050401,303.679471028806,299.784194613643,292.677936677271,288.765239652979,288.085834092018,277.601452063138,270.801932633258,269.084357173345,263.393839693722,245.60970777465,238.522301906094,230.91786710357,212.565680181346,194.175443495284,189.003896999913,169.179230180611,141.897299606727,139.19590610014,130.282710358227,12.6892714357316
"60",9752.85692868889,890.061800461864,814.844829464775,775.380960570754,766.694696831151,725.156595885477,682.196977903778,673.069060692771,660.246575093922,639.056363870695,628.223358510729,616.788497683228,604.418300074026,596.264065141655,576.923852163133,569.149590604402,555.180671198661,543.40667393117,532.521274614034,522.106687418457,519.046787797375,505.602341952794,497.868189614222,492.582257993618,481.838148107148,471.801123852196,464.99959399872,458.957431321161,450.113795546359,447.0864967226,433.261239161305,432.70597730436,419.569051522387,413.307279337003,411.495961236572,400.571815320228,397.228595385948,389.549327788888,381.068440723747,380.263565386614,372.003219144622,366.932148361707,358.048475427793,355.615996419982,351.981717103251,348.458788160332,342.890404754241,341.109349132845,328.273049266463,325.002301620882,317.93394605813,307.594741768946,302.805576317109,297.958776709597,291.461262482448,286.015450208985,284.152602013691,273.22719266558,267.518102451486,266.572838011366,261.027000885909,246.884630816008,236.177727640871,231.41528426355,211.773572443837,193.665816191919,182.473778116186,164.885713261314,156.312135635036,140.051011804074,126.697517097839,4.10187058482999
"61",9764.33690767919,889.923875985129,813.366722900604,775.269016768104,766.098785146125,726.043587997594,685.514795737375,673.752283201755,662.147128498879,639.603358759771,630.094766155588,615.945768101642,601.057851230969,591.666703889594,575.576414454865,568.410924853883,553.74335333743,542.675954291309,533.829971248651,523.930596217929,520.079944419813,502.968039744697,496.241808975848,492.903169701384,483.886930211845,476.841106690907,470.012243089939,460.830963911736,456.254115316283,445.001669483952,436.742620470456,435.447491241062,425.301812142934,411.501782591945,408.884863404782,401.897556414985,397.577150763909,389.931494388878,381.665973638139,377.093095497109,369.069931861679,364.430011954747,356.578830025656,353.112380979006,350.50616681263,347.960243418433,345.862541707908,340.105587459836,330.248041334952,322.622078406116,320.04122153684,310.876681715936,302.329049016784,298.077295110379,291.791924030246,289.26102458626,286.583544297741,276.73690971105,271.156206099614,268.820481269637,266.179490347862,246.232190615309,237.837581427643,232.357101389509,211.296306726442,192.591370164556,180.590953223081,160.856996082918,148.09182294132,145.440993366866,129.634057342595,5.04245859086574
"62",9744.931316186,890.043275596093,814.883722436052,774.835744593118,767.220999789213,723.829359229207,682.958794034761,673.520612312739,660.167767613714,643.863243707288,630.234499935384,616.061928640932,602.573130370502,595.810336556335,573.794919148479,568.45734272001,554.753631535528,540.937367914759,533.801687684204,524.57505491172,521.000407077176,503.793999148727,497.997891919174,496.835282191379,484.849641560444,477.25284083038,470.350231079202,459.62208880262,454.772936974174,448.924435045552,435.34839266491,431.320136063504,422.890005568033,411.981200176427,410.075584642395,398.796539818581,395.904156402877,388.994040943387,380.654295147288,378.043691546871,373.316109583189,366.781804005402,360.146218048443,357.097710054424,354.273583944808,348.87201621308,345.232851797889,341.122657204595,327.775306227386,325.398417531672,317.042284750836,307.521758368197,303.027668913914,301.622025441012,294.571501999643,290.487273056981,284.929491521448,273.565408881618,270.6483423084,268.67584617305,263.634933547382,248.484688184844,239.018610081615,230.456833777004,213.930750700765,197.441333934385,183.393669024434,162.438424461549,150.936802006256,141.909424614053,128.170359863399,12.6126408583772
"63",9751.63710891776,890.405560115177,815.055440189631,776.254156408111,767.568998889363,726.404097810224,686.166751589425,675.572138116797,659.601667472742,642.312388855409,626.487089112338,617.179520251658,603.219428618341,596.840171181609,573.893897877243,569.797764332935,553.980852884322,542.184682078289,534.769747133014,523.682203975186,522.183640447722,504.7517411746,499.004382805882,492.998201953289,482.981833396287,477.034383066691,469.460635183239,460.948138924428,455.329447445606,445.378122117812,435.624741937443,429.517066131446,423.600051468607,414.076975502721,411.662501620532,402.86909687379,399.362919428899,389.27071457888,382.141174347014,380.36739137635,373.083563863786,365.757444206301,357.021500071299,351.872656666087,351.641650580741,349.049354328162,344.447739101635,341.032086913594,330.610651918776,322.764790579045,320.91239062995,310.264743434,305.889064026608,302.258012493034,294.38018309699,288.047075639569,285.329425285211,271.682350103374,268.785675360369,265.250791854802,262.998956993264,253.208660122108,239.26780617405,235.747653819796,212.123524782787,195.503278729478,179.458163158208,163.347906175266,146.858574442395,144.98506454113,131.550432329918,9.41302412496764
"64",9758.09928279966,890.047918150476,814.580240146787,775.943709339448,767.733580408319,723.798326134068,683.395326750694,672.819697424206,659.608010689479,640.176377534236,626.894685365037,617.265308458287,603.380977250582,592.238832935196,575.413201406032,570.482142627998,554.777820794972,542.635151452629,531.409702784618,524.440002685201,522.100955442037,505.43006759399,499.336771505263,496.069303644752,484.201595300409,476.500566048797,467.986264523899,461.267360665695,455.557052782394,445.204117607062,436.156403548119,430.432328888454,423.007659252174,416.300477563228,411.71757167205,402.051341599269,399.596026784477,390.508821322045,385.315700964872,382.020155907653,372.561726845364,365.538539943888,360.154984044652,353.839014589945,352.303084299975,348.724394696146,344.660734225554,339.750361378375,329.187329776124,321.492889573296,319.032941955077,310.414354549209,301.823899335993,300.270417959216,295.399116005137,286.039122404609,284.469753724938,275.244406683637,269.664671077015,268.511923976252,262.175273918657,246.946865653447,238.18661015117,230.192210084872,213.642437800218,193.509042935405,183.419884750887,169.618840158018,149.395020010927,139.83810302842,130.082577670279,10.4550394343295
"65",9753.89773073005,889.752978366611,815.30341046417,776.854441229748,768.095292728952,726.800325051136,686.637024365675,673.069437522491,660.312962978174,640.448385054625,628.188771402521,618.007899675459,604.844154545941,592.371399841614,575.360178803504,567.966002442895,553.798651533455,542.635336998767,534.461266658859,525.753136546852,521.081300093079,505.703102978286,498.795961218504,493.192336677222,481.086780907244,475.56013339494,469.099953736032,459.856339686472,453.528029121759,444.739703947143,433.480243731538,431.07813848231,421.790100529855,411.958039054255,411.078592023432,400.543682794687,397.485045804602,387.266423215403,380.852700421893,378.944443575027,371.540207058901,369.438587580821,357.689508535118,353.58735650075,351.51943804176,348.109450893029,343.869336173579,338.741996365856,328.625881803224,323.735665233001,319.444342028768,308.780777594508,301.51817269386,299.794111385201,294.256918221595,287.901665791214,285.60556609136,278.615048259167,273.046125430106,267.676483274061,264.725103448628,245.56801877786,239.247565065217,230.695860215985,216.065598186114,191.600254358202,182.66377604573,161.642653453387,141.598443217226,138.022313132285,126.202635307481,13.9533313091081
"66",9734.16268392575,888.880352617064,813.638530072468,776.515239406083,767.818437773235,727.744412145515,684.165048121505,671.153833771081,658.624689939362,641.572496983545,628.882520723025,614.481772177464,602.114653195563,590.668154361486,574.739384656438,569.878318787091,554.162513256289,544.54064557328,533.160371397344,523.574025224885,522.980672081232,505.447909491594,498.527433423629,495.233327944772,483.289379821738,479.136851237813,470.410348303635,459.722610322124,453.100248245038,445.168010080399,436.096350905485,433.675731449037,424.250474142937,413.285548637412,411.143033309495,400.209578771901,396.806868273059,388.525066501566,383.935554317396,378.595667160029,370.827755132594,369.556822422965,356.710195394468,354.155169782806,350.117850123772,349.304952999729,346.640692603839,339.0395906822,329.028857445438,322.690235675664,319.110702400393,311.520065623588,303.767793604826,300.15891624035,294.195728147926,288.306708400877,287.082264975237,278.881680278233,275.415548968262,266.507190405943,263.726463936776,250.355112457438,239.320105079065,231.319989226191,210.29410489091,194.129888346003,182.608140817291,161.402873929547,142.866915798301,141.055406134781,130.054118386447,3.98903390376563
"67",9715.3812788575,889.462073246371,814.270002340149,774.628906800838,765.581957187225,724.787870403253,682.5594202626,672.201211946237,658.569192345485,638.291444804881,629.056759431758,617.85620001263,601.98646649136,594.646966730158,576.620370229919,567.819541800415,555.583593762155,541.630968757591,533.503124342817,524.614017643836,521.148356191764,504.719963358726,498.098530016304,495.150477282649,482.828045494306,472.356989408061,465.481360188894,460.97879952792,454.941242218209,446.583026023526,435.903529867239,432.905105669624,423.796896519619,413.988302907875,412.668288189361,401.657662998252,399.507942992897,391.330297706442,383.183569439493,381.950196430875,375.251490396758,367.291386558314,358.217710294471,357.813130647999,353.88222211893,350.621352696907,344.962585425927,340.116091119685,330.923849814614,322.509334915332,319.31158544969,310.237760761839,302.925684600094,301.30496212735,292.843555063377,289.67934472887,285.443161434942,279.631612516905,267.749575772149,266.595405569669,263.519442560114,244.636270739945,237.942933407029,227.524509189329,211.969080049508,192.965221915237,179.516288382492,162.754950027443,153.723074621645,139.175119673401,125.185803044877,10.2846534301477
"68",9767.01787569671,890.869153749589,815.153173778602,776.511474529543,767.817577727405,727.183466182825,683.496728349761,672.259901376664,660.435206155426,641.537826290184,629.929411421562,616.481330355985,600.534884713921,592.267021867754,573.942900796331,567.564823389977,554.606178399415,542.687678699848,535.650556335688,527.0593705443,522.153964717514,505.053692136953,499.537160686021,492.767856177213,481.373050850047,474.052028313846,467.406984627245,458.616227606429,453.811674167673,444.02001139676,432.349723666942,427.776309209815,421.42995729183,412.303610851565,409.988719657737,400.700029201112,398.668045357477,385.831641038934,382.880554882035,379.105011504836,373.876798509389,363.420951526152,356.442140776264,355.071965251709,349.789043610754,346.022718740256,344.409135369825,340.524179060191,329.622785833698,325.550273056512,319.849676059172,311.181778360475,305.768383047029,300.939489152107,295.692998428126,290.02857173104,286.823428231281,276.340577138883,269.742489959914,269.256803310302,262.762802531582,245.887651426269,240.234064723052,232.691618223641,216.815877586923,194.603016603108,178.991917203529,168.903510955121,143.669271197984,141.780338588941,131.602855531317,4.15678783192689
"69",9746.59616444971,890.207634981605,814.579920025406,775.006684775551,766.776647418075,726.048943453459,684.393940028248,673.672386413163,661.427203721725,639.686104590278,629.188771979797,617.86659110579,604.987681668473,593.627540469953,573.295417297933,570.035613075353,555.604359812203,544.242919336392,534.974705391147,526.806588910739,523.488855893907,503.913359360185,499.403150327971,494.898118574668,482.907978116556,478.216092866536,468.786391060342,459.640152477863,455.260789178293,447.503237791238,434.984787011016,433.786151354763,423.727332518358,412.610660329783,410.339968805964,402.861599158783,396.630119881568,386.986117757266,382.205744144935,378.525475428202,375.008884908382,366.054636241399,357.493550775104,354.993072113354,349.042080257917,346.493387924576,343.082132507455,339.720286161802,328.001129530673,321.622034399442,318.120167705415,309.321068058618,300.641489888069,297.067254579728,293.120413131799,287.15061510334,284.507690896563,275.096063255582,269.904389738748,267.493328764918,260.363432365972,248.743067637428,237.056930874228,231.849109739623,211.447641526967,191.299616274706,181.160227608746,168.382084951448,151.722126857588,141.499666020309,132.721428270308,5.16229968640417
"70",9757.09286039185,890.482172437344,815.382262608502,775.971285091155,767.959804932498,725.458611172641,684.611873716441,674.260393222063,660.279832254689,641.312736909838,628.854506395505,617.552208921814,602.386721376787,594.125511246442,576.508308238876,569.397458855517,555.708452779709,544.168414970567,529.132767635882,524.760558397479,521.208357491226,504.410765106969,496.380566290374,493.853773348204,481.510947459029,477.574747566204,471.460464269682,463.106409877031,455.690386156338,445.223889363286,437.684886753657,431.636911611485,422.666325784989,414.452372894465,413.793673425357,402.385579855631,401.347826151897,391.043851206926,384.828276821061,381.898377149513,371.35437304873,369.524642353173,360.785623434547,355.195484488099,352.936293768444,351.962420035546,346.366792291532,342.476754441325,333.13348494788,320.928866627355,317.374525860987,311.725372964105,303.990303127715,299.104564083764,292.66145650193,289.654676140256,285.07134917421,280.33971819686,269.590475418972,268.823199529865,265.476934707642,250.163049539665,241.384541205839,231.86382996788,217.033854153133,199.265340389822,182.514437024387,168.714139794926,152.87516893588,144.900097129967,126.794807358901,7.05623825547385
"71",9737.05894639684,889.014718361017,815.120340361215,774.6738814529,767.681723207162,723.677670402764,685.505685417907,673.396118362898,661.000395902344,641.317323135315,628.841053784872,616.550323023686,601.660348295854,591.059703346436,576.73942645557,568.601836844216,556.549356088081,543.663298799296,532.167156138622,525.068923895469,522.004238637616,501.656554384638,498.251109719407,492.557792271035,485.839083818432,475.462345179101,466.233692152349,459.416094242324,451.247998655934,447.091977212285,434.998765935675,432.374272082888,422.285377557575,411.910118941007,409.502337859815,401.971876650031,397.96480853511,387.489966434047,382.909049832871,379.228982454683,371.082184262394,365.128257053194,355.863831498835,352.398181621354,348.765232205187,347.087268532883,343.634531287242,339.636066216483,330.426503024389,322.687942459108,317.5152504923,309.06246064141,303.912075133281,302.596855160674,295.880176037182,288.908577221453,283.413769247632,279.446417349588,272.336610823468,268.476724516066,264.78781444024,245.583940194226,237.558850213151,231.69416890528,212.603425678484,190.257643094827,182.118810780017,167.593140036469,160.951228310356,149.249333424427,127.760711934042,13.7751536546184
"72",9755.85616685839,890.376484860025,814.169983673483,775.851801286679,767.425629449889,725.043307551331,686.031107063859,674.141900675222,659.787719509957,642.39902358947,628.175111459434,616.104940096594,603.135043443664,592.266899730305,574.865947541919,570.662120466613,556.549785424244,543.060741607207,533.292357169325,527.091879461699,523.24924169664,506.000037289225,499.592324457702,497.807754089638,483.980479050393,479.509654520062,468.586307562536,461.288562639056,455.026441647366,446.062339028846,437.207393348716,434.219525580117,421.976517570269,413.189425864171,409.602429917608,399.597647457158,396.636555117321,389.355104977285,379.246339003253,377.582222844588,370.785745095528,366.589062192547,358.86241697523,355.908580282484,351.268823577682,346.158828634057,344.036841397459,341.130630626752,329.121310555859,326.183098010954,318.230718057727,311.084367534095,302.350639128233,301.442888237955,292.01029782119,288.827730212515,284.349910552188,279.060754743739,274.284314849165,269.878088040552,263.857399677038,246.882131801728,241.252991750126,233.997417946057,213.94621232314,194.749038261944,181.300759262211,158.452362399559,152.376926555996,139.331039470748,130.496792779126,13.0487650696613
"73",9741.36972782846,889.666009667424,813.604060440773,775.761777514129,765.702146185317,725.60022472499,683.5047085962,672.061089020187,659.93144985181,640.796217123725,627.787654199481,616.312304509698,603.195337457534,596.680442593095,575.219291385728,569.309128208659,555.235920648009,543.416947297026,533.037719967456,523.700528406033,521.734696657231,504.896248715235,497.65487893291,494.489171913958,482.748422990627,477.592324984539,468.263741199827,458.314821098572,451.720638233805,441.236882625075,433.307708145369,426.604257565247,420.820356407186,412.267391243005,408.231057378862,399.991500325706,398.656154013948,387.884493662748,381.583839085514,378.901388411419,368.778893162443,364.838784974319,356.772510299203,353.516853370511,350.539259216179,346.15991414763,344.000156989089,340.370569643398,329.908804063908,322.548468104024,318.204741819861,307.718075975232,301.696416830455,297.794788230585,293.368030456575,286.229484967836,283.056648786571,274.817860235351,267.605360991882,266.954450941795,263.317124320184,247.875275435167,240.204821826896,232.438035714066,213.058952183941,193.653475704521,178.8209075525,163.989690743556,145.2577551523,141.920718776393,133.268729849009,9.08683659040986
"74",9766.92459441041,890.550130821803,815.211034581544,774.388330109411,766.715882131766,724.973449214498,684.971595230301,672.015736133121,660.384392919767,641.964647433364,627.718766791431,615.252538621432,603.556489559161,593.281015036749,575.545001565671,571.011665689568,558.276351478121,541.620410019126,531.992939195166,522.987973721913,520.902887679963,504.286776078675,498.038787765234,493.860884279167,483.692976976309,477.705407747661,469.423206429571,459.90633790675,452.52744458364,444.642262395787,432.688547395506,431.499111580387,423.422463567236,411.944865386139,410.607657465404,402.83691956392,398.414213896715,388.639539024603,383.200168735586,379.282586802431,376.133955735217,369.731582454678,357.767328363161,354.081378305348,352.780002414442,349.193161562357,345.902714324101,342.144602230653,329.134020772697,327.151646117837,321.202602219343,314.432429048883,309.098590580241,301.472962079251,294.880372537208,289.943239472494,286.143961963951,278.499455176264,274.132044456086,271.758106467387,266.543130493014,252.548265471556,242.39265266129,233.337333574337,215.017169640254,193.289955922482,185.138347505184,167.188900434202,146.720053116565,140.357937737772,132.387147571959,14.3006177970442
