"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"54",10142.0974530601,891.789330290622,817.585763577505,778.133673176361,768.560806435773,728.699807013072,687.495728220434,680.770404477089,666.976230951774,644.157340929501,632.623229474842,621.046208603795,607.308617987899,600.506167298152,582.867252017633,575.640790551879,560.129961745494,551.103685794392,539.497497589244,530.751992393475,525.357429378446,510.808616271025,506.468254967061,499.75702227365,487.151068817527,480.446332536675,470.86905852021,465.489288724098,458.463833516634,451.708851000477,442.314217629218,438.495718760227,427.433700163698,421.695426985671,414.994289207776,408.924163123357,405.36266407017,392.865183899936,387.817949043798,385.541519050543,377.528718481714,370.42687376024,361.518829958771,359.556341189487,358.324692006989,353.636371631376,348.524088419437,346.172262667454,335.568219058737,329.007768330623,323.906974760256,311.930453593114,307.369331448548,304.059426869998,296.41212309229,290.438155367965,289.399895177347,275.972869636444,274.750445708202,271.441550986076,266.528260225878,253.776445074906,244.568144142505,237.20264147697,211.314157638659,196.877653763885,184.729522961118,164.725088117379,156.366519142727,153.28328394036,128.154932142142,3.61149335979054
"55",10113.7734457068,891.064518882448,815.762059438578,779.63309166406,769.040876285243,730.540794851813,688.675706685855,680.069403584672,667.404724744405,644.873359999984,632.536848325517,619.025495402884,609.410813249615,603.573383060339,583.008601295284,573.450416692967,563.429310962409,549.622520781032,537.368005740289,529.950679177339,523.807663184613,506.92536857363,503.073837557837,498.147911726482,488.7301088452,479.931026205695,470.303854213937,465.780091651875,460.26294218232,451.580897560903,444.840904849102,435.099172500968,428.420687079895,421.349810299011,419.688846422062,409.95333820591,404.660600789137,395.254230196334,389.928626142843,387.151770371729,374.89904795835,371.927495707877,362.052908361847,357.963902652774,356.800074149239,353.657862803141,350.696192864158,346.124847926077,334.171541453084,326.31817772133,324.452701748188,311.106717071909,308.214543257458,304.49244723585,298.035631103579,294.234800043063,292.55710009409,278.245937686574,277.052978925961,273.808337410999,269.991686333512,251.71054567582,243.586455166861,236.794518539215,216.410268057951,200.601520921336,185.621073801346,174.972991357481,151.434137876541,145.315104140944,135.00685592636,8.73378950261778
"56",10119.9651438675,892.125161408057,818.022918419403,778.453415479771,770.902972796519,726.774898373963,688.18628201446,676.949022481797,663.845624629709,645.414687812065,631.888126418977,619.772534721509,605.156709023268,592.898202214403,577.329800219004,572.195134336709,562.27736766813,544.711423876511,536.482087520755,528.319893613698,524.678214745548,509.948268794193,503.329065815533,499.435031915842,488.192642869888,482.036058570357,471.522911256327,460.906561076395,456.384731315314,450.5234519644,436.341913534261,434.322689677666,426.287971936349,416.859744002989,413.549379613228,406.400532098592,403.087557305081,392.165122739769,385.007366845136,383.176536452654,374.956458482039,370.364213924903,363.200487486776,361.158403830137,359.100758283964,351.691614714959,347.614447820743,342.595201644918,333.95561021583,327.680719111855,320.48489025217,313.448035581335,308.368629997038,305.155118063592,300.42949133595,295.213697777886,288.851225733498,278.872547282942,275.272067266756,271.518410580409,264.805313191975,254.803783807136,241.707800942589,238.051199279361,214.779276826278,191.464690720673,184.941405207369,167.348565164095,149.214170262097,146.642562425631,133.284932431492,6.22518790002056
"57",10099.0708428929,891.570772484636,815.956729459045,779.010433053823,771.034284511275,728.276482363649,688.974601249562,677.2933091739,665.671139030022,645.450289167684,634.050017234678,621.557911449374,608.050455260384,601.68589716686,577.533205122656,576.387659269459,559.710199631788,548.556534918512,536.785184934791,529.46832743662,526.533811361237,506.895811508397,502.544174144959,497.984209527156,486.819970393967,479.598653793244,471.573631694557,463.515197536511,457.235833031491,452.844049056177,437.496023927498,436.681539040664,425.077188158874,417.696961504859,413.613256842504,405.345171190998,400.872604025118,392.372332975999,385.846717554684,384.752565439875,374.620171912087,371.914723517365,360.407393341183,357.420830334074,355.399507069435,352.414012355243,348.046566795643,341.670472442876,332.834182713125,327.221120129055,322.628588224723,313.23281392885,306.96882691718,304.713763693682,301.614143376051,293.448913611382,289.664535637922,285.526420454039,272.831955668824,271.35343731681,265.936218763501,248.532082766931,244.267155201919,232.799417801657,219.611044671008,195.326895951816,181.081446115699,167.070091091521,143.145266067359,141.291420580361,129.928065489982,17.913757904935
"58",10177.7398561844,891.634191887649,817.706422788973,780.078283603028,771.353700972874,727.937159030062,688.692554250284,681.435084549175,662.717032063528,649.472643747203,633.079224935909,625.671799260538,609.785634565121,599.520046927444,579.680761805914,577.862564667277,557.149197643406,547.682355942654,537.088830018597,529.08697058418,526.059186696497,513.553872235115,505.934385054163,500.743770160983,487.506372104339,476.383374844798,472.74847870398,464.733110177407,461.571586499543,453.062514320818,440.406471160194,439.40674183211,429.869198990261,419.650874778226,418.48483303208,407.772157720654,404.700972157552,398.161565023262,389.330769295794,385.825718193445,378.912689593202,374.55915363773,363.095132301472,359.300927184879,355.859560710148,353.75270591372,351.472525109078,348.225177048779,335.664496194591,324.602193150966,321.521674701969,312.154972532565,309.506815750245,301.693047504004,296.323638163496,291.468058247164,289.313560779587,282.491273106901,275.812068341083,270.429948498603,266.436907437049,253.026807636826,244.649084720259,236.316499723022,215.525985034691,196.803061884706,189.02066467677,164.231492698724,146.194859782202,140.01622537217,133.41918847807,2.97830551393874
"59",10153.3705508198,892.888084439463,818.848788236695,778.588625469628,769.969208046795,728.117875609205,688.429985003988,681.435042901267,666.106713598826,647.652974902638,632.138394150884,621.312475573702,611.297143867176,601.334616553747,584.113958303505,576.56737550141,564.185408493043,549.327516084197,535.084370661909,530.30931996238,524.042747380731,509.705364067554,506.738080634025,500.767838547267,492.959879703574,482.314922399789,470.849376398203,468.003294020858,457.344086245006,453.187136179757,446.59631578952,437.991451237975,432.714934229962,421.510837671065,418.436774403009,409.040715369669,403.350119375023,395.00900048721,389.094538412837,387.239781140322,381.276315843581,373.146403258117,365.646947572548,361.12153660275,355.840047722337,354.074219132082,348.081211723207,346.699074569589,336.063266748099,324.435065322092,322.398777657718,313.296817845632,309.9718484341,305.225847661379,300.546906875873,296.511850712929,287.921465633841,287.285907890149,273.956412936435,267.318978606104,266.214404180617,253.213742003182,242.863877656158,235.612361983307,214.60411773568,195.213552503496,189.837380951236,159.725251393991,151.657178180636,145.471276646702,132.424965844058,13.0646069752849
"60",10118.0435957539,892.741424900477,817.058536272781,780.745675693381,771.273499074265,728.705287681402,687.326548655805,678.918910410456,665.254056166449,648.266248062624,633.64056975244,617.34317455379,603.523398070258,596.055242712814,580.926468510194,572.821222617521,559.578678352797,545.694407739755,535.816854196565,528.03219335899,524.32110750613,510.017341599639,503.24412937585,498.729299322351,487.645648464426,480.333482243242,469.937794346976,461.419534723924,456.450829690297,448.486462716632,441.221302599358,435.629957795423,426.361899901456,417.502652043121,412.671750258708,404.107596868964,400.582471503017,396.006019702093,391.099211553454,383.112818095835,380.555036848991,371.003282876435,363.624913544829,358.443265755677,356.387735972252,353.168557284636,349.793905982186,342.243137022435,331.554457170785,323.454336024262,322.28942721592,317.003929535399,309.910279483439,307.510815559419,300.259879963291,292.651202807678,286.843663856625,280.440978256063,273.505704886312,273.012332290136,269.343582331929,248.650142833361,242.816973868378,234.124423910584,217.655614616491,195.686174502215,188.370903511652,173.56924725599,148.29387142931,141.313597860752,136.650132504205,5.63672266169475
"61",10141.5446950913,893.182194106278,819.329151632815,779.670128855712,768.550001786674,728.502443051471,690.356917656339,681.267117424448,666.457808184299,647.202361628038,630.953426530202,620.306163459948,608.425525844471,601.278224343077,581.366471389839,574.991060223266,563.406747973621,549.307323009643,537.219615596528,526.639510653143,524.77334707522,509.701973246496,503.834287447876,498.229222080015,493.690115491842,485.526950913735,474.969981240703,468.353386699813,459.748543199479,454.314696877394,444.594157989712,439.896545924381,429.331135362633,422.806685872812,416.389761234797,409.000931713464,403.661195425789,395.615017820666,391.871160771887,387.043738781685,379.746433253973,374.035648054625,367.01478146996,363.261925952309,360.719076213096,356.836680757628,352.015152453405,346.358987040603,332.385246729908,324.300737146483,323.280468879664,315.663345681616,306.29060891996,302.607725255668,298.572180143584,292.168848312104,289.620981007861,280.527387020563,274.208869166928,272.721787811377,267.310423697082,248.903027722307,244.964674492513,235.657046317879,213.634510304169,193.729567011493,181.525604484496,170.083319307802,142.85282460203,139.782110496321,134.549375590253,9.12106106788869
"62",10116.8879126759,892.206330443229,816.634238413566,776.775108941902,769.817644864461,725.964859805907,688.612693793086,676.125764822022,664.518555558904,646.417928439741,632.079446964043,620.925902977315,606.906653538112,600.14699129172,582.67667507282,574.569008329646,563.000326647154,549.2426076603,537.480105528034,528.322279112333,526.091676348774,509.018063210346,504.557545972176,497.312311599351,489.362959149347,480.344777109459,471.606467140787,465.048871795449,459.50719188869,448.23949171074,439.53527202866,436.677370821056,427.762102142126,416.846138905128,414.195222632436,406.300196505963,402.942114879621,392.886134618061,386.880112840303,381.822870108462,374.870691431978,369.978433581388,358.614573260116,358.107151380104,356.82800572757,354.477826475018,349.466728878706,344.263614552299,333.500573856629,328.114561616698,325.0079577513,311.409441680182,307.174759936025,306.292193054383,298.360908341852,293.299681973977,291.341286201364,283.901298607993,278.377558002463,269.946135729863,267.081886441025,253.444192442884,241.863383848692,236.742549184724,215.958756993969,198.29378613032,188.128527446241,161.812725551322,148.676133869308,145.463355775292,131.86222609738,11.7502730817778
"63",10152.3845924327,892.915871373338,819.577769035846,778.893676739438,769.483618178944,723.601977887068,690.994257079644,683.288230613896,667.696620533943,648.40586057654,633.40570488587,619.021733069805,608.969838521612,602.01928276226,583.497471749441,574.872712468935,561.404357835994,548.267572106405,536.950338431623,529.211495526154,527.432530473372,513.539764718149,501.938161471699,500.015813686046,491.469298543902,480.799017285401,474.386758101543,470.177697171416,459.856838168575,450.548433467615,442.882518008393,438.710834359082,427.058503297202,421.246573224427,418.995699815627,409.861365488462,402.074845903642,398.00645300898,389.170092233643,384.168032257497,376.638084588252,374.276469215658,361.403233034656,360.312831509633,357.852341060503,352.841255106982,351.081609434504,346.622407932863,335.233909884111,328.256009282356,320.640513785639,311.078346296363,307.502868067775,303.564858245533,301.330793968938,293.511381034937,289.804023771523,276.118551202415,273.494615426288,271.627603365605,267.480455793541,250.623708996701,243.729236923448,234.241559315636,219.217220723221,198.07865898368,181.990274571136,169.949367584638,148.738342950105,141.483389451288,131.091466583685,10.7063771129218
"64",10107.9347045256,892.182960935157,817.375344634407,778.929792010072,770.346130174814,729.425976301892,690.487803479874,677.182685573067,660.377607804707,644.388202171549,629.802802974655,620.295029194294,606.567128456156,598.650693509608,582.142810157919,575.000773645658,559.305085209528,547.460233016401,538.857831987552,533.585296078369,529.339191408446,512.32196136698,504.093318673849,498.831119746261,490.619891348155,479.604322167787,474.96294229256,466.368793669159,461.13043698504,451.788742600744,438.654456954446,435.668931152519,430.313027930995,419.22865317148,416.527435764048,405.897699713316,402.876705752564,397.236822968695,393.686723376734,386.723422815379,380.546822965086,372.434904533332,360.48041775291,358.994270757238,355.673766174396,348.764321030708,346.595017482371,340.359302351809,333.940274486456,327.526154131506,320.402466209473,310.971716459178,303.871667154196,302.001070462711,297.423390252687,290.521243277864,288.312232106208,274.347800641329,271.443979528314,267.859270608032,262.826689336762,249.16029296049,242.872742160556,234.703059968731,218.918781241452,194.210296135399,188.142420860227,171.58893951063,167.841529795554,144.12701071631,132.184265946945,16.5548706040825
"65",10172.6676185474,892.295704183015,817.527132457743,777.652327850536,769.505074528974,729.844218889907,690.161717011501,675.563964305583,663.955508820187,647.983039304128,631.341328169841,622.406209783725,608.81203500743,597.78679795238,582.31726767627,573.03702316238,558.066387161023,547.610564104567,539.132814046624,530.969247433445,526.038303910732,512.541766291272,505.251548589935,499.498494532066,486.89964430315,479.995157226659,475.884126249206,463.178236131014,460.206141155629,453.250282885407,439.551546995653,434.303770343842,426.109340264311,417.15619318964,412.081917749676,405.656152670135,401.229623961383,391.191863230258,389.476136991333,382.652750669792,381.238875541883,369.792183841095,362.874603918161,360.915106484439,360.085370430836,354.978401689213,350.806829486646,342.400874079798,333.47358664006,325.530708320857,324.518507370023,314.311278714818,306.082431943528,303.58211949391,299.748624220565,294.859554574489,289.518130771777,277.810718991405,272.524748999931,270.653557252878,265.771400542058,249.22636610124,241.435080832448,233.310042768861,210.040458363698,193.788642026734,179.452339878832,162.921908423991,157.895318310307,151.113060675017,128.227620257426,12.1772216119642
"66",10155.1526012257,892.382190243644,818.54629683093,777.758596902818,769.219948989056,728.859249896211,690.80136104485,681.07556720136,666.292342436385,650.463367706464,633.246942699942,621.175009346126,607.520994486518,598.598041887548,579.782659641128,576.239531252355,560.346824164257,549.709764001231,538.719150667738,532.147544845267,527.876491805845,510.274692418552,506.593302560037,500.553091908545,489.100882622476,483.37982606707,473.084163996313,464.18718976922,456.109311665352,451.023396325898,436.798360120352,433.125797850326,427.483193680874,420.157822174419,415.207967929387,405.760403366029,403.906318912019,392.571811218118,386.788941522163,386.131701658608,380.891637960624,372.609063590371,362.318257629415,361.709428237843,356.144694871151,353.703216416517,347.075860189207,345.673975689011,333.831099790139,332.370742004696,323.257528054527,317.142311020165,310.614139336909,308.534296418767,302.091961563064,295.716914514331,291.820040301088,284.597298155387,275.771336897748,273.213063458095,268.325518740578,256.69061231938,240.163957121642,237.304098638961,216.219234218638,193.935963390325,189.576293099341,163.656757097107,144.5232432936,139.226877008376,132.778558916532,17.594429505468
"67",10146.1144937246,892.274159491714,817.42675699481,779.22002767203,769.24252235257,727.972516296055,689.491308173629,677.625750018966,664.249970813751,648.639276933179,631.587064965187,619.975601311012,606.900688290233,595.592232355962,582.024605708804,573.974329138764,562.054581323562,548.278917605858,539.696024114848,529.551949561051,528.595958611961,515.083350543151,505.492155416195,502.516727193703,485.002189719438,482.892799063478,472.10368154671,464.067443409639,460.104165812084,453.136943679636,441.426083601598,439.48598809161,427.623704135115,417.017401980306,413.118759936776,403.785360685767,401.431530720091,392.481343713232,388.735921779161,384.769073532983,379.020814036194,367.963839625279,359.211695871324,357.63519878207,352.01449985713,350.579009494271,347.674709341981,345.233401926491,332.515983523237,328.989666130581,321.458137168255,315.414260821383,308.981932149647,302.972200902915,297.137897731672,293.858150778655,292.852917920177,279.538854293152,277.064482927873,275.876351460272,267.30360855642,255.44488762474,244.040425055755,235.915754279323,223.558166889416,198.013468615006,184.914970289266,172.102940334367,171.623194307448,143.909694935721,133.373957036468,13.0760312832502
"68",10142.6089522175,892.710248903212,818.091907004329,781.107315646463,772.592216635922,730.908305962865,690.082052878205,681.235467988657,666.525790441532,648.528912823139,633.490836844065,623.024410098579,608.440520179006,597.354231931774,583.672085870116,574.240125373104,562.765990652688,548.975230562794,538.69177085597,528.666945496449,526.774732736798,510.750164217351,506.588283332678,497.163500590762,486.986154201847,482.198789263763,474.844564152046,463.540325746475,457.946303291791,449.457046301538,437.925500431631,436.521015624671,428.263952801633,418.782146321975,415.321396476044,407.240809634156,403.934251167583,396.568973237579,388.161438636184,384.892644492751,377.713746948133,369.699413198074,363.344925282075,357.518526446731,354.862117119394,350.953270622669,346.413866395181,344.64206223862,334.645851648499,328.765287937991,321.252179251342,314.150980976123,308.619682716919,303.787090637389,301.558064982565,290.155163052726,287.830380628724,279.883902628681,275.991099292374,273.331713400069,267.922618269863,250.959870040379,241.841486299465,235.633362936536,217.054803793556,199.529379030894,185.543565700831,183.385311062453,166.617371271756,146.732340120904,143.509353967899,26.9641108290417
"69",10171.4062438361,892.659935580767,818.022496450349,780.238347054426,771.595685729775,726.893544560098,688.150290478242,681.424524542466,668.237161945309,645.959445991571,632.633607330872,622.096610019104,609.937714388925,597.939360059322,580.710671953257,572.881549425135,565.010269966403,550.989433401421,535.563066718892,530.667734810747,527.989024261165,512.157476532316,504.115062902015,501.05291959873,486.818092480888,482.085207193708,477.236006236983,464.518948332133,460.654903264591,452.201909138585,441.810981527,441.074472029593,427.538345585027,419.92171378918,416.511445253973,409.684027561906,403.86088972314,396.488973876389,387.337139603876,385.812156223873,380.742084781658,375.193752942765,365.669921614581,360.060572141785,356.323811888762,354.380706500093,348.419852287717,345.328089044705,334.225897418255,327.79893853108,323.298119838213,315.528061739722,309.570740436604,305.745610041909,299.177229127273,292.269774499396,288.493915460116,283.63331659039,279.531343799065,273.342924009876,269.861466486608,256.459443811826,246.435053607316,238.071372356368,209.880682211321,198.568100093367,185.442793492729,163.002199491437,147.470072033179,141.531943158284,136.781250413914,12.9947465576175
"70",10160.1241027791,892.535065263692,817.566087663575,779.438133291688,768.826747998829,729.538788819006,689.679510721516,678.597762037447,667.885743141754,644.977966022695,634.277687368845,619.790915307495,607.212713012445,596.409025560814,580.122027462612,572.227790300729,561.715365784387,548.925374643203,534.468680312756,529.872123846346,526.13104590515,512.308459217775,503.083666412611,499.127454697599,484.928713783452,480.506209691999,470.155242240257,465.481560297204,457.764428737674,451.667218715261,437.954422172311,435.826540334743,425.313927022396,416.881129326334,415.603751590275,406.110473267909,405.598657601268,394.573836444531,388.040345378104,386.324165402124,379.991828571289,368.173635728088,365.558812416727,357.736409251738,356.847419658488,352.450508876491,351.092855155457,344.885951440921,331.18605750253,324.779475080868,324.268561538386,314.923794276997,306.266277941274,302.417358774636,297.962146606054,294.108345380414,291.5415166931,282.969557933916,278.875172554072,271.030767615239,268.037714552822,251.580249142607,241.90697524002,232.938034426983,214.95925347827,200.058488115989,183.836105663756,164.805325067465,147.708570592321,144.56515370733,134.575560187059,12.9639332292096
"71",10143.709284498,892.826333019217,817.977675389719,781.822263249347,771.361675200414,731.88566092103,687.182842962491,677.725428150181,663.524826252065,646.344493901715,633.437348653142,619.872596072069,606.91324084418,600.538156671581,581.911678612992,574.518735762576,561.914351150623,550.336562623179,539.498799251734,533.743176083508,526.291180740377,510.073559018947,502.224916860396,501.176865559971,486.078125429777,481.818066475164,473.174737752235,466.605061938823,457.846249002729,450.330949040467,443.369714392112,437.590220721057,426.776718524432,419.929650006407,416.060200618472,406.83417486938,403.816902897914,396.201476046649,389.32490573951,384.816691720947,381.433135376251,372.600683789345,361.751615800227,361.120195230318,357.511414959138,354.964004287535,348.853685569313,346.997584851127,337.960315406494,332.958159299972,328.545288811869,322.596627160385,311.548275629307,306.124470764484,299.25847032855,294.488179140287,292.186584353279,283.98746433858,276.037288550893,274.337394729692,268.647576618363,249.835978516315,243.487889019481,235.987463168658,217.142587417864,201.111557665909,183.970976509885,165.73765353587,148.359086985142,138.15218321318,135.293202816435,6.62626019570588
"72",10140.7968359987,892.085176791133,819.058594298459,778.34251389178,771.950247853324,728.689203774621,690.181958473159,683.707140777541,665.449695042775,650.797255513541,630.792334598432,620.879647133012,609.573260943046,598.481817267996,584.567509528911,573.256369479345,559.671201498589,547.362055499277,539.168261753767,528.616242274251,525.383259963808,510.781993157908,503.574726766672,496.893870919991,487.359654603598,485.147909551975,478.387038103706,463.627839094758,458.657666688912,451.277327108936,438.812703751147,432.415485196961,426.341024867857,414.279135050997,413.718145897286,406.311500646141,398.385694773037,395.199769185228,387.838337685712,382.835548808964,379.352742411758,371.145327606344,360.423191925267,358.287904433086,357.949235266193,353.585272573008,349.031133723478,341.640902440433,333.209981827265,326.434444181437,323.099855169243,315.255321107153,309.435017313334,305.211215829366,299.004782895004,291.788266172315,289.013983414193,278.621851450747,273.473764262533,270.101673794222,266.661674250078,256.170864876837,242.459497861123,234.646575141843,217.678310747584,197.989524527186,188.576394473692,169.469196496826,153.358070238852,144.029234376513,133.332271330078,21.7588942024604
"73",10164.9003538355,891.617844204388,816.27653155785,778.277267588889,770.519151928068,726.347967386206,689.717187502023,683.345077467475,665.879800075264,647.148199329251,634.350728582121,623.060905118845,607.531457296434,597.220176617311,586.553417801446,571.526082546553,554.772332954284,545.886206337608,536.589331242073,528.313586670939,526.069159711067,512.754466819507,504.972426462847,499.4501152256,489.845849116972,483.645246663678,475.496361541882,467.046394099199,456.949142405535,448.760900287245,440.520597244159,433.749346197744,427.470687068619,418.39529053382,412.702178734293,406.860528369172,401.149938330728,392.041262418379,387.625151580309,382.454047546132,378.248298948876,371.571099700882,360.797968700224,359.535431203697,355.914021021398,353.765853321143,349.391689316116,343.288733267212,334.2645360435,329.787833582156,325.822386470375,320.907520506239,310.558446526662,307.003202586596,301.551768669785,295.283912161756,291.159803031722,287.81121862648,275.197152453209,274.105030485507,268.443807211582,254.735488864603,242.275164493821,235.306392092288,214.947671073904,195.031480001466,188.415540505951,165.201494026153,156.321936171383,149.312825425605,133.462382960083,16.8481222120421
"74",10170.5697365027,891.996456271964,818.605911836407,777.772852199028,767.489116749155,730.461198217085,693.585549174045,679.494410639603,664.233171475821,648.319978797844,629.789669130386,618.973911834929,608.574256218368,596.734089918472,582.861208697333,573.811735211925,559.072663024746,547.488408646048,539.278621110543,530.932494837576,525.90632174453,509.962040435017,505.269099057835,496.747822569288,489.20614136058,481.550436494265,471.057701882426,465.353815389079,457.095535998849,452.030070674746,440.243664593129,436.553270705556,427.535170105822,421.709282562748,416.976418838225,409.044305276995,404.536790730816,396.872762286727,389.867082399955,386.669395770088,379.669172452384,375.92861134174,363.281735361126,360.269381990159,357.290638013112,351.630288212527,351.301094275603,345.872794213347,333.675293804796,326.390482723747,325.205649456174,313.583714188032,310.424184980208,304.50946643625,299.226632734346,292.496612642967,290.701854401657,282.630308664098,273.548340980804,270.310053234587,267.33189847891,252.83809669311,240.411845263897,232.494917172321,217.704853260795,198.528040367764,189.77544661206,167.557384501656,149.704925459419,139.339619394241,132.982683847794,15.2958528779913
"75",10141.4950829377,892.583806115111,819.887311025252,781.345992430259,769.692425376329,730.629902947403,687.020561436104,680.378371099241,663.459483801132,645.907143089273,631.425202141806,622.556904379396,608.691955400704,596.61535837392,581.288888374466,571.600335667954,560.381034196582,548.327848737138,534.34114529686,529.511757184987,527.490710213845,510.632649928793,504.708832588872,502.393843759651,491.20502625445,481.704760676449,470.926172613371,466.278198646486,459.997617656993,448.473071422524,441.35801479178,436.716148286395,429.704536328201,419.487466758641,414.111992480197,408.420687997901,405.631911086695,394.279172330706,390.428026605585,387.340499331148,382.863680782728,368.382207075325,364.377199404242,360.997021487935,359.693532470079,355.922928310098,352.990290919885,345.735098677229,335.36546764165,328.738371411401,323.643652884236,314.737883377093,308.82095247611,304.451794629916,301.44849752133,296.765263534247,294.379210476216,289.121712648201,277.912710669819,272.800792926299,269.711415103435,254.508753307611,242.590059658291,237.795566176445,218.589025340387,199.094528713049,184.686092077916,171.588591148495,159.220940462816,147.462553898713,130.493040686765,12.2658701598438
"76",10168.7543736899,892.384830980581,818.063369627118,779.758014911642,770.378648175121,728.721457755193,688.835644504902,679.353326695533,664.761066563309,648.260216473499,632.855485809938,619.374113424886,609.070661201048,603.541708863277,581.878341313924,576.526105654618,563.976435777987,551.589328913765,539.256059663885,533.983806495351,527.874218471578,513.163055622907,505.634726613422,500.718129145346,493.363980158227,487.620520808164,474.208594867384,470.028431210719,463.986273867284,451.349643324008,443.605690187728,441.433091691591,431.334746061094,420.434274554283,418.831084331441,409.418480570179,404.551319769166,396.178883511469,391.716405674926,386.949661308968,381.199665571811,371.242804533481,362.261287580973,359.053541774481,357.143183637234,353.482808543483,348.61387363248,344.04345908553,334.375993324387,330.343714201589,322.833869983333,315.691526947583,305.471665596262,304.055187924892,298.030858768321,293.300382868824,288.451301342959,282.51676445629,278.197331190756,272.504880972474,268.811369863739,252.907370387775,245.297000998816,235.81926612116,217.214226299464,195.886945912394,190.330489646665,166.174656797544,147.055222498568,144.735443500114,129.055979937864,9.67969036118889
"77",10117.0514265166,893.185857824983,817.746152315022,776.88284606273,766.590448422968,727.23410967066,687.422061745585,675.14017267743,665.177326353695,646.10208791658,632.809518363366,619.560749327854,606.653556888878,595.635871469937,581.478669404873,575.623457896829,561.757555849564,547.850011335505,537.345852274956,531.671158222486,526.100283468477,512.202714505317,505.105943005554,502.571445376695,488.962235022843,483.12198324965,472.373824682003,465.897068339485,460.589244570303,452.947459951188,441.94423916819,440.375664440975,429.438928963214,416.99053644428,415.307986195935,405.007830491922,403.152193371352,397.757528497617,389.467395521289,384.087912619924,379.046146297302,367.666463525891,364.55096223884,360.05011855993,358.254237340246,350.523617217489,347.493753504487,344.635781373432,336.462964323631,327.261371249879,323.937061659756,316.447715257189,305.384629135715,304.39287091965,296.54607975729,290.824231874801,289.26772418054,281.017741040581,276.203416607518,271.613956457641,266.828238021242,250.369186520831,240.908483411735,231.127394830872,216.184676581519,197.96446229965,188.560581579487,172.458224650692,148.457311815429,143.394485397371,135.737875116713,10.6720196940193
"78",10129.6967086127,892.62581084151,817.580534275338,780.177527091868,769.539984234966,727.99412929881,689.224834165956,681.021917184991,666.13572925572,645.32362331179,632.831286749504,621.99249585044,604.510635675589,599.348229614476,581.112998110727,573.694870563829,558.90044955526,548.213679687518,539.995339585899,528.348530966662,525.348071590497,509.325199891349,503.807834246623,500.977997755193,485.849510836908,482.309894988461,472.617598116986,462.292863690192,457.09352421043,450.864819792241,438.371264129535,434.077180435047,427.416810427166,420.675193577586,415.47542845498,406.941781839712,405.916606897877,394.791088957548,389.295974963022,386.24611117379,381.820665023473,370.446584187938,369.531587862592,360.474695094145,358.641435720543,356.238935819224,350.946254545759,342.365811114177,332.445740991763,329.072529943161,323.870293857365,314.195094583431,310.333448015586,304.210739092145,302.943075669874,296.580278533816,295.696595935958,289.040087530336,277.014562448896,272.433025040374,265.894451558168,246.755057003206,238.642064489843,232.229883929461,217.369924126011,194.092399314853,185.410650667978,166.234447377242,145.353473361466,143.237149264929,134.481580537856,9.44695718226246
"79",10131.114593075,892.047849467464,817.396685788815,777.057552448173,768.253859542112,727.859924307429,686.894588408251,679.063837926525,665.025011339908,646.574212205025,633.697399845143,622.651958047772,607.04573713597,601.823093467162,581.594382785126,573.060809438524,558.898105010049,548.17214029486,537.74438791633,528.53536347496,526.756546820365,512.463205689038,503.952335405041,496.84669792461,489.268097196166,480.846898875117,471.583647164349,469.483256014624,457.397880313319,450.169158391465,439.357764793856,437.978708061356,425.994984761431,419.065309118615,414.812163983531,406.239906380857,403.27668244208,394.911930567588,386.459493229225,381.193603321756,375.114949227839,370.51566247885,362.27817225764,360.651892378012,356.23486680958,350.97803728537,345.961653113443,344.100105230891,332.797298970573,326.102042909886,323.674430735951,315.600768316878,310.336461324392,306.122565058028,299.816698690832,294.252088163242,291.557382975259,285.774279264007,279.318532420397,272.052547029518,268.32678070715,250.000697391796,241.015208268601,233.246665913068,215.83596962716,190.894381955935,185.455655799535,160.293962387482,147.806871844388,143.956410755224,133.633674027886,15.4572303541466
"80",10128.1853030526,891.588794567373,816.965225750159,780.450298949748,769.866603291691,729.230366321169,686.660348673987,680.007078528655,666.043511299137,646.142430354269,634.039587840992,622.49799311956,608.603624551638,597.005044844581,582.671378833619,575.733860445307,558.867447158799,545.591966194112,536.653133725756,531.298419151016,525.474437028875,508.58886166463,502.305610593767,501.804801268336,491.14787761954,481.342625696479,473.497032352279,464.200380559108,461.704036861699,453.076851649594,438.219819662003,434.289417487115,428.444712788497,420.459033748369,416.858147907465,408.182404343016,402.9458756369,396.962499275197,390.164972358904,387.501700616693,381.846997388019,375.156368532059,365.592863851129,361.678616606138,356.049158693903,352.001236401338,350.084728180353,341.207926597302,333.766526455515,327.436567447153,324.945479691805,316.444516995299,311.665847567369,305.275697025835,300.048798488522,293.100604538275,289.848627177007,283.46175163397,279.690679366138,272.580835978467,266.365271740834,254.748672938366,243.648002809234,236.571570182424,216.669432926883,198.363000501697,192.894640258592,168.839248255684,146.406820822778,141.56660250072,134.283769499511,13.4488458707514
